Time (s),Epoch,Train MLE Loss,Test MSE Loss,Grid Updated
4259.195132017136,198,218.63156,0.016828023,0
4278.975292205811,199,203.2448,0.017302623,0
4298.547803163528,200,232.58887,0.01659955,0
4318.46785902977,201,230.95505,0.017938469,0
4338.492015123367,202,219.09868,0.017757349,0
4358.838470220566,203,239.71114,0.017835146,0
4377.965744018555,204,257.5821,0.018043816,0
4397.938649177551,205,231.11736,0.01778544,0
4417.942661046982,206,208.63872,0.017855244,0
4438.107618093491,207,244.36295,0.017713511,0
4457.330527067184,208,222.62338,0.017078752,0
4476.717527151108,209,208.10522,0.01695799,0
4496.8067672252655,210,213.95288,0.017190628,0
4516.5251541137695,211,222.12358,0.017970648,0
4535.742171049118,212,205.1186,0.01680798,0
4555.596281051636,213,242.74043,0.017774528,0
4574.987401008606,214,231.71748,0.016375672,0
4595.2634370327,215,232.62859,0.017473651,0
4614.584567070007,216,232.28061,0.016798874,0
4634.131597995758,217,248.42398,0.017523404,0
4653.730950117111,218,212.24019,0.017055657,0
4672.8521502017975,219,205.5767,0.017523015,0
4693.277255058289,220,239.01631,0.01729132,0
4712.864109039307,221,240.22812,0.017597612,0
4731.737234115601,222,223.74698,0.017025333,0
4751.747180223465,223,234.34978,0.018521424,0
4771.657762050629,224,242.43115,0.017563399,0
4790.805233001709,225,230.9451,0.018610613,0
4809.612654209137,226,239.78935,0.018111395,0
4830.135147094727,227,241.69385,0.016801424,0
4849.222856044769,228,240.13676,0.017469995,0
4869.101919174194,229,249.99077,0.017804246,0
4888.6612021923065,230,250.6827,0.018755635,0
4908.745316028595,231,228.99716,0.017666359,0
4928.693904161453,232,254.91904,0.017679099,0
4948.4616730213165,233,221.54074,0.017911589,0
4967.810000181198,234,232.45535,0.017414752,0
4986.773635149002,235,241.29208,0.017871443,0
5006.515742063522,236,231.85464,0.017927852,0
5026.319862127304,237,222.28857,0.018077767,0
5046.112712144852,238,234.48111,0.017762572,0
5065.366250991821,239,220.94962,0.017188713,0
5084.633532047272,240,216.67667,0.017869905,0
5104.066704034805,241,218.30464,0.01779246,0
5124.935781002045,242,238.37451,0.017584357,0
5144.180105209351,243,236.68457,0.01743133,0
5162.70409321785,244,236.3002,0.017571095,0
5182.327083110809,245,226.10141,0.017498609,0
5202.216821193695,246,222.66129,0.017730057,0
5221.573499202728,247,207.93266,0.018062163,0
5241.118269205093,248,232.4915,0.017870294,0
5260.156522035599,249,218.96176,0.016182126,0
5280.301870107651,250,244.73633,0.017728586,0
5299.910020112991,251,236.09192,0.01668771,0
5318.998789072037,252,248.12422,0.0174927,0
5338.081233024597,253,252.49057,0.017206047,0
5358.482840061188,254,227.19327,0.015942791,0
5377.747757196426,255,240.62602,0.017851572,0
5397.780245065689,256,233.30254,0.017089343,0
5417.697206020355,257,218.75809,0.016930677,0
5436.621888160706,258,226.89629,0.017179225,0
5456.0553340911865,259,231.50671,0.017504623,0
5475.076548099518,260,230.12411,0.017808551,0
5495.632294178009,261,244.63773,0.017846717,0
5515.401662111282,262,228.99077,0.017646987,0
5534.009931087494,263,219.24063,0.016855415,0
5553.275894165039,264,248.2885,0.016865417,0
5573.591224193573,265,235.41049,0.01749487,0
5592.877193212509,266,232.93782,0.016909815,0
5612.1437311172485,267,229.39078,0.017650427,0
5631.923830032349,268,217.41801,0.017421473,0
5651.270992040634,269,228.62222,0.018165214,0
5670.924179077148,270,210.63509,0.01816909,0
5690.1271250247955,271,201.54263,0.0177521,0
5710.418909072876,272,245.1132,0.01749052,0
5730.524042129517,273,221.55806,0.018521767,0
5749.595341205597,274,228.62314,0.017358288,0
5769.775874137878,275,240.5356,0.01792791,0
5846.354674100876,276,279.60458,0.016925966,1
5862.687724113464,277,323.79614,0.016662635,0
5880.589168071747,278,305.48688,0.016752267,0
5900.9050052165985,279,300.2636,0.017198171,0
5921.6500561237335,280,289.7605,0.016801,0
5942.015185117722,281,281.4867,0.016775172,0
5962.112688064575,282,290.7745,0.015814055,0
5981.652161121368,283,290.8415,0.016917262,0
6001.366751194,284,270.0961,0.017232668,0
6020.83985710144,285,274.31653,0.017266486,0
6040.743899106979,286,268.26202,0.016791001,0
6060.1570200920105,287,273.49622,0.017713705,0
6079.615948200226,288,274.1607,0.01772454,0
6099.88335108757,289,271.24664,0.017494936,0
6119.049934148788,290,269.3786,0.018204842,0
6138.8688859939575,291,278.83575,0.016799714,0
6158.3366141319275,292,266.8449,0.017472854,0
6177.532700061798,293,281.00015,0.017222324,0
6198.694563150406,294,249.49228,0.017531274,0
6220.082671165466,295,255.25664,0.01799484,0
6240.253072023392,296,267.43588,0.017992467,0
6259.83926820755,297,253.95341,0.017707227,0
6279.025454998016,298,238.92496,0.017496074,0
6299.830258131027,299,245.53116,0.017105598,0
6319.930721998215,300,249.22598,0.01783447,0
6339.537213087082,301,244.84981,0.01633193,0
6359.032921075821,302,260.7517,0.017430644,0
6378.214307069778,303,251.38057,0.018090619,0
6398.046210050583,304,213.89932,0.017917054,0
6417.799951076508,305,249.62512,0.018281564,0
6437.963160991669,306,230.57675,0.017847855,0
6458.088090181351,307,253.00998,0.017637096,0
6477.3316531181335,308,258.30835,0.017812278,0
6497.066339015961,309,267.93246,0.017429382,0
6516.345627069473,310,265.98495,0.017941676,0
6537.029053211212,311,231.10364,0.017795295,0
6555.950412034988,312,248.25554,0.018030478,0
6574.809487104416,313,263.52277,0.01828045,0
6593.782316207886,314,221.86504,0.017549746,0
6614.203066110611,315,248.5317,0.018474812,0
6634.427752017975,316,256.86603,0.018411681,0
6653.254447221756,317,233.08609,0.018068079,0
6672.9740381240845,318,205.45837,0.018898565,0
6692.496897220612,319,228.93135,0.018922325,0
6713.250185012817,320,223.1729,0.017233793,0
6732.805965185165,321,225.8573,0.018088814,0
6751.776238203049,322,238.57962,0.01926521,0
6770.584427118301,323,240.27637,0.01820509,0
6790.3190150260925,324,231.24353,0.018164163,0
6810.232017040253,325,247.08464,0.01798714,0
6829.093221187592,326,240.96909,0.018506804,0
6847.9252071380615,327,228.13309,0.018640544,0
6867.966646194458,328,236.31792,0.017523108,0
6888.017382144928,329,202.48563,0.017282167,0
6907.07794713974,330,233.85527,0.018663185,0
6927.473441123962,331,238.16794,0.01746612,0
6947.318994045258,332,229.86699,0.01755834,0
6967.378069162369,333,226.44951,0.017804507,0
6986.924193143845,334,276.0665,0.016921083,0
7006.588963031769,335,234.24307,0.01777425,0
7026.714637994766,336,231.16116,0.018308247,0
7045.792903184891,337,229.37686,0.017825924,0
7065.354686021805,338,247.03604,0.017972678,0
7085.210529088974,339,229.06754,0.018507645,0
7105.178018093109,340,216.73962,0.018722836,0
7125.360945224762,341,232.67696,0.017244255,0
7144.690963029861,342,219.85442,0.017229024,0
7164.207572221756,343,232.33609,0.01751763,0
7183.66131901741,344,231.01758,0.018043641,0
7203.503849029541,345,239.4155,0.017893061,0
7223.379364013672,346,256.97348,0.018375743,0
7242.808840036392,347,207.9819,0.018435162,0
7262.718899011612,348,234.769,0.017937504,0
7282.356730222702,349,224.36946,0.018108463,0
7301.310642004013,350,223.92758,0.016478147,0
7320.823369026184,351,227.38545,0.018462611,0
7340.923283100128,352,243.18076,0.017804,0
7360.692719221115,353,219.15414,0.017855229,0
7380.245278120041,354,234.8562,0.016811084,0
7399.000869035721,355,217.10909,0.017464835,0
7418.431559085846,356,235.04721,0.016393878,0
7438.445783138275,357,230.43279,0.017435115,0
7458.810581207275,358,229.36377,0.017942209,0
7478.079181194305,359,253.09692,0.017471973,0
7497.184830188751,360,211.67224,0.01768231,0
7517.290060997009,361,242.57144,0.017978163,0
7536.3021631240845,362,220.62234,0.018282278,0
7556.468283176422,363,231.59111,0.018312788,0
7576.03623008728,364,221.5979,0.01723025,0
7595.153553009033,365,236.59016,0.019041542,0
7615.104718208313,366,216.2063,0.017648414,0
7634.167436122894,367,246.2773,0.018472657,0
7653.861248016357,368,208.15044,0.01820096,0
7673.4685661792755,369,233.26094,0.016701547,0
7693.180558204651,370,248.41216,0.01871034,0
7713.00151515007,371,217.6683,0.018178048,0
7733.2418920993805,372,220.38692,0.017561082,0
7752.411760091782,373,235.08687,0.018036213,0
7771.90978717804,374,237.72139,0.017755438,0
7792.589172124863,375,225.09995,0.017789325,0
7812.324451208115,376,229.58725,0.018352034,0
7831.313397169113,377,225.085,0.017980272,0
7851.270602226257,378,220.78189,0.017023277,0
7870.96227312088,379,253.02336,0.017525326,0
7890.815327167511,380,214.46574,0.017724488,0
7910.3695821762085,381,237.36768,0.018001325,0
7929.60527920723,382,226.61699,0.018152434,0
7949.290523052216,383,213.02744,0.017980348,0
7969.777574062347,384,230.68604,0.017811257,0
7988.8550181388855,385,241.52974,0.017467447,0
8008.6815230846405,386,224.46684,0.017931404,0
8027.986084222794,387,230.48032,0.017760295,0
8046.987064123154,388,227.86848,0.017662095,0
8067.247192144394,389,224.39278,0.018444818,0
8087.540771007538,390,217.58633,0.017536132,0
8106.304004192352,391,226.30391,0.018011505,0
8125.9342720508575,392,217.09526,0.01829628,0
8146.093968153,393,232.23418,0.018328382,0
8165.789977073669,394,226.62154,0.018347688,0
8184.929555177689,395,233.98735,0.017907253,0
8203.609910011292,396,225.78018,0.017643396,0
8222.859430074692,397,242.0336,0.017498674,0
8242.875216007233,398,220.0734,0.018076839,0
8262.156678199768,399,232.76807,0.01730934,0
8281.841051101685,400,222.85356,0.019233862,0
8301.363310098648,401,230.90901,0.017880162,0
8320.60526919365,402,224.29655,0.017390104,0
8340.288400173187,403,221.62021,0.017644864,0
8360.551686048508,404,218.34355,0.01755749,0
8380.07975101471,405,242.9559,0.01782762,0
8399.848539113998,406,234.96133,0.017338406,0
8419.476193189621,407,227.18462,0.018310089,0
8438.64456820488,408,212.2797,0.016698414,0
8458.155507087708,409,229.52975,0.01723775,0
8478.321951150894,410,246.07751,0.017654946,0
8497.585056066513,411,225.00835,0.01817544,0
8517.53370809555,412,227.49141,0.017146382,0
8537.77339220047,413,223.15459,0.018649453,0
8557.691581010818,414,228.42343,0.017494043,0
8576.965330123901,415,217.53976,0.017501155,0
8597.078255176544,416,235.9913,0.01743396,0
8616.691979169846,417,233.23743,0.018064998,0
8635.34005022049,418,214.82959,0.01719807,0
8656.067048072815,419,228.21982,0.018261343,0
8675.658791065216,420,216.46933,0.018091213,0
8695.7064640522,421,244.93625,0.01768281,0
8715.46982216835,422,218.56851,0.017897647,0
8734.95655798912,423,240.53365,0.017809747,0
8754.67840719223,424,248.5667,0.017904695,0
8774.612165212631,425,238.86435,0.017223746,0
8794.679565191269,426,231.39542,0.018597614,0
8813.5285820961,427,227.60464,0.018161416,0
8833.26630115509,428,225.7391,0.017084692,0
8853.062113046646,429,219.3964,0.018533435,0
8873.153519153595,430,223.35771,0.017955292,0
8892.300231218338,431,216.58047,0.016936887,0
8911.619361162186,432,217.71396,0.017846284,0
8931.10131406784,433,226.09734,0.018544259,0
8950.609730005264,434,233.1197,0.017245162,0
8970.667478084564,435,229.37827,0.018878747,0
8989.494116067886,436,226.09477,0.018227642,0
9009.06657409668,437,214.89873,0.018993868,0
9028.92962217331,438,229.41179,0.018577108,0
9048.321457147598,439,223.44888,0.018063635,0
9067.969748020172,440,209.12788,0.01834278,0
9087.517863035202,441,237.87378,0.017028084,0
9107.51435303688,442,211.247,0.017413301,0
9126.471590042114,443,233.68726,0.017979484,0
9146.044268131256,444,222.88712,0.01705319,0
9165.799961090088,445,205.01225,0.017537717,0
9185.065325021744,446,247.97856,0.017526368,0
9205.427065134048,447,218.80933,0.017117118,0
9224.52794122696,448,230.22604,0.016810417,0
9243.712515115738,449,192.4534,0.018024318,0
9264.119358062744,450,243.33383,0.01707125,0
9283.547798156738,451,222.77876,0.017958913,0
9302.914080142975,452,215.12183,0.018162083,0
9322.64136004448,453,248.259,0.017833555,0
9342.520456075668,454,223.61226,0.017531345,0
9362.008418083191,455,219.41606,0.018728824,0
9381.646401166916,456,226.41035,0.017419826,0
9401.383580207825,457,216.32149,0.018212983,0
9420.786653995514,458,220.51309,0.018774975,0
9440.186929225922,459,243.0682,0.017521707,0
9459.676289081573,460,248.24214,0.018708229,0
9479.591442108154,461,230.33366,0.017889993,0
9500.104348182678,462,229.40117,0.017738346,0
9519.578547000885,463,225.10107,0.018349174,0
9538.47737812996,464,238.1879,0.01852763,0
9558.341495037079,465,224.41643,0.017708644,0
9577.568577051163,466,235.878,0.017074425,0
9598.128130197525,467,236.14584,0.017218191,0
9617.98370718956,468,211.43889,0.015806392,0
9637.81833410263,469,210.76875,0.017923543,0
9657.463586091995,470,195.55598,0.01772754,0
9677.259829044342,471,208.90816,0.01822021,0
9696.543787002563,472,227.52226,0.017629476,0
9715.962213039398,473,239.19807,0.018073589,0
9735.283262014389,474,218.0688,0.016983764,0
9754.344639062881,475,228.6458,0.017351307,0
9774.630643129349,476,247.99638,0.01757806,0
9794.509734153748,477,249.01347,0.017223928,0
9813.979631185532,478,202.44461,0.018503128,0
9833.960285186768,479,220.4788,0.018094413,0
9853.013833999634,480,222.08041,0.019020459,0
9872.496948003769,481,227.51006,0.01718409,0
9892.404585123062,482,224.54416,0.01844139,0
9911.580591201782,483,211.9185,0.017167479,0
9930.720936059952,484,218.10483,0.018007379,0
9951.424456119537,485,232.26965,0.016441233,0
9971.338578224182,486,220.31592,0.017385175,0
9990.52262020111,487,224.45625,0.018065957,0
10010.241115093231,488,235.81392,0.017635249,0
10029.949698209763,489,227.26254,0.018128784,0
10049.24410200119,490,215.6314,0.018241294,0
10068.561261177063,491,224.8931,0.018657206,0
10087.594271183014,492,209.84543,0.01708168,0
10107.786353111267,493,248.69966,0.017362121,0
10126.784781217575,494,229.8328,0.01817486,0
10146.730325222015,495,240.42545,0.01645885,0
10166.146436214447,496,231.41562,0.017671576,0
10185.742787122726,497,238.18686,0.018258763,0
10204.895445108414,498,206.3273,0.017319202,0
10225.805980205536,499,234.66458,0.017868634,0
10245.32200217247,500,253.11963,0.017694477,0
10264.479862213135,501,225.21855,0.017683158,0
10284.463991165161,502,204.39699,0.017916823,0
10304.131686210632,503,237.07939,0.018030088,0
10323.644744157791,504,208.13638,0.01769068,0
10343.130147218704,505,229.07968,0.01849157,0
10362.574257135391,506,201.44492,0.017705755,0
10381.647876024246,507,233.35542,0.018185623,0
10401.32054901123,508,208.9117,0.017350286,0
10420.891209125519,509,219.37756,0.017207688,0
10440.101482152939,510,209.76265,0.017568225,0
10459.97273015976,511,218.09073,0.017750071,0
10479.111117124557,512,212.46915,0.018207047,0
10498.195263147354,513,217.44547,0.01796667,0
10517.640829086304,514,219.26443,0.018588852,0
10537.444657087326,515,187.77014,0.017917152,0
10556.364141225815,516,237.51558,0.018025799,0
10577.02124619484,517,214.34477,0.017862936,0
10596.397180080414,518,228.10617,0.017928196,0
10615.485951185226,519,223.29936,0.018050738,0
10635.968657016754,520,224.47656,0.018397072,0
10655.364885091782,521,235.59209,0.017702276,0
10674.560370206833,522,217.36609,0.017475413,0
10693.878945112228,523,231.28772,0.01698918,0
10712.744931221008,524,225.46713,0.018584127,0
10733.0210750103,525,239.59624,0.018177351,0
10752.977693080902,526,227.1104,0.018292708,0
10772.238480091095,527,233.17924,0.017516661,0
10792.24658703804,528,225.67639,0.018223688,0
10810.934148073196,529,230.43271,0.017343145,0
10830.857661008835,530,226.28545,0.016935075,0
10850.830878019333,531,222.18481,0.018678827,0
10869.960931062698,532,230.01108,0.018608566,0
10889.9576420784,533,228.98564,0.018111674,0
10909.482158184052,534,232.20743,0.017295444,0
10929.541041135788,535,229.98996,0.018455552,0
10948.571482181549,536,216.78604,0.017352436,0
10968.188147068024,537,232.1355,0.017003682,0
10987.071276187897,538,220.67325,0.017599363,0
11006.635567188263,539,244.57251,0.018449966,0
11026.447624206543,540,246.35718,0.017953875,0
11044.942957162857,541,238.86948,0.017615613,0
11064.494843006134,542,235.36919,0.017649116,0
11084.987668037415,543,242.99092,0.017792683,0
11105.302500009537,544,214.54073,0.01810337,0
11124.274824142456,545,224.03833,0.017632809,0
11142.945109128952,546,231.45694,0.017684765,0
11162.87397313118,547,215.78194,0.017319445,0
11183.320488214493,548,235.01509,0.01726393,0
11202.981681108475,549,233.0701,0.017849615,0
11222.745619058609,550,229.38074,0.017541435,0
11242.47795510292,551,232.52129,0.017559174,0
11262.240683078766,552,237.89438,0.017419234,0
11281.070573091507,553,233.48013,0.018443326,0
11300.597662210464,554,203.9028,0.018027555,0
11320.208842039108,555,244.29707,0.018178016,0
11340.214698076248,556,211.87984,0.017148178,0
11360.056965112686,557,239.2498,0.01809765,0
11378.942617177963,558,238.23132,0.018024791,0
11398.367849111557,559,230.69003,0.018463755,0
11418.23130106926,560,211.59766,0.01723127,0
11438.276609182358,561,226.29688,0.0178874,0
11456.876523017883,562,212.60226,0.017482746,0
11476.810485124588,563,220.02457,0.01856319,0
11496.12714600563,564,234.2454,0.0175468,0
11515.93188214302,565,243.85873,0.018171135,0
11535.708153009415,566,194.992,0.017876092,0
11554.591283082962,567,237.76729,0.018314708,0
11574.129778146744,568,219.30862,0.018281367,0
11594.370467185974,569,220.74365,0.018305916,0
11614.00910615921,570,187.64954,0.01789104,0
11632.975607156754,571,223.80899,0.017651495,0
11652.419889211655,572,201.08884,0.017396273,0
11672.376947164536,573,227.78271,0.018238354,0
11691.320368051529,574,229.72507,0.016870905,0
11710.979884147644,575,237.2293,0.018711217,0
11730.916859149933,576,228.68684,0.018103214,0
11750.288494110107,577,233.81665,0.01763632,0
11769.496376991272,578,236.41568,0.018568357,0
11790.272464036942,579,225.46994,0.01818351,0
11809.642141103745,580,224.63884,0.017642831,0
11828.853409051895,581,212.76279,0.017927615,0
11847.987928152084,582,219.93025,0.017153962,0
11867.51715016365,583,188.63705,0.017741118,0
11887.24029302597,584,200.94157,0.01752415,0
11906.423274040222,585,226.54878,0.017789453,0
11926.371570110321,586,207.16684,0.017400526,0
11946.015444040298,587,208.47363,0.01796193,0
11966.283689022064,588,203.13925,0.018039266,0
11985.643965005875,589,230.78716,0.017586056,0
12004.556886196136,590,200.02884,0.0180494,0
12024.003177165985,591,215.68863,0.017384691,0
12043.926770210266,592,227.9867,0.018098801,0
12063.551025152206,593,226.10953,0.018262934,0
12082.895930051804,594,198.59958,0.017773138,0
12102.103498220444,595,224.42412,0.017436285,0
12122.136015176773,596,227.18735,0.018260984,0
12141.243391036987,597,218.20467,0.017276015,0
12160.475154161453,598,215.74956,0.017840248,0
12180.57211112976,599,211.98874,0.016986864,0
12200.887778043747,600,224.47139,0.017577564,0
