Time (s),Epoch,Train MLE Loss,Test MSE Loss,Grid Updated
2853.0178339481354,593,192.6397,0.019284226,0
2857.1107099056244,594,201.15448,0.018515425,0
2861.46804189682,595,195.02637,0.018814603,0
2865.5675778388977,596,191.12233,0.019153293,0
2869.876665830612,597,200.37259,0.019362323,0
2873.966197013855,598,188.02562,0.018471051,0
2878.3000299930573,599,203.26292,0.019722285,0
2882.393014907837,600,192.6297,0.019093579,0
2886.740468978882,601,187.93771,0.018170554,0
2890.8391559123993,602,191.83398,0.01973874,0
2895.1753358840942,603,196.54869,0.019272037,0
2899.265846967697,604,202.28691,0.019933095,0
2903.589467048645,605,194.9307,0.019359289,0
2907.675307035446,606,191.07578,0.019059956,0
2911.997198820114,607,199.47249,0.018530894,0
2916.089239835739,608,203.24963,0.018586492,0
2920.440588951111,609,193.14014,0.019307686,0
2924.56414604187,610,194.50975,0.019362641,0
2928.869474887848,611,192.16183,0.018058384,0
2932.9768829345703,612,193.06421,0.018890914,0
2937.319547891617,613,190.14482,0.019392861,0
2941.4405319690704,614,197.14711,0.018571127,0
2945.7604098320007,615,200.35753,0.018822422,0
2949.855684041977,616,196.40544,0.019781787,0
2954.1890919208527,617,193.42706,0.019215532,0
2958.2878160476685,618,191.49438,0.01903608,0
2962.63490486145,619,193.0,0.019076314,0
2966.741245985031,620,196.47644,0.019033533,0
2971.1189868450165,621,187.27327,0.019609218,0
2975.49742603302,622,192.2526,0.020728543,0
2979.5692749023438,623,200.44913,0.020316908,0
2983.975355863571,624,199.47961,0.019464705,0
2988.0524978637695,625,194.0568,0.020219408,0
2992.451628923416,626,199.94145,0.01910631,0
2996.55420088768,627,195.12225,0.018416056,0
3000.9422228336334,628,193.29161,0.018912213,0
3005.358701944351,629,203.1747,0.018678,0
3009.447170972824,630,194.19992,0.018315665,0
3013.8478639125824,631,197.17563,0.018423563,0
3018.321133852005,632,205.04314,0.019065388,0
3022.407753944397,633,192.3065,0.01922372,0
3026.800936937332,634,193.65176,0.019227445,0
3030.875505924225,635,201.37955,0.01964553,0
3035.2834179401398,636,201.8241,0.02039215,0
3039.3774559497833,637,214.50162,0.019596184,0
3043.754014968872,638,199.95665,0.02040495,0
3048.138262987137,639,203.56119,0.020331662,0
3052.192796945572,640,198.20818,0.019075917,0
3056.604434967041,641,190.30449,0.018556258,0
3061.06604886055,642,205.3855,0.018910985,0
3065.202365875244,643,197.04175,0.018752178,0
3069.6056258678436,644,195.08823,0.019634973,0
3074.0844719409943,645,191.68846,0.01921479,0
3078.175367832184,646,193.2662,0.018984199,0
3082.6086959838867,647,198.76135,0.020024188,0
3087.080682039261,648,201.84729,0.019208863,0
3091.1615109443665,649,199.66519,0.019463267,0
3095.54554104805,650,195.00903,0.018552145,0
3099.602085828781,651,194.14124,0.019955616,0
3103.982218980789,652,194.76862,0.01916964,0
3108.0733230113983,653,197.18048,0.018606719,0
3112.449870824814,654,207.46016,0.01909166,0
3116.9223549365997,655,203.2155,0.019210067,0
3120.98388004303,656,189.00539,0.019134458,0
3125.3738248348236,657,202.9164,0.019490888,0
3129.8345308303833,658,198.99155,0.019236308,0
3133.9051208496094,659,190.30737,0.020662244,0
3138.2941629886627,660,191.24481,0.019992301,0
3142.4038078784943,661,199.62383,0.020214807,0
3146.820217847824,662,192.84012,0.020234743,0
3150.9198789596558,663,195.38918,0.020914461,0
3155.3049449920654,664,198.24612,0.020871064,0
3159.7183678150177,665,194.23318,0.02057528,0
3163.7941620349884,666,202.36313,0.01950433,0
3168.1904439926147,667,191.70378,0.019468915,0
3172.296259880066,668,202.0714,0.019060591,0
3176.6836199760437,669,203.0852,0.019215573,0
3181.168231010437,670,196.06075,0.019080367,0
3185.2433738708496,671,188.07816,0.018927317,0
3189.6818249225616,672,188.28432,0.019138373,0
3194.15677690506,673,199.65256,0.019086827,0
3198.244505882263,674,194.62053,0.019725772,0
3202.64972782135,675,196.76329,0.018864658,0
3206.756634950638,676,199.31015,0.019845841,0
3211.1849768161774,677,194.34805,0.018432455,0
3215.284134864807,678,194.93927,0.019366685,0
3219.6803588867188,679,199.92494,0.020441085,0
3224.099720954895,680,193.63065,0.020577434,0
3228.1855449676514,681,193.42668,0.019828059,0
3232.5869748592377,682,200.6319,0.019908022,0
3236.686956882477,683,195.91867,0.019153813,0
3241.0751140117645,684,197.1984,0.018655682,0
3245.5525658130646,685,193.37819,0.019939791,0
3249.626597881317,686,197.09744,0.018929495,0
3254.0313580036163,687,195.79222,0.019107474,0
3258.124806880951,688,194.08572,0.019980537,0
3262.522826910019,689,190.94048,0.019685809,0
3266.9466559886932,690,200.66832,0.01937677,0
3271.0256748199463,691,193.62698,0.019992437,0
3275.429167032242,692,192.67746,0.020189058,0
3279.9088430404663,693,196.55301,0.019832265,0
3284.007185935974,694,200.95906,0.019483019,0
3288.409854888916,695,207.15898,0.020226602,0
3292.5368869304657,696,198.84653,0.019619355,0
3296.974081993103,697,198.29977,0.020218147,0
3301.0754628181458,698,201.99721,0.019632345,0
3305.4501090049744,699,195.76514,0.01995429,0
3309.95955991745,700,197.5099,0.020125411,0
3314.036353826523,701,194.35382,0.0195344,0
3318.4489159584045,702,205.88297,0.019246023,0
3322.8961338996887,703,200.46375,0.018604945,0
3326.975723028183,704,198.44641,0.018374449,0
3331.3843359947205,705,192.34212,0.018721478,0
3335.490451812744,706,196.10818,0.01895203,0
3339.9224269390106,707,205.98982,0.017775726,0
3344.0087180137634,708,194.23291,0.018788677,0
3348.3985278606415,709,201.99875,0.01871787,0
3352.8436908721924,710,195.81328,0.018837614,0
3356.939339876175,711,205.28535,0.018431291,0
3361.3611760139465,712,201.31172,0.01931503,0
3365.8667039871216,713,198.83963,0.020246858,0
3369.9422159194946,714,198.85275,0.019222176,0
3374.3360979557037,715,198.50868,0.018390883,0
3378.4256398677826,716,191.11057,0.017547352,0
3382.8169288635254,717,196.56479,0.018750306,0
3386.906589984894,718,191.61081,0.01941996,0
3391.273111820221,719,193.71097,0.018435145,0
3395.7438349723816,720,205.0328,0.01921619,0
3399.8158259391785,721,199.82523,0.018749362,0
3404.2084560394287,722,197.63774,0.018345075,0
3408.3345568180084,723,191.34305,0.018256668,0
3412.706303834915,724,205.08792,0.017944228,0
3417.163594007492,725,206.64238,0.018123627,0
3421.2365679740906,726,198.24722,0.018137403,0
3425.6233999729156,727,206.76196,0.017966677,0
3430.0567688941956,728,196.96892,0.01900349,0
3434.124534845352,729,200.60027,0.01887659,0
3438.4945290088654,730,200.86282,0.018642059,0
3442.5756080150604,731,187.9907,0.019066531,0
3446.9935159683228,732,203.75146,0.019289985,0
3451.070354938507,733,196.18983,0.019518072,0
3455.466341972351,734,193.74605,0.018707534,0
3459.8776409626007,735,192.39644,0.018629665,0
3463.937206029892,736,200.21057,0.019894512,0
3468.3464889526367,737,194.87222,0.019903172,0
3472.8397068977356,738,193.92125,0.019573148,0
3476.9335989952087,739,208.0236,0.01947577,0
3481.370906829834,740,197.96098,0.018879486,0
3485.5097398757935,741,189.12186,0.0189426,0
3489.9183139801025,742,207.77132,0.019992031,0
3494.0335659980774,743,193.27328,0.019630414,0
3498.436161994934,744,194.90327,0.019875372,0
3502.863986968994,745,192.40446,0.019037342,0
3506.976711988449,746,184.35345,0.019684756,0
3511.3832969665527,747,190.00935,0.019379959,0
3515.8321039676666,748,196.15964,0.018932428,0
3519.896518945694,749,204.1354,0.01929394,0
3524.2927730083466,750,188.28049,0.020043531,0
3528.4029619693756,751,192.52295,0.01887991,0
3532.803650856018,752,188.42543,0.01903859,0
3536.89395904541,753,208.50174,0.019191876,0
3541.276762008667,754,198.36899,0.01904953,0
3545.7295479774475,755,206.39755,0.018744979,0
3549.804669857025,756,200.71819,0.019121518,0
3554.182929992676,757,199.4971,0.01909759,0
3558.282663822174,758,207.92757,0.018565373,0
3562.6523950099945,759,196.8732,0.019654967,0
3567.0662999153137,760,196.39139,0.019230261,0
3571.1447570323944,761,192.3544,0.018742085,0
3575.555193901062,762,194.91075,0.018840825,0
3579.9913918972015,763,201.54532,0.01856308,0
3584.0599448680878,764,209.07132,0.019026166,0
3588.443908929825,765,191.18953,0.019203097,0
3592.5143508911133,766,202.16989,0.01968055,0
3596.8972849845886,767,192.96982,0.019721173,0
3600.9821169376373,768,195.79048,0.019905282,0
3605.3641090393066,769,192.90779,0.019546974,0
3609.7592239379883,770,181.82619,0.019226654,0
3613.8430178165436,771,192.00467,0.018552,0
3618.2452030181885,772,194.40297,0.019128041,0
3622.3605058193207,773,199.34454,0.018778628,0
3626.7765169143677,774,198.24306,0.018627468,0
3631.2376108169556,775,191.65247,0.01948904,0
3635.312320947647,776,189.70935,0.019348467,0
3639.7174339294434,777,202.17142,0.019645324,0
3644.1810569763184,778,194.78287,0.019120775,0
3648.25861287117,779,201.62488,0.019639922,0
3652.6293199062347,780,200.70912,0.01877201,0
3656.7153379917145,781,185.2904,0.02089269,0
3661.11847281456,782,192.89687,0.020827943,0
3665.584070920944,783,193.16832,0.019483544,0
3669.645926952362,784,193.4868,0.019880507,0
3674.0221450328827,785,188.7948,0.019008594,0
3678.1004378795624,786,185.15,0.019328129,0
3682.5124158859253,787,188.24026,0.019123267,0
3686.591994047165,788,190.35089,0.018201167,0
3690.9645268917084,789,198.52649,0.01832737,0
3695.3511538505554,790,194.00499,0.018317394,0
3699.4172778129578,791,195.00253,0.018653667,0
3703.814169883728,792,189.08717,0.019359965,0
3707.9051599502563,793,192.09135,0.019380987,0
3712.313104867935,794,176.7099,0.020156465,0
3716.7804338932037,795,203.43843,0.019935481,0
3720.877202987671,796,187.7337,0.019713815,0
3725.315176010132,797,193.31848,0.019771095,0
3729.8063609600067,798,198.06271,0.018958315,0
3733.9113268852234,799,186.8626,0.019678641,0
3738.3234469890594,800,189.67276,0.019934583,0
3742.4542319774628,801,199.70132,0.020326074,0
3746.904419898987,802,182.39482,0.019180771,0
3751.016721010208,803,191.23021,0.019439891,0
3755.4226388931274,804,195.97156,0.019205507,0
3759.8864200115204,805,197.68655,0.019418413,0
3763.9667558670044,806,181.39035,0.019753205,0
3768.3553199768066,807,190.42831,0.019404143,0
3772.791920900345,808,192.15881,0.018759537,0
3776.900763988495,809,192.47183,0.018375816,0
3781.2886979579926,810,200.70357,0.020244598,0
3785.4167988300323,811,194.18661,0.019184157,0
3789.8214218616486,812,192.35683,0.019122927,0
3793.9136679172516,813,199.82985,0.018490974,0
3798.2832820415497,814,186.16756,0.018444201,0
3802.7384209632874,815,190.96454,0.018879833,0
3806.803638935089,816,201.70001,0.019006232,0
3811.204751968384,817,185.28804,0.020029206,0
3815.6580789089203,818,188.55592,0.019498771,0
3819.7209038734436,819,196.96828,0.019994963,0
3824.0976769924164,820,182.25798,0.020575607,0
3828.1573548316956,821,204.51694,0.020445671,0
3832.5392968654633,822,186.3823,0.020433605,0
3836.6234838962555,823,188.6282,0.019619033,0
3841.015161037445,824,195.63977,0.020599945,0
3845.4162590503693,825,179.8421,0.019835694,0
3849.4821348190308,826,192.04977,0.019232228,0
3853.86697101593,827,187.34372,0.020525735,0
3858.308215856552,828,197.87386,0.020102967,0
3862.391898870468,829,199.18242,0.020148098,0
3866.783179998398,830,190.25766,0.019180406,0
3870.893394947052,831,201.32024,0.01968728,0
3875.286679983139,832,188.83757,0.01787548,0
3879.385200023651,833,184.62207,0.019125229,0
3883.7477629184723,834,195.26677,0.019257035,0
3888.22265291214,835,192.45479,0.019883739,0
3892.326606988907,836,202.1025,0.01965354,0
3896.7418649196625,837,196.53835,0.01904951,0
3901.2134499549866,838,193.83176,0.018713947,0
3905.2904698848724,839,195.92447,0.020006282,0
3909.6729848384857,840,186.31598,0.0206053,0
3913.7712910175323,841,185.16678,0.020701617,0
3918.1806240081787,842,180.89804,0.020997692,0
3922.2709748744965,843,196.62431,0.019982409,0
3926.669977903366,844,192.99532,0.01945209,0
3931.085292816162,845,193.8414,0.019504597,0
3935.1650729179382,846,203.06644,0.019487288,0
3939.553181886673,847,199.4113,0.019821871,0
3943.9942598342896,848,184.81528,0.019636849,0
3948.0752840042114,849,186.1174,0.020346131,0
3952.47047495842,850,188.65317,0.020622015,0
3956.5481808185577,851,190.87476,0.02040776,0
3960.955773830414,852,188.91296,0.019526368,0
3965.0625660419464,853,184.21957,0.01968913,0
3969.459324836731,854,187.22664,0.020148499,0
3973.9120678901672,855,195.8425,0.019854082,0
3977.989646911621,856,194.78354,0.020022975,0
3982.40597987175,857,192.67249,0.019797746,0
3986.8943729400635,858,194.33737,0.01918972,0
3990.9824969768524,859,189.01933,0.019351717,0
3995.408499956131,860,192.72484,0.019053971,0
3999.5349888801575,861,186.7366,0.01910023,0
4003.9523599147797,862,194.30466,0.018368846,0
4008.059406042099,863,184.6871,0.018779736,0
4012.459848880768,864,191.44945,0.018715994,0
4016.872117996216,865,188.80487,0.019434255,0
4020.9519770145416,866,192.25673,0.019692987,0
4025.3639318943024,867,189.75394,0.018727843,0
4029.792582988739,868,184.88242,0.019057691,0
4034.001513004303,869,188.52367,0.01914366,0
4038.48707985878,870,196.62573,0.019016687,0
4042.700103998184,871,188.77573,0.019295951,0
4047.206316947937,872,187.22385,0.019355264,0
4051.320494890213,873,182.06296,0.019589314,0
4055.9111869335175,874,192.6256,0.019127503,0
4060.1862568855286,875,188.98479,0.019234682,0
4064.740707874298,876,207.99605,0.019704929,0
4068.8821308612823,877,193.48592,0.018731851,0
4073.667982816696,878,196.36578,0.018282479,0
4079.1004259586334,879,208.2214,0.019226339,0
4083.9093639850616,880,186.19601,0.019003108,0
4088.7582788467407,881,194.09799,0.019121725,0
4093.9092888832092,882,180.95139,0.019203464,0
4098.687430858612,883,199.36133,0.019132663,0
4103.842480897903,884,185.11143,0.019602794,0
4108.6101949214935,885,186.46426,0.019036546,0
4113.406507968903,886,187.82016,0.019279327,0
4118.640030860901,887,190.0539,0.019692954,0
4123.406426906586,888,197.15709,0.02035379,0
4128.221627950668,889,188.38525,0.019634727,0
4133.36457490921,890,197.09163,0.018850604,0
4138.162400007248,891,190.68787,0.018632237,0
4142.992772817612,892,188.02966,0.019070094,0
4148.097218036652,893,188.86789,0.01967674,0
4152.801856040955,894,181.7173,0.01978881,0
4157.50767493248,895,190.96643,0.019772973,0
4162.17969584465,896,193.72375,0.019452985,0
4166.779871940613,897,196.83951,0.01907977,0
4170.71217083931,898,195.90823,0.020181175,0
4175.014585971832,899,196.58174,0.019638622,0
4178.999949932098,900,192.2829,0.019900277,0
4183.304921865463,901,187.88861,0.020132143,0
4187.347168922424,902,195.61703,0.018964889,0
4191.66686296463,903,177.36661,0.019155685,0
4195.711103916168,904,192.03824,0.020098303,0
4200.048548936844,905,198.37358,0.018828902,0
4204.458294868469,906,196.09012,0.018623266,0
4208.485697984695,907,198.14203,0.018685853,0
4212.805829048157,908,187.16052,0.018374655,0
4216.838246822357,909,184.27872,0.019445632,0
4221.182107925415,910,193.48337,0.019486431,0
4225.5501029491425,911,183.62044,0.019686293,0
4229.588136911392,912,198.51163,0.018555796,0
4233.9009330272675,913,192.18741,0.019470707,0
4237.919127941132,914,194.15382,0.019248025,0
4242.2483739852905,915,188.62833,0.019466965,0
4246.592280864716,916,189.30794,0.018559098,0
4250.630717039108,917,198.79968,0.019826416,0
4254.983353853226,918,192.32765,0.019050103,0
4259.398167848587,919,192.9719,0.019452821,0
4263.455262899399,920,189.42607,0.018068025,0
4267.81857085228,921,193.40277,0.01793103,0
4271.874658823013,922,202.43903,0.017883727,0
4276.236475944519,923,198.78302,0.018889304,0
4280.27627491951,924,183.72603,0.019481305,0
4284.615900039673,925,198.00266,0.01906746,0
4289.059012889862,926,181.36499,0.018434964,0
4293.113565921783,927,200.39348,0.020153113,0
4297.488723039627,928,187.79031,0.01852958,0
4301.911540031433,929,186.9939,0.018712014,0
4305.999132871628,930,202.3971,0.01922192,0
4310.399641990662,931,196.17175,0.019805692,0
4314.4410219192505,932,213.43672,0.01934613,0
4318.802476882935,933,197.38498,0.019845981,0
4322.841549873352,934,181.49887,0.019247347,0
4327.161773920059,935,182.78502,0.019831758,0
4331.569133043289,936,183.79805,0.019725712,0
4335.5809779167175,937,194.91129,0.018917685,0
4339.922451972961,938,190.16037,0.019456195,0
4344.380214929581,939,194.1291,0.020578494,0
4348.401738882065,940,185.21051,0.019533,0
4352.72353887558,941,197.94522,0.020285243,0
4356.761445045471,942,186.93446,0.019030718,0
4361.135715007782,943,191.93669,0.018587489,0
4365.1796438694,944,198.83627,0.018341893,0
4369.526288032532,945,184.93533,0.01878224,0
4373.889360904694,946,200.49213,0.019155348,0
4377.943204879761,947,182.88695,0.01906981,0
4382.318102836609,948,191.06209,0.01976911,0
4386.774679899216,949,188.97226,0.018569084,0
4390.835031986237,950,196.59111,0.019482482,0
4395.2110249996185,951,189.5062,0.018268066,0
4399.3077800273895,952,195.11246,0.018927347,0
4403.709930896759,953,200.87183,0.019195769,0
4407.799659013748,954,194.55391,0.019377228,0
4412.1619348526,955,179.72885,0.018841803,0
4416.59215092659,956,176.92969,0.019439852,0
4420.679764986038,957,199.14886,0.019141939,0
4425.062086820602,958,174.03816,0.018808778,0
4429.5252339839935,959,195.23085,0.01882723,0
4433.571907043457,960,202.40082,0.019119507,0
4437.9218719005585,961,187.71104,0.019088175,0
4441.970968961716,962,192.23676,0.019643854,0
4446.341706037521,963,188.13908,0.01934637,0
4450.368166923523,964,178.00558,0.019026186,0
4454.7113609313965,965,187.66103,0.019274786,0
4459.0540599823,966,194.58878,0.019030109,0
4463.112936973572,967,199.05861,0.018823577,0
4467.437021970749,968,185.50374,0.019189674,0
4471.48615694046,969,193.57796,0.01883326,0
4475.839720010757,970,190.16145,0.01918507,0
4480.241056919098,971,171.25252,0.019242506,0
4484.264014959335,972,185.91693,0.018586386,0
4488.607810020447,973,193.40718,0.018786447,0
4492.647141933441,974,215.23831,0.017947186,0
4496.975705862045,975,193.0609,0.018823257,0
4501.394304990768,976,193.63852,0.01910282,0
4505.419854879379,977,188.95154,0.019158807,0
4509.754988908768,978,191.54312,0.018821465,0
4514.172294855118,979,197.20076,0.018412448,0
4518.196799039841,980,193.88759,0.018210813,0
4522.540170907974,981,188.94656,0.018280864,0
4526.573343038559,982,190.79807,0.019247886,0
4530.916752815247,983,205.09915,0.020095248,0
4534.955191850662,984,192.70216,0.020257916,0
4539.294437885284,985,185.39566,0.020583639,0
4543.654569864273,986,183.01303,0.019763712,0
4547.733083963394,987,196.84077,0.019696971,0
4552.15375494957,988,193.52286,0.02072676,0
4556.231182813644,989,194.86694,0.019995691,0
4560.586660861969,990,187.19235,0.019237068,0
4564.989054918289,991,173.20049,0.019170012,0
4569.015193939209,992,182.05547,0.019227527,0
4573.38013792038,993,188.0343,0.020386185,0
4577.815806865692,994,198.16425,0.019318616,0
4581.884162902832,995,172.7275,0.019747859,0
4586.221107959747,996,195.73836,0.020204771,0
4590.290302038193,997,184.48207,0.01968928,0
4594.66450381279,998,182.51424,0.019796232,0
4598.731539011002,999,193.52145,0.02055509,0
4603.0789840221405,1000,187.84988,0.019548085,0
