Time (s),Epoch,Train MLE Loss,Test MSE Loss,Grid Updated
8258.222732067108,589,1421.6964,0.04317075,0
8272.202676057816,590,1357.2849,0.044061888,0
8286.231081008911,591,1415.3572,0.042570267,0
8300.21637392044,592,1443.7131,0.04484431,0
8314.213246107101,593,1421.1086,0.044495493,0
8328.197219133377,594,1492.4606,0.04497869,0
8342.272289991379,595,1459.4537,0.046022117,0
8356.27036190033,596,1504.4883,0.044743072,0
8370.220983982086,597,1498.5916,0.046259858,0
8384.180202007294,598,1554.7375,0.04530804,0
8398.132791996002,599,1505.4066,0.046129934,0
8412.191489934921,600,1545.1022,0.045646083,0
8426.276911973953,601,1557.404,0.04560148,0
8440.366739988327,602,1573.7484,0.046097178,0
8454.374283075333,603,1539.2155,0.04566491,0
8468.361795902252,604,1587.2764,0.047501497,0
8482.352402925491,605,1630.5773,0.047233246,0
8496.430777072906,606,1628.5801,0.047734596,0
8510.570096969604,607,1583.4552,0.049292944,0
8524.628561973572,608,1634.6578,0.046987332,0
8538.543309926987,609,1618.2822,0.047160327,0
8552.672161102295,610,1616.7322,0.04781936,0
8566.646852016449,611,1634.7047,0.048261184,0
8580.636802911758,612,1695.4727,0.049224656,0
8594.686213970184,613,1651.0696,0.047882408,0
8608.70494389534,614,1658.3145,0.04820196,0
8622.67297911644,615,1634.5573,0.048627928,0
8636.698132038116,616,1602.9818,0.047847398,0
8650.691900014877,617,1591.0905,0.04720702,0
8664.701436042786,618,1617.7584,0.046685584,0
8678.677347898483,619,1587.3313,0.04755479,0
8692.684174060822,620,1559.0295,0.04716253,0
8706.66359090805,621,1545.1371,0.046348292,0
8720.659617900848,622,1601.865,0.047424346,0
8734.677438020706,623,1612.3353,0.047122385,0
8748.676898956299,624,1582.0397,0.047823317,0
8762.673034906387,625,1582.8987,0.047503673,0
8776.668888092041,626,1617.87,0.04792778,0
8790.667057037354,627,1614.7496,0.047409467,0
8804.73599600792,628,1616.5471,0.046942253,0
8818.77153801918,629,1570.7712,0.046930924,0
8832.761308908463,630,1591.3608,0.047860242,0
8846.844938993454,631,1601.6349,0.046855036,0
8860.827090978622,632,1590.1052,0.047857534,0
8874.919897079468,633,1594.0758,0.047278173,0
8888.960676908493,634,1622.2744,0.046966024,0
8903.027528047562,635,1622.8589,0.049397197,0
8917.17476606369,636,1619.22,0.047174674,0
8931.076280117035,637,1618.0643,0.049162623,0
8944.990281105042,638,1621.5264,0.047377776,0
8959.013503074646,639,1600.1208,0.05082593,0
8972.976467132568,640,1655.4109,0.048317872,0
8987.026838064194,641,1584.3462,0.04819014,0
9001.00175690651,642,1656.9641,0.048295487,0
9014.998177051544,643,1623.5576,0.04837983,0
9028.976399898529,644,1550.4838,0.048066393,0
9042.987981081009,645,1545.1978,0.047378562,0
9056.986992120743,646,1627.2584,0.0473683,0
9070.952510118484,647,1588.6594,0.04721214,0
9084.97367811203,648,1610.2771,0.047400385,0
9098.97250509262,649,1622.8339,0.047885306,0
9112.975526094437,650,1589.7249,0.048031904,0
9126.985356092453,651,1578.2424,0.046944045,0
9141.042095899582,652,1639.6707,0.046929687,0
9155.071034908295,653,1607.0242,0.048741676,0
9169.050281047821,654,1641.4021,0.047047947,0
9183.053570985794,655,1668.3656,0.04694715,0
9196.923280954361,656,1605.8678,0.048726108,0
9210.943573951721,657,1569.5836,0.046854027,0
9224.938107967377,658,1557.3031,0.04705007,0
9238.931134939194,659,1594.2512,0.04723191,0
9252.92899608612,660,1575.429,0.047439992,0
9266.934299945831,661,1616.9205,0.046359792,0
9280.920421123505,662,1602.6614,0.0475099,0
9295.005674123764,663,1603.6189,0.047508016,0
9309.115227937698,664,1569.3695,0.046906367,0
9323.089229106903,665,1635.3857,0.048454802,0
9337.04858803749,666,1623.6017,0.047704153,0
9351.043591022491,667,1597.8878,0.047506265,0
9365.019680976868,668,1668.7311,0.047871165,0
9379.008249998093,669,1668.6182,0.048081666,0
9393.03844499588,670,1603.4978,0.04803475,0
9407.08812904358,671,1651.8547,0.04910729,0
9421.064148902893,672,1609.9475,0.048810784,0
9435.067435026169,673,1620.7498,0.047961824,0
9449.115895986557,674,1660.3164,0.047690485,0
9463.153110027313,675,1640.7126,0.047802098,0
9477.158206939697,676,1598.1722,0.04748708,0
9491.119920015335,677,1606.64,0.04749126,0
9505.149893045425,678,1607.6249,0.04726936,0
9519.134376049042,679,1625.0977,0.049172737,0
9533.149893045425,680,1617.7784,0.048289202,0
9547.19730091095,681,1596.2869,0.04810886,0
9561.222012996674,682,1647.6458,0.04917506,0
9575.326615095139,683,1626.4545,0.04877821,0
9589.319866895676,684,1698.5549,0.048768394,0
9603.324913978577,685,1657.9808,0.049129434,0
9617.270193099976,686,1682.3801,0.047894817,0
9631.306556940079,687,1649.875,0.04806288,0
9645.308310985565,688,1670.7488,0.04894644,0
9659.328742027283,689,1689.501,0.04782962,0
9673.25180196762,690,1661.2145,0.049734253,0
9687.244254112244,691,1633.801,0.048324145,0
9701.241683959961,692,1693.736,0.048228685,0
9715.199793100357,693,1652.527,0.050440717,0
9729.254795074463,694,1689.0793,0.048591882,0
9743.398874044418,695,1643.0784,0.049398303,0
9757.51654291153,696,1663.9658,0.048864834,0
9771.44347000122,697,1646.0002,0.049282882,0
9785.457492113113,698,1639.6461,0.04771819,0
9799.36220908165,699,1758.5945,0.049198225,0
9813.352400064468,700,1646.3838,0.048536405,0
9827.396893978119,701,1642.0188,0.048100263,0
9841.37533402443,702,1603.3406,0.048640575,0
9855.358190059662,703,1665.1055,0.04959076,0
9869.330094099045,704,1688.2639,0.048401203,0
9883.43199300766,705,1684.8656,0.049156316,0
9897.502154111862,706,1629.8396,0.048776496,0
9911.534742116928,707,1678.3132,0.049879856,0
9925.59007191658,708,1692.6096,0.0482876,0
9939.550853013992,709,1681.4092,0.048941653,0
9953.51076412201,710,1722.015,0.049728435,0
9967.542851924896,711,1663.9905,0.04867649,0
9981.550313949585,712,1669.0754,0.048066784,0
9995.587090969086,713,1669.8777,0.049382936,0
10009.667912960052,714,1672.6328,0.04893185,0
10023.697727918625,715,1708.1285,0.049849622,0
10037.679806947708,716,1694.1725,0.04938718,0
10051.691606998444,717,1651.3785,0.049795244,0
10065.679207086563,718,1675.1471,0.05346607,0
10079.669479131699,719,1706.8324,0.048955444,0
10093.678864002228,720,1730.9965,0.050705947,0
10107.659688949585,721,1667.2045,0.04966978,0
10121.643042087555,722,1682.5826,0.05004733,0
10135.666218042374,723,1728.6527,0.050260134,0
10149.632223129272,724,1735.6937,0.050658304,0
10163.659233093262,725,1693.4242,0.050607156,0
10177.734038114548,726,1759.5381,0.052288793,0
10191.710531949997,727,1796.5133,0.051534295,0
10205.69330406189,728,1764.652,0.05195724,0
10219.717834949493,729,1722.2771,0.051995166,0
10233.749710083008,730,1781.387,0.050916694,0
10247.832963943481,731,1781.067,0.05212143,0
10261.826163053513,732,1760.9475,0.05157859,0
10275.821959972382,733,1786.4926,0.051129572,0
10289.900917053223,734,1797.4567,0.05053405,0
10303.846395015717,735,1766.4437,0.050489772,0
10317.83680009842,736,1841.6106,0.05066982,0
10331.810198068619,737,1713.0492,0.050953854,0
10345.795465946198,738,1728.4473,0.05222556,0
10359.878788948059,739,1802.9705,0.051942445,0
10373.904500961304,740,1778.2715,0.051053397,0
10387.985810041428,741,1791.9541,0.053160727,0
10401.95770907402,742,1773.7133,0.052330196,0
10415.987733125687,743,1793.971,0.05229198,0
10430.043090105057,744,1779.1843,0.050613403,0
10444.018726110458,745,1718.7786,0.050707262,0
10458.020642995834,746,1852.5289,0.055731393,0
10472.092211961746,747,1794.0508,0.053297084,0
10486.151037931442,748,1794.0925,0.054585315,0
10500.15828204155,749,1807.2781,0.052675985,0
10514.151390075684,750,1762.8337,0.052477807,0
10528.301597118378,751,1802.4847,0.052422933,0
10542.346530914307,752,1831.5911,0.052032243,0
10556.335941076279,753,1805.3613,0.05203225,0
10570.309684038162,754,1802.2781,0.051731836,0
10584.330640077591,755,1870.2535,0.054592006,0
10598.393119096756,756,1851.933,0.053270727,0
10612.346714019775,757,1858.4889,0.055527575,0
10626.30899810791,758,1845.9011,0.054419953,0
10640.32099199295,759,1885.1224,0.05386635,0
10654.348077058792,760,1845.0336,0.05215479,0
10668.273591041565,761,1813.3295,0.05272309,0
10682.31593298912,762,1863.967,0.054107822,0
10696.282671928406,763,1884.9808,0.053003866,0
10710.337495088577,764,1841.1263,0.052473567,0
10724.302999973297,765,1824.7883,0.054130226,0
10738.352299928665,766,1856.2574,0.05171026,0
10752.438153028488,767,1848.4323,0.054133087,0
10766.458317041397,768,1803.3926,0.05237978,0
10780.455636024475,769,1848.2731,0.05154372,0
10794.552103996277,770,1823.2822,0.052916795,0
10808.57218003273,771,1860.7537,0.05162423,0
10822.556673049927,772,1877.2533,0.05308922,0
10836.558499097824,773,1841.5961,0.05276547,0
10850.637912988663,774,1872.8174,0.052734803,0
10864.644491910934,775,1829.8523,0.05359106,0
10878.63502907753,776,1860.5043,0.053415578,0
10892.638421058655,777,1841.9359,0.051878005,0
10906.620635032654,778,1846.0026,0.052583583,0
10920.611679077148,779,1839.3611,0.051158,0
10934.616473913193,780,1877.6028,0.053679425,0
10948.609626054764,781,1886.9333,0.054148413,0
10962.631091117859,782,1873.857,0.052165322,0
10976.606930017471,783,1840.5732,0.052902944,0
10990.6482899189,784,1844.5062,0.051540386,0
11004.674524068832,785,1828.4343,0.052858442,0
11018.686651945114,786,1824.6301,0.051623803,0
11032.695960998535,787,1841.457,0.052979577,0
11046.680709123611,788,1816.5709,0.052862614,0
11060.701292991638,789,1830.1412,0.051231284,0
11074.683167934418,790,1819.7546,0.052208174,0
11088.76946091652,791,1802.7338,0.052014478,0
11102.793103933334,792,1794.0459,0.052118223,0
11116.838284015656,793,1877.7574,0.052673183,0
11130.842164039612,794,1889.0273,0.052744262,0
11144.948322057724,795,1823.3889,0.052056998,0
11158.951065063477,796,1862.6654,0.052069116,0
11173.02415895462,797,1900.9297,0.054727383,0
11187.052534103394,798,1887.6656,0.053223204,0
11201.060090065002,799,1926.7786,0.05368237,0
11215.030395030975,800,1912.2914,0.052662503,0
11229.08941912651,801,1875.5443,0.05316372,0
11243.117981910706,802,1946.3093,0.05480035,0
11257.195486068726,803,1965.1025,0.054185785,0
11271.230781078339,804,1942.4639,0.05557266,0
11285.215928077698,805,1975.0208,0.05633468,0
11299.22472000122,806,1928.2927,0.053270508,0
11313.211061000824,807,1982.093,0.054673992,0
11327.199990034103,808,1968.1951,0.054090936,0
11341.241313934326,809,1957.1667,0.05643245,0
11355.301322937012,810,1967.1526,0.05651786,0
11369.272696018219,811,1963.2377,0.054716658,0
11383.273308992386,812,2034.6276,0.055887412,0
11397.24794793129,813,1987.6598,0.05564152,0
11411.265953063965,814,1960.7551,0.05562841,0
11425.20133805275,815,1959.6276,0.05540406,0
11439.271582126617,816,1982.9563,0.056462437,0
11453.34049296379,817,2003.6012,0.054994814,0
11467.458166122437,818,1997.4369,0.0551525,0
11481.527077913284,819,1994.7551,0.055024296,0
11495.53129696846,820,1993.8365,0.055731494,0
11509.529479026794,821,2014.1477,0.05558743,0
11523.517981052399,822,1967.959,0.05522584,0
11537.479492902756,823,2033.2268,0.05567921,0
11551.512928962708,824,1980.8375,0.055513732,0
11565.59787106514,825,2060.7178,0.055959105,0
11579.595137119293,826,1977.5754,0.05639139,0
11593.592272996902,827,2040.4551,0.0562127,0
11607.585736989975,828,2044.8467,0.05475437,0
11621.580384969711,829,1972.8157,0.054781836,0
11635.579873085022,830,1977.6744,0.054772068,0
11649.580029010773,831,2002.5596,0.055383075,0
11663.613743066788,832,1957.9684,0.05571408,0
11677.712814092636,833,2010.8639,0.055251636,0
11691.675225019455,834,2025.3531,0.05434697,0
11705.676300048828,835,2024.2156,0.05605296,0
11719.686551094055,836,2010.0013,0.05433004,0
11733.665604114532,837,2022.7028,0.05464937,0
11747.758176088333,838,1997.0149,0.054476433,0
11761.80804491043,839,1965.1082,0.05471892,0
11775.858475923538,840,2019.1152,0.056153245,0
11789.925544023514,841,1969.6342,0.054599024,0
11803.933335065842,842,2012.2109,0.055167533,0
11817.93566608429,843,2015.7834,0.05574845,0
11831.921797990799,844,1958.3854,0.05508039,0
11845.919553995132,845,1996.224,0.05511092,0
11860.006829023361,846,2045.9304,0.05425654,0
11874.029804944992,847,1975.0455,0.05542629,0
11888.132892131805,848,1972.6439,0.05550445,0
11902.272073030472,849,1979.9983,0.055754483,0
11916.288404941559,850,1960.2734,0.055613764,0
11930.32556796074,851,1974.8474,0.055105787,0
11944.446099042892,852,2031.0892,0.055249102,0
11958.492568969727,853,2019.3969,0.054198824,0
11972.642581939697,854,2040.7379,0.055289526,0
11986.725975036621,855,1995.2598,0.0553673,0
12000.802968978882,856,2026.5085,0.055176843,0
12014.806952953339,857,2020.427,0.055887002,0
12028.852030992508,858,2001.6891,0.05659454,0
12042.897910118103,859,2026.8411,0.054995935,0
12056.886754989624,860,2013.6016,0.05510523,0
12070.951400995255,861,2048.7278,0.055080563,0
12085.04847407341,862,2001.9666,0.055315416,0
12099.046262025833,863,2018.5883,0.055244546,0
12113.04894900322,864,2071.021,0.056982934,0
12127.011536121368,865,1981.3461,0.055067282,0
12141.109689950943,866,1977.0808,0.05592639,0
12155.227133989334,867,1988.0297,0.05706043,0
12169.205056905746,868,2066.5083,0.05543809,0
12183.229573965073,869,1994.3787,0.055301446,0
12197.306908130646,870,2017.5922,0.055125494,0
12211.576251029968,871,2029.6217,0.055276982,0
12225.720757007599,872,1971.3474,0.05517627,0
12239.803389072418,873,2001.5334,0.055482358,0
12253.791464090347,874,2031.1047,0.05500722,0
12267.776571035385,875,1989.4805,0.054924287,0
12281.791043043137,876,2005.9519,0.055251647,0
12295.807622909546,877,2016.2123,0.05645358,0
12309.838995933533,878,1986.4246,0.05485301,0
12323.888503074646,879,1994.0944,0.054804347,0
12337.985575914383,880,2022.7822,0.05604766,0
12352.095426082611,881,2011.8088,0.055129956,0
12366.186434030533,882,1996.0217,0.05521499,0
12380.157937049866,883,1995.6667,0.055107754,0
12394.169142961502,884,2032.0198,0.05462742,0
12408.136912107468,885,2014.5918,0.056220114,0
12422.139580011368,886,2006.9869,0.056097645,0
12436.137039899826,887,1980.0364,0.055508662,0
12450.137169122696,888,2038.0276,0.056559943,0
12464.121526956558,889,1983.8684,0.05656246,0
12478.160924911499,890,2020.9187,0.057071794,0
12492.206295967102,891,2054.6443,0.056047358,0
12506.309344053268,892,1996.429,0.055976767,0
12520.274668931961,893,2038.5133,0.055492688,0
12534.261322975159,894,1972.7439,0.055292178,0
12548.27178311348,895,1985.6527,0.055259276,0
12562.299164056778,896,1986.1537,0.054311864,0
12576.292598962784,897,2000.7015,0.056838922,0
12590.300733089447,898,2051.73,0.05565373,0
12604.366363048553,899,1999.7731,0.05658949,0
12618.450742959976,900,2014.6627,0.05666117,0
12632.481307029724,901,2030.082,0.055850603,0
12646.47668504715,902,2000.316,0.05575504,0
12660.535413980484,903,2017.4437,0.054858785,0
12674.631958007812,904,1996.8584,0.055733286,0
12688.65919995308,905,1972.9293,0.05575689,0
12702.659605026245,906,1965.8889,0.055938948,0
12716.736166000366,907,2003.9117,0.05572191,0
12730.7071890831,908,2008.6283,0.056509,0
12744.75361609459,909,2027.3611,0.055494696,0
12758.804757118225,910,1975.9424,0.055508576,0
12772.840586900711,911,1997.658,0.055178385,0
12786.912750005722,912,2016.166,0.05572796,0
12800.860029935837,913,2019.3832,0.055385172,0
12814.906599998474,914,2057.9326,0.056720167,0
12829.027638912201,915,2018.4209,0.055670746,0
12843.015142917633,916,2062.066,0.055230945,0
12856.996781110764,917,1992.4977,0.054861646,0
12870.995199918747,918,2025.2203,0.055832595,0
12885.023534059525,919,2023.8666,0.05666844,0
12899.05892109871,920,2062.0918,0.056878675,0
12913.078962087631,921,2068.2517,0.056156695,0
12927.046299934387,922,2031.4622,0.05656793,0
12941.141149997711,923,2099.9944,0.05640338,0
12955.167975902557,924,2052.8115,0.055823904,0
12969.210745096207,925,2031.0625,0.056692638,0
12983.24022102356,926,2052.5054,0.060438804,0
12997.26228094101,927,2039.9785,0.058141787,0
13011.28965806961,928,2116.6528,0.058130898,0
13025.35126900673,929,2128.0083,0.057615668,0
13039.35992693901,930,2110.0735,0.05826621,0
13053.37529206276,931,2149.0164,0.05902927,0
13067.426472902298,932,2084.4126,0.058875583,0
13081.505276918411,933,2159.702,0.060341783,0
13095.490835905075,934,2162.5334,0.060382076,0
13109.433660030365,935,2209.9138,0.06063506,0
13123.365839004517,936,2146.1646,0.05985537,0
13137.48470902443,937,2147.195,0.061178964,0
13151.542484998703,938,2241.0374,0.0602716,0
13165.498323917389,939,2201.0708,0.060772084,0
13179.5033121109,940,2230.877,0.061529018,0
13193.484121084213,941,2224.775,0.06089403,0
13207.495526075363,942,2183.4014,0.060031123,0
13221.51505112648,943,2237.5415,0.06098943,0
13235.467529058456,944,2192.6748,0.06084637,0
13249.48407793045,945,2194.4678,0.06168901,0
13263.485764026642,946,2257.143,0.061134823,0
13277.643465995789,947,2261.9011,0.06196772,0
13291.669778108597,948,2258.5728,0.06081274,0
13305.69378399849,949,2202.5955,0.061888404,0
13319.656842947006,950,2256.0298,0.060839884,0
13333.746673107147,951,2267.906,0.06064864,0
13347.768896102905,952,2254.3767,0.06027581,0
13361.772284030914,953,2230.845,0.06193884,0
13375.774338960648,954,2213.1118,0.061522007,0
13389.86737704277,955,2242.267,0.06315357,0
13404.007328987122,956,2237.6096,0.06152127,0
13418.036391019821,957,2234.9004,0.061490547,0
13432.039109945297,958,2234.2085,0.062178493,0
13446.111411094666,959,2230.1663,0.061240613,0
13460.131078004837,960,2238.1226,0.061225463,0
13474.233318090439,961,2247.479,0.06259711,0
13488.189394950867,962,2257.4126,0.06300759,0
13502.185523033142,963,2251.7798,0.061870497,0
13516.205575942993,964,2292.9653,0.06297728,0
13530.188206911087,965,2197.3564,0.061652392,0
13544.161437034607,966,2309.1538,0.060390633,0
13558.20806312561,967,2286.4807,0.06177888,0
13572.283219099045,968,2249.62,0.060449313,0
13586.343693971634,969,2291.517,0.0630648,0
13600.359863042831,970,2318.239,0.0618625,0
13614.38172197342,971,2309.6375,0.06330149,0
13628.370036125183,972,2354.2974,0.065639764,0
13642.34889292717,973,2284.181,0.06355896,0
13656.37884402275,974,2245.8823,0.064270824,0
13670.425910949707,975,2306.765,0.06272827,0
13684.44843506813,976,2280.9224,0.06286581,0
13698.4614341259,977,2291.1433,0.0624305,0
13712.564265966415,978,2331.7212,0.063133076,0
13726.66504907608,979,2325.8198,0.065058514,0
13740.729428052902,980,2325.9172,0.06300877,0
13754.73640203476,981,2279.066,0.062467396,0
13768.798010110855,982,2271.737,0.062274735,0
13782.839101076126,983,2280.969,0.06343867,0
13796.755415916443,984,2324.5454,0.06296117,0
13810.717171907425,985,2292.1638,0.062340785,0
13824.78891992569,986,2280.854,0.06301485,0
13838.806775093079,987,2315.5442,0.06362794,0
13852.895884037018,988,2308.173,0.06250943,0
13866.890599012375,989,2280.7942,0.061943036,0
13880.974878072739,990,2200.3735,0.061866302,0
13894.983340024948,991,2332.0464,0.062751345,0
13909.009592056274,992,2269.107,0.0627341,0
13923.080056905746,993,2319.4126,0.06576137,0
13937.071686983109,994,2290.3843,0.062477075,0
13951.16009402275,995,2274.6929,0.062023174,0
13965.288962125778,996,2293.9167,0.06373085,0
13979.26307106018,997,2328.5024,0.062113237,0
13993.347299098969,998,2230.1843,0.06315951,0
14007.340179920197,999,2295.501,0.06240412,0
14021.443350076675,1000,2316.4094,0.06305316,0
