Time (s),Epoch,Train MLE Loss,Test MSE Loss,Grid Updated
608.2851729393005,43,290.4991,0.015383834,0
622.4418108463287,44,294.99152,0.015710982,0
636.6357138156891,45,292.20087,0.015297231,0
650.7891697883606,46,276.5601,0.01559299,0
664.9504778385162,47,272.25403,0.015809182,0
679.1057538986206,48,286.6148,0.015334526,0
693.2187278270721,49,277.48834,0.015544248,0
707.5253767967224,50,286.5564,0.016056577,0
721.8581349849701,51,264.0374,0.015397893,0
736.0379078388214,52,265.7756,0.016257446,0
750.1786208152771,53,273.51352,0.015715012,1
764.2854039669037,54,252.24165,0.016267028,0
778.3973817825317,55,247.13779,0.016225668,0
792.5369019508362,56,268.93152,0.016079955,0
806.6580119132996,57,255.78796,0.015867542,0
820.7380268573761,58,250.54477,0.015955944,0
834.7809889316559,59,262.81683,0.016201904,0
849.0521249771118,60,258.31998,0.015913954,0
863.2256498336792,61,250.44002,0.016059484,0
877.3261058330536,62,239.85275,0.016415495,0
891.5180549621582,63,260.2199,0.015793549,0
905.759064912796,64,248.78006,0.015777152,1
919.95157289505,65,254.4886,0.016574215,0
934.0450668334961,66,242.28471,0.016327616,0
948.1425919532776,67,245.70288,0.016409466,0
962.2229208946228,68,256.54727,0.016497638,0
976.3719868659973,69,252.32031,0.016109996,0
990.5308938026428,70,233.37679,0.016485328,0
1004.7305698394775,71,255.55852,0.01589476,0
1018.8770418167114,72,255.60019,0.016224591,0
1032.9397490024567,73,241.95598,0.01638163,0
1047.16313290596,74,246.47466,0.01643532,0
1061.2775938510895,75,240.71634,0.016400214,0
1075.4991087913513,76,241.43314,0.01652659,1
1089.5785779953003,77,240.54109,0.016275726,0
1103.8026309013367,78,231.53479,0.016347295,0
1117.972175836563,79,254.34563,0.016909355,0
1132.1285638809204,80,243.61853,0.016278517,0
1146.2331449985504,81,234.72131,0.01689585,0
1160.3802688121796,82,234.06721,0.016662147,0
1174.5468339920044,83,239.60965,0.016394805,0
1188.7181057929993,84,243.2009,0.016495442,0
1202.859624862671,85,250.25175,0.016393963,0
1217.029548883438,86,244.33838,0.016501885,0
1231.1406548023224,87,230.9758,0.016635615,0
1245.272246837616,88,237.53195,0.016694278,0
1259.4284899234772,89,236.82028,0.01668545,1
1273.622960805893,90,221.82431,0.01632819,0
1287.7412989139557,91,224.53267,0.016661854,0
1301.8285977840424,92,231.29016,0.016148603,0
1315.9763548374176,93,236.60461,0.01663709,0
1330.155277967453,94,230.40634,0.016246703,0
1344.2868390083313,95,234.4244,0.016206834,0
1358.4070827960968,96,236.25766,0.016115218,0
1372.6606259346008,97,224.33142,0.016098563,0
1386.9957158565521,98,236.11482,0.01645879,0
1401.1787719726562,99,226.29793,0.017069943,0
1415.334422826767,100,233.84973,0.016665455,0
1429.4670588970184,101,227.52644,0.016156625,0
1443.6297488212585,102,231.04239,0.01673187,0
1457.7726459503174,103,225.67294,0.01633656,0
1471.9559078216553,104,227.0492,0.017108658,1
1486.0502858161926,105,239.45618,0.01620305,0
1500.2498698234558,106,228.65768,0.015651789,0
1514.700894832611,107,234.14041,0.01614033,0
1529.104924917221,108,239.275,0.016494589,0
1543.4832499027252,109,222.16666,0.01679417,0
1557.8603918552399,110,233.18094,0.01651395,0
1572.195949792862,111,233.05078,0.016801732,0
1586.4168989658356,112,226.3602,0.016367644,0
1600.7615818977356,113,242.15901,0.016721549,0
1615.0263469219208,114,233.18452,0.016149199,0
1629.184993982315,115,231.53899,0.016932584,0
1643.2113468647003,116,230.38445,0.016636904,0
1657.124398946762,117,232.47539,0.01645482,0
1671.093945980072,118,231.23828,0.016612742,0
1685.1336319446564,119,225.93893,0.016532606,1
1699.148934841156,120,231.39487,0.016228158,0
1713.1599860191345,121,229.24626,0.0159267,0
1727.240131855011,122,241.41292,0.016328683,0
1741.2826969623566,123,227.43318,0.016062664,0
1755.399333000183,124,228.4773,0.01639946,0
1769.4943578243256,125,225.64218,0.016278574,0
1783.662122964859,126,231.29935,0.016389046,0
1797.7254259586334,127,229.15085,0.016198596,0
1812.0465559959412,128,232.76067,0.016080022,0
1826.1434018611908,129,232.35312,0.01605373,0
1840.3509600162506,130,229.18991,0.016359081,0
1854.4123358726501,131,227.4792,0.016428899,0
1868.5054709911346,132,221.12589,0.016950151,0
1882.5896170139313,133,231.09431,0.016270723,0
1896.7253959178925,134,233.19968,0.01659592,0
1910.8889479637146,135,223.0,0.016157659,0
1924.978147983551,136,237.1805,0.016458472,0
1939.3234899044037,137,219.81839,0.016148398,1
1953.4341979026794,138,213.2022,0.016511118,0
1967.4946370124817,139,223.74838,0.017034614,0
1981.561889886856,140,226.61923,0.016997093,0
1995.6746118068695,141,224.53716,0.016576434,0
2009.7473928928375,142,234.27507,0.016876642,0
2023.866138935089,143,228.9134,0.017106919,0
2037.9938278198242,144,222.29399,0.016743891,0
2052.1434338092804,145,242.6279,0.016556835,0
2066.6654059886932,146,217.41731,0.017115206,0
2081.2433228492737,147,229.00797,0.016684929,0
2095.429167985916,148,225.93413,0.016514834,0
2109.6591958999634,149,223.60327,0.016243592,0
2123.907608985901,150,221.42668,0.016317124,0
2138.21053481102,151,220.03357,0.016567454,0
2152.3724188804626,152,222.2624,0.016196696,0
2166.5797498226166,153,220.50276,0.016731715,0
2180.828336954117,154,210.79166,0.016786097,0
2194.903069972992,155,219.62491,0.016145593,0
2209.137116909027,156,225.43759,0.017086476,0
2223.2862288951874,157,209.88562,0.01689871,1
2237.522320985794,158,216.95584,0.016901178,0
2251.716698884964,159,209.66788,0.016678957,0
2265.8880848884583,160,223.23616,0.016996266,0
2280.116607904434,161,227.42879,0.01680028,0
2294.3051228523254,162,227.91983,0.016621616,0
2308.461345911026,163,221.28214,0.016680658,0
2322.6685829162598,164,210.8986,0.017124334,0
2336.855299949646,165,221.51163,0.016206613,0
2351.105726957321,166,212.8134,0.016168028,0
2365.3603188991547,167,221.18404,0.016615653,0
2379.5922389030457,168,210.68173,0.01609775,0
2393.7379019260406,169,217.5339,0.016653905,0
2407.8588387966156,170,225.87207,0.01681906,0
2422.1678698062897,171,220.52779,0.016884994,0
2436.4056899547577,172,230.61484,0.016672513,0
2450.572518825531,173,207.91997,0.016702548,0
2464.770823955536,174,226.89157,0.016661022,0
2479.097937822342,175,223.17697,0.016585387,0
2493.281128883362,176,227.02283,0.015997048,0
2507.5158648490906,177,231.66983,0.01718526,0
2521.6706500053406,178,217.81343,0.016289663,0
2535.8725509643555,179,207.33049,0.016473178,0
2550.2685368061066,180,219.78572,0.01672606,0
2564.475261926651,181,224.09506,0.01630419,1
2578.678156852722,182,202.93912,0.016847894,0
2592.8765590190887,183,221.45027,0.016844127,0
2607.098958015442,184,209.89685,0.017370945,0
2621.1778309345245,185,202.05806,0.016492901,0
2635.3569588661194,186,218.27658,0.016615178,0
2649.5567948818207,187,222.54044,0.01636984,0
2663.755420923233,188,219.3283,0.01653196,0
2677.9082429409027,189,216.54488,0.017060274,0
2692.0307598114014,190,228.53613,0.016950395,0
2706.34903383255,191,223.84525,0.017072832,0
2720.4691779613495,192,223.68576,0.01677173,0
2734.582370996475,193,213.15239,0.016674984,0
2748.8150680065155,194,214.5216,0.016638618,0
2763.0357468128204,195,223.54927,0.016348716,0
2777.1924719810486,196,212.67001,0.0168024,0
2791.3071689605713,197,218.10617,0.017020013,0
2805.616180896759,198,212.99771,0.017036796,0
2819.826607942581,199,204.39995,0.017629666,0
2833.9979088306427,200,210.21672,0.017761027,0
