Time (s),Epoch,Train MLE Loss,Test MSE Loss,Grid Updated
1953.4946880340576,49,261.3655,0.016357878,0
1991.4002330303192,50,263.4578,0.017537974,0
2029.3483600616455,51,261.4224,0.017078275,0
2067.2292840480804,52,259.19373,0.017422944,0
2105.088359117508,53,260.0377,0.016660726,0
2143.118810892105,54,259.9677,0.016785832,0
2181.161822080612,55,256.862,0.016456468,0
2219.286596059799,56,262.77365,0.01721264,0
2257.3377130031586,57,256.2885,0.017120827,0
2295.176297903061,58,257.67303,0.017049748,0
2333.209011077881,59,261.78128,0.017170161,0
2371.350198984146,60,256.1205,0.01674598,0
2409.2199680805206,61,260.2093,0.01618645,0
2447.060564994812,62,256.87604,0.016629402,0
2484.9637100696564,63,256.49472,0.015957164,0
2522.8732330799103,64,257.91586,0.017012231,0
2560.777060985565,65,257.91406,0.017713444,0
2598.9129230976105,66,257.82837,0.017206997,0
2636.822005033493,67,254.4274,0.016475137,0
2674.808676958084,68,256.5673,0.017315833,0
2712.5316359996796,69,254.49564,0.01750872,0
2750.6052598953247,70,258.44516,0.017117882,0
2788.5815930366516,71,257.38968,0.01655871,0
2826.5781910419464,72,252.05864,0.01716592,0
2864.321295976639,73,254.32999,0.016606547,0
2902.2732288837433,74,256.30576,0.01668876,0
2940.230943918228,75,254.50064,0.016709818,0
2978.080426931381,76,255.91582,0.016801786,0
3015.993712902069,77,253.01123,0.017035773,0
3053.7588980197906,78,254.03336,0.0171498,0
3091.6883590221405,79,252.30527,0.017264877,0
3129.598177909851,80,259.70767,0.01683371,0
3167.482300043106,81,251.94678,0.017956693,0
3205.376555919647,82,254.67407,0.017799802,0
3243.3776519298553,83,252.02368,0.017398117,0
3281.207048892975,84,254.43716,0.01671706,0
3319.2706389427185,85,254.90396,0.017632106,0
3357.2051548957825,86,257.62143,0.01678232,0
3395.028867006302,87,255.66878,0.016967854,0
3432.9410359859467,88,250.83798,0.01651959,0
3470.873699903488,89,251.2485,0.01746366,0
3508.8280730247498,90,252.53548,0.01676083,0
3546.601571083069,91,251.72964,0.018024268,0
3584.3094630241394,92,252.53659,0.017106643,0
3622.1717779636383,93,249.66035,0.016345073,0
3660.061688899994,94,250.37607,0.016441742,0
3698.115185022354,95,252.09543,0.017132305,0
3736.1780540943146,96,254.11096,0.016424013,0
3774.004502058029,97,253.33023,0.017220471,0
3812.000114917755,98,249.56352,0.01741097,0
3849.727051973343,99,249.97067,0.017396715,0
3887.6305029392242,100,252.7792,0.016205834,0
3925.5177090168,101,249.2863,0.017898165,0
3963.1928379535675,102,249.67538,0.0163938,0
4000.89182806015,103,251.36455,0.016907275,0
4038.600214958191,104,250.90315,0.016807858,0
4076.5336339473724,105,254.6176,0.016745698,0
4114.284351110458,106,255.453,0.016587079,0
4152.045490026474,107,247.8627,0.01674861,0
4189.659132003784,108,252.7188,0.017171746,0
4227.575294971466,109,252.92119,0.017393243,0
4265.46567606926,110,252.45561,0.016987957,0
4303.389632940292,111,252.77124,0.017185649,0
4341.45663690567,112,248.14645,0.016404873,0
4379.147607088089,113,249.156,0.016626427,0
4417.104170084,114,253.97021,0.017127605,0
4454.7640590667725,115,250.51884,0.01685829,0
4492.7742919921875,116,252.44487,0.01670442,0
4530.540822982788,117,245.28293,0.018017355,0
4568.3261930942535,118,247.39456,0.016592167,0
4605.98686504364,119,254.20381,0.01675504,0
4643.759469032288,120,248.99973,0.0164405,0
4681.424916982651,121,246.46799,0.016153835,0
4719.339364051819,122,248.43494,0.016866688,0
4757.138236045837,123,246.75395,0.017928047,0
4794.910439014435,124,247.11069,0.017466493,0
4832.700037956238,125,247.51694,0.017761255,0
4870.690259933472,126,248.0512,0.017509475,0
4908.580137014389,127,245.85954,0.017321583,0
4946.57302904129,128,249.22417,0.01736093,0
4984.406070947647,129,244.6958,0.017891767,0
5022.212187051773,130,248.14575,0.017289411,0
5059.921458005905,131,245.31934,0.016683307,0
5097.75540804863,132,243.33684,0.016886005,0
5135.833993911743,133,243.38179,0.016526097,0
5173.403228998184,134,248.91374,0.016507179,0
5211.373789072037,135,244.40105,0.01738331,0
5249.20624089241,136,247.33011,0.0172622,0
5286.857922077179,137,248.69214,0.016858902,0
5324.685600042343,138,244.7242,0.01748474,0
5362.408327102661,139,249.39778,0.0165564,0
5400.4103190898895,140,243.551,0.017292745,0
5438.187633037567,141,246.74455,0.017203957,0
5476.09615111351,142,246.13284,0.017135805,0
5513.989732980728,143,251.70505,0.018161478,0
5551.982078075409,144,245.41025,0.017844696,0
5589.84551692009,145,241.77896,0.017450485,0
5627.401460886002,146,249.33887,0.016593292,0
5666.990014076233,147,250.2175,0.016965466,0
5705.38232088089,148,247.60083,0.017253462,0
5743.826122999191,149,245.57283,0.016558785,0
5782.361272096634,150,248.48628,0.017154917,0
5821.01820397377,151,245.88766,0.016684057,0
5859.635503053665,152,244.79485,0.01690526,0
5898.25338602066,153,243.16232,0.015945118,0
5936.787771940231,154,246.84793,0.017329885,0
5977.560729980469,155,249.15047,0.01701114,0
6015.418210983276,156,245.7258,0.018171947,0
6053.430874109268,157,245.069,0.017233789,0
6091.589999914169,158,245.26614,0.017393302,0
6129.522380113602,159,246.6615,0.017317008,0
6167.414469003677,160,247.4152,0.01758328,0
6205.455137014389,161,243.17422,0.01777211,0
6243.409478902817,162,247.63176,0.01784956,0
6281.436872959137,163,241.40022,0.018103383,0
6319.299048900604,164,244.54074,0.016767256,0
6357.1293959617615,165,246.81235,0.017133106,0
6394.998111963272,166,250.67253,0.016313167,0
6432.888133049011,167,248.99602,0.016529834,0
6470.999017000198,168,239.38496,0.016459554,0
6508.8320870399475,169,251.9573,0.017155679,0
6546.446973085403,170,244.63506,0.01688095,0
6584.17181801796,171,251.19373,0.017252492,0
6621.943820953369,172,245.94958,0.01712153,0
6659.687481880188,173,247.53625,0.016853755,0
6697.4929258823395,174,247.7283,0.016972546,0
6735.380187034607,175,242.10005,0.01697796,0
6773.31206703186,176,246.4808,0.017394427,0
6811.352462053299,177,243.00908,0.0172736,0
6849.4312970638275,178,250.2631,0.0168991,0
6887.390786886215,179,250.07259,0.016739458,0
6925.335105895996,180,246.34245,0.017471708,0
6963.27038192749,181,242.98645,0.01671643,0
7001.294622898102,182,244.50276,0.018633131,0
7039.103730916977,183,241.45744,0.016999183,0
7077.202548027039,184,242.68753,0.016598793,0
7114.973062992096,185,242.52666,0.016806956,0
7152.753773927689,186,245.49838,0.017281009,0
7190.671231985092,187,244.66484,0.016856417,0
7228.671874046326,188,245.52414,0.017099772,0
7266.669934988022,189,244.98752,0.017240085,0
7304.539441108704,190,243.26001,0.016461914,0
7342.492556095123,191,243.23819,0.0179431,0
7380.2017550468445,192,241.0859,0.01751462,0
7417.22555398941,193,243.23637,0.01773497,0
7455.019224882126,194,245.56572,0.018167326,0
7493.077579975128,195,248.69785,0.017242083,0
7530.948667049408,196,244.34207,0.016867507,0
7567.919805049896,197,248.82693,0.016615346,0
7604.915360927582,198,245.40506,0.01701605,0
7642.805665016174,199,242.96663,0.017396893,0
7680.80818104744,200,242.94742,0.017361661,0
7718.0698120594025,201,245.38724,0.016790971,0
7755.206166028976,202,249.53702,0.016971815,0
7793.309365034103,203,248.4521,0.018719327,0
7831.183734893799,204,245.56137,0.01780938,0
7869.1231009960175,205,246.19487,0.017002624,0
7907.119024991989,206,247.55489,0.016938558,0
7944.255106925964,207,244.1094,0.01708385,0
7981.956832885742,208,245.80022,0.017579433,0
8019.887132883072,209,243.77335,0.017262857,0
8057.074177026749,210,245.29558,0.017074857,0
8094.212341070175,211,244.7568,0.017588358,0
8132.292663097382,212,244.06418,0.016924817,0
8171.822000026703,213,243.09209,0.016924959,0
8213.395823001862,214,245.93173,0.017268283,0
8251.68842792511,215,242.94751,0.016826754,0
8289.753972053528,216,244.7377,0.017714567,0
8327.205554008484,217,248.11723,0.017186183,0
8365.494998931885,218,243.29053,0.017453006,0
8402.850382089615,219,244.55966,0.016542548,0
8441.193634986877,220,244.62556,0.017418662,0
8479.59790301323,221,243.00778,0.017287705,0
8520.12591791153,222,245.49304,0.016707215,0
8558.018497943878,223,245.53809,0.017208032,0
8596.571417093277,224,241.03525,0.017690202,0
8633.580022096634,225,247.76729,0.017055823,0
8671.42620897293,226,244.90854,0.017378103,0
8708.38510107994,227,242.92676,0.017321404,0
8746.297966957092,228,239.8247,0.01718095,0
8783.94122505188,229,243.73203,0.01794849,0
8821.710078001022,230,245.6807,0.017236846,0
8859.530924081802,231,240.59299,0.017558707,0
8897.664652109146,232,245.22769,0.017307885,0
8935.334976911545,233,243.72543,0.016571052,0
8972.266377925873,234,245.59647,0.017996203,0
9010.415254116058,235,241.7926,0.017746588,0
9047.729746103287,236,243.93958,0.018562991,0
9085.83152103424,237,245.4572,0.017295007,0
9123.518023967743,238,246.33444,0.0185089,0
9160.522322893143,239,240.29651,0.018283399,0
9198.319284915924,240,250.04497,0.017780315,0
9235.663084983826,241,249.44087,0.017174635,0
9272.855139017105,242,242.75827,0.017597925,0
9310.838619947433,243,242.06319,0.017972397,0
9348.719830036163,244,242.75903,0.017866662,0
9385.59177994728,245,245.89108,0.01790883,0
9422.479732990265,246,243.39958,0.01750049,0
9459.569053888321,247,239.89189,0.01778395,0
9496.650511980057,248,243.04932,0.017730024,0
9536.213677883148,249,242.86105,0.017701166,0
9573.55736708641,250,241.39026,0.018363688,0
9611.610018968582,251,242.17192,0.017700901,0
9649.231105089188,252,241.37454,0.018199682,0
9687.552211046219,253,240.57942,0.01795547,0
9725.217787981033,254,240.4906,0.017314997,0
9763.526556968689,255,244.01224,0.017747827,0
9801.72723197937,256,243.60408,0.017568037,0
9841.166573047638,257,245.83952,0.018935133,0
9879.089421987534,258,239.30379,0.016561715,0
9917.029930114746,259,249.21135,0.017843496,0
9954.10928606987,260,237.4863,0.017266016,0
9992.089054107666,261,244.72905,0.016514983,0
10029.816726922989,262,238.54866,0.017603096,0
10067.741478919983,263,242.61711,0.017204374,0
10105.830178976059,264,244.70085,0.017826466,0
10143.699579000473,265,239.35417,0.017648961,0
10180.710146903992,266,239.4921,0.016763262,0
10218.714870929718,267,237.82031,0.01765392,0
10255.642608880997,268,243.06099,0.017173361,0
10293.54464507103,269,240.78772,0.018097881,0
10330.704631090164,270,248.17575,0.017788272,0
10367.749850988388,271,240.59521,0.0176342,0
10404.87430691719,272,239.80457,0.017216763,0
10441.866770029068,273,241.78996,0.01843899,0
10479.606646060944,274,240.5752,0.017420214,0
10517.282994031906,275,240.91594,0.01755264,0
10554.401449918747,276,244.10031,0.01743556,0
10592.444421052933,277,237.9753,0.017172856,0
10630.424242019653,278,238.04199,0.017015945,0
10670.935127973557,279,234.17557,0.01728021,0
10711.444333076477,280,247.39973,0.017418675,0
10749.7320458889,281,241.31253,0.017955082,0
10787.2378180027,282,245.65816,0.018062398,0
10824.884135961533,283,241.6517,0.017993411,0
10862.676455020905,284,242.31047,0.017024236,0
10901.17409491539,285,240.42978,0.017794872,0
10939.376025915146,286,238.83537,0.017681923,0
10976.698506116867,287,238.8273,0.017732363,0
11014.803397893906,288,239.38867,0.017949004,0
11053.086606025696,289,237.22879,0.017662808,0
11091.23596405983,290,239.27446,0.01694772,0
11128.596566915512,291,242.48904,0.01763999,0
11165.975672006607,292,240.27957,0.016978074,0
11204.198245048523,293,242.1916,0.01727942,0
11244.53937792778,294,243.73111,0.017398145,0
11281.669313907623,295,238.80957,0.017339785,0
11319.352405071259,296,241.33255,0.016934043,0
11356.325432062149,297,241.03677,0.017328553,0
11394.28137588501,298,239.43051,0.017099664,0
11432.254091978073,299,238.2284,0.017082045,0
11470.038217067719,300,239.05318,0.017780604,0
11507.105547904968,301,243.63327,0.017745886,0
11544.927361011505,302,240.73445,0.01750135,0
11581.827039003372,303,239.66306,0.017234065,0
11619.729815006256,304,243.41382,0.017553378,0
11657.628911972046,305,241.57846,0.017221168,0
11694.628632068634,306,236.6954,0.018602446,0
11731.809813976288,307,237.32256,0.01699913,0
11768.953037977219,308,245.9085,0.01703027,0
11806.911858081818,309,244.82278,0.017627731,0
11843.889991998672,310,240.36653,0.017014135,0
11881.47102689743,311,243.26567,0.01787806,0
11919.310002088547,312,242.75314,0.016825365,0
11957.072885036469,313,243.72864,0.018451082,0
11994.079277992249,314,243.99577,0.01723346,0
12031.859986066818,315,245.65205,0.016897092,0
12068.871309995651,316,243.57944,0.01783536,0
12105.91131401062,317,244.76212,0.017806146,0
12143.832499980927,318,244.72049,0.017596042,0
12180.91161108017,319,242.29634,0.016498595,0
12217.907278060913,320,249.50491,0.017317928,0
12254.933531045914,321,246.69632,0.017619338,0
12292.788391113281,322,240.95695,0.01712546,0
12329.749713897705,323,243.84814,0.017751256,0
12367.551919937134,324,244.15633,0.018074337,0
12404.605633974075,325,240.42636,0.018051619,0
12442.889815092087,326,238.99557,0.017643508,0
12480.217643022537,327,241.39029,0.018195312,0
12517.75458407402,328,238.64328,0.017977897,0
12555.475229024887,329,235.97806,0.017713482,0
12593.434676885605,330,238.44681,0.016899256,0
12630.41981601715,331,242.92932,0.01817444,0
12668.108043909073,332,240.29268,0.018125478,0
12706.088879108429,333,235.73483,0.01806465,0
12743.853598117828,334,238.62305,0.01785009,0
12780.928636074066,335,240.68803,0.017181842,0
12818.260819911957,336,235.22214,0.018264655,0
12855.35263800621,337,238.6008,0.0188041,0
12892.545232057571,338,235.23438,0.017405357,0
12930.34287405014,339,238.29007,0.018163128,0
12968.262731075287,340,236.6753,0.018030252,0
13006.140727043152,341,244.21634,0.01842393,0
13044.081259012222,342,244.71622,0.017217865,0
13081.797389030457,343,232.65274,0.018133704,0
13118.90549492836,344,238.11975,0.017944751,0
13155.824647903442,345,237.1113,0.018021816,0
13192.760503053665,346,240.63335,0.017877324,0
13229.745021104813,347,237.48422,0.018640976,0
13266.711478948593,348,236.74258,0.017716337,0
13304.45313000679,349,238.55705,0.018229766,0
13342.49483203888,350,236.06609,0.017712567,0
13380.52575802803,351,234.37895,0.017821776,0
13418.45106101036,352,240.7384,0.018049268,0
13455.577560901642,353,233.86581,0.019018348,0
13492.569294929504,354,239.55106,0.018720325,0
13529.663384914398,355,235.50916,0.017927932,0
13566.840280056,356,235.5022,0.017697427,0
13603.980058908463,357,237.58894,0.017742613,0
13640.793010950089,358,233.29712,0.017826635,0
13677.802797079086,359,236.12952,0.017608939,0
13715.608206987381,360,233.49734,0.018936161,0
13752.511099100113,361,235.68881,0.01773211,0
13789.52389907837,362,234.00195,0.017931033,0
13826.522973060608,363,237.91142,0.019456789,0
13863.66557598114,364,232.94553,0.018202832,0
13901.517086982727,365,238.46365,0.017909152,0
13939.293891906738,366,234.55298,0.01735979,0
13977.238593101501,367,234.69162,0.01835047,0
14014.250744104385,368,236.64534,0.019052926,0
14052.113841056824,369,233.22847,0.018107688,0
14089.869779109955,370,231.93132,0.017917046,0
14127.91093802452,371,230.5408,0.017571995,0
14164.797688961029,372,232.11722,0.018035665,0
14202.59542298317,373,238.50615,0.018349374,0
14240.460840940475,374,236.47832,0.017150704,0
14277.415771961212,375,232.51697,0.016395668,0
14315.258533000946,376,239.69894,0.01791164,0
14353.011746883392,377,234.80179,0.017705461,0
14392.699630975723,378,231.36356,0.019002365,0
14432.430881023407,379,232.73369,0.017163526,0
14469.682861089706,380,235.00674,0.017978575,0
14507.139385938644,381,236.71286,0.017475594,0
14545.145212888718,382,231.29752,0.018437061,0
14582.193922042847,383,233.33151,0.018562488,0
14620.267477035522,384,229.95947,0.017138708,0
14658.300498008728,385,237.27896,0.018671926,0
14696.085638999939,386,231.20638,0.018330824,0
14734.803317070007,387,232.8678,0.016766235,0
14772.514616012573,388,231.9677,0.018583115,0
14809.573494911194,389,239.18259,0.018185437,0
14846.3743019104,390,235.146,0.017469803,0
14883.944766044617,391,235.77827,0.017366981,0
14920.70222902298,392,236.63692,0.01858502,0
14958.583302974701,393,226.7771,0.017261414,0
14995.628174066544,394,237.23006,0.017719498,0
15033.325021028519,395,227.92973,0.017727453,0
15071.11067199707,396,231.37456,0.017944468,0
15108.14349102974,397,233.35254,0.01892081,0
15145.78952407837,398,230.71211,0.019436883,0
15182.867166042328,399,229.15727,0.018025942,0
15220.481057882309,400,234.36421,0.01839051,0
15257.235035896301,401,227.68777,0.018494943,0
15294.968767881393,402,232.47612,0.01870531,0
15331.91879606247,403,230.40364,0.01793111,0
15368.987989902496,404,231.56865,0.017970685,0
15405.781430006027,405,235.55135,0.017641041,0
15442.895628929138,406,230.83289,0.018724777,0
15479.937819957733,407,227.17776,0.018422183,0
15517.69456911087,408,230.66443,0.017497288,0
15554.508923053741,409,232.17532,0.018032966,0
15591.48639011383,410,234.20145,0.01827586,0
15628.323506116867,411,237.55045,0.018548716,0
15666.114010095596,412,229.49796,0.018267537,0
15703.145773887634,413,235.10794,0.018009994,0
15740.005796909332,414,225.96416,0.01777805,0
15777.296673059464,415,228.43942,0.01736157,0
15814.225306034088,416,235.8626,0.017953085,0
15851.109397888184,417,229.24905,0.017574396,0
15888.051047086716,418,231.68005,0.0181388,0
15925.052840948105,419,230.11531,0.018588891,0
15961.864039897919,420,232.1075,0.017204944,0
15999.479773044586,421,235.62944,0.01973463,0
16036.377033948898,422,233.84854,0.017269235,0
16073.282572984695,423,232.1637,0.017070338,0
16110.87756896019,424,233.82133,0.019756423,0
16147.855674028397,425,233.7963,0.01787849,0
16184.690514087677,426,237.10806,0.017343985,0
16222.135673999786,427,231.61116,0.018277997,0
16259.776770114899,428,234.93741,0.017772928,0
16296.691550970078,429,231.61243,0.01798091,0
16334.311028957367,430,230.00061,0.018140556,0
16371.29866194725,431,234.47623,0.017193861,0
16407.95319199562,432,230.97632,0.018635716,0
16445.017770051956,433,232.42891,0.017944645,0
16482.96880698204,434,230.76807,0.017763428,0
16520.39644098282,435,233.16946,0.017688785,0
16557.30268096924,436,234.09793,0.018350985,0
16594.212563991547,437,230.27957,0.017569246,0
16631.123680114746,438,233.33972,0.017425122,0
16668.264935970306,439,237.4502,0.01865039,0
16706.164889097214,440,236.06448,0.019446114,0
16743.998693943024,441,239.77922,0.017782161,0
16780.995565891266,442,236.65779,0.018159794,0
16818.189152002335,443,231.80362,0.016826954,0
16855.29553103447,444,240.35202,0.017799836,0
16892.30940389633,445,233.09146,0.017417435,0
16929.164180994034,446,231.09439,0.017787172,0
16966.325784921646,447,235.30904,0.01848619,0
17003.781117916107,448,231.08179,0.016738838,0
17040.72167491913,449,238.03513,0.018392045,0
17078.116878032684,450,232.08719,0.017786857,0
17115.84797000885,451,236.29268,0.01844359,0
17153.080890893936,452,232.2897,0.017660173,0
17190.83396601677,453,233.62,0.01771243,0
17228.44322490692,454,239.15054,0.017351914,0
17265.75129389763,455,234.76616,0.018347662,0
17303.745872974396,456,237.56955,0.017262312,0
17341.25425195694,457,233.01248,0.018513074,0
17378.464325904846,458,239.29932,0.018486053,0
17416.201545000076,459,233.03882,0.020290062,0
17454.042684078217,460,232.91635,0.018137684,0
17491.630676984787,461,236.28787,0.018826336,0
17528.6021399498,462,238.64009,0.01789256,0
17565.514309883118,463,233.05197,0.019267907,0
17602.757500886917,464,233.8989,0.019240137,0
17640.52848291397,465,231.40202,0.018710798,0
17677.552211999893,466,233.26242,0.018917782,0
17714.68111896515,467,235.81168,0.01952101,0
17752.387485980988,468,231.79155,0.017766679,0
17790.09783411026,469,241.03496,0.018423045,0
17827.821621894836,470,233.52701,0.01932351,0
17865.425975084305,471,230.72224,0.019506477,0
17902.632405996323,472,236.26395,0.019847382,0
17940.06534099579,473,232.37993,0.018427696,0
17977.312190055847,474,228.14172,0.018017536,0
18015.374963998795,475,236.84763,0.018945271,0
18053.231208086014,476,231.54776,0.019013705,0
18090.776820898056,477,231.20895,0.018832486,0
18128.132498025894,478,229.72424,0.019397575,0
18165.674243927002,479,232.29382,0.01944254,0
18202.79238009453,480,231.22665,0.019762676,0
18239.849276065826,481,227.45056,0.018986149,0
18276.90364909172,482,230.92078,0.019567711,0
18314.332946062088,483,233.4672,0.019744588,0
18352.18568110466,484,230.14417,0.020144472,0
18389.485057115555,485,228.03328,0.020050699,0
18426.92816400528,486,229.29366,0.019214183,0
18464.019879102707,487,232.73306,0.01875239,0
18500.95180296898,488,227.38962,0.018672219,0
18537.921406030655,489,234.47366,0.018231217,0
18575.047971010208,490,236.7828,0.018365707,0
18612.182708978653,491,231.63016,0.018123616,0
18657.196326971054,492,238.94206,0.018978601,0
18695.840850114822,493,228.34294,0.018930553,0
18734.735415935516,494,236.75395,0.01819564,0
18773.26686000824,495,230.88913,0.018232573,0
18812.285686969757,496,226.8357,0.018337432,0
18851.159409999847,497,233.12944,0.0190983,0
18895.785155057907,498,233.21965,0.017818172,0
18935.56081199646,499,233.75171,0.019808479,0
18974.26775288582,500,231.07112,0.020346157,0
19014.443420886993,501,229.94083,0.019323207,0
19053.362365961075,502,227.12851,0.019132383,0
19092.24440908432,503,229.95369,0.018358564,0
19130.16160106659,504,232.99246,0.019591147,0
19168.742954969406,505,223.98343,0.020541966,0
19207.356477975845,506,236.70108,0.020501131,0
19245.68728709221,507,232.2059,0.018775528,0
19283.759238004684,508,225.18379,0.01744696,0
19323.851249933243,509,228.74744,0.018893389,0
19360.959341049194,510,231.16306,0.019412508,0
19398.284677028656,511,228.65108,0.019689798,0
19435.584645986557,512,229.9473,0.0205135,0
19473.18576192856,513,226.40405,0.020532567,0
19511.10082411766,514,230.12723,0.020878177,0
19548.1076900959,515,234.61751,0.020377344,0
19585.53887295723,516,224.70407,0.020063069,0
19623.110675096512,517,227.1899,0.01932293,0
19660.419548034668,518,232.50052,0.020094212,0
19697.915046930313,519,231.74434,0.019900456,0
19738.08553290367,520,232.72177,0.020474244,0
19777.337119102478,521,228.0881,0.020914871,0
19815.311100006104,522,226.26668,0.020606512,0
19852.89571404457,523,235.56601,0.019144699,0
19890.95689201355,524,232.71883,0.019219166,0
19928.78799009323,525,229.62589,0.019421767,0
19966.961833000183,526,232.68245,0.019572694,0
20004.94374203682,527,230.89568,0.019691559,0
20042.503612995148,528,234.08606,0.018719764,0
20082.83459496498,529,233.33353,0.018370952,0
20120.627769947052,530,227.54678,0.017893825,0
20157.867120981216,531,234.38242,0.018410992,0
20195.20293188095,532,226.60608,0.018157614,0
20232.601363897324,533,231.48178,0.017657688,0
20270.475599050522,534,233.76611,0.017640553,0
20308.233867883682,535,227.1702,0.01783349,0
20345.826312065125,536,227.52954,0.01853436,0
20383.428280115128,537,229.98422,0.019174088,0
20420.620480060577,538,226.29387,0.018246897,0
20458.175878047943,539,237.36667,0.018585263,0
20495.396615982056,540,227.03625,0.019461978,0
20532.411565065384,541,226.24765,0.019317312,0
20569.872549057007,542,230.53064,0.019728685,0
20607.58823108673,543,219.69807,0.018960688,0
20644.65565609932,544,226.98572,0.018224329,0
20681.776381969452,545,226.02219,0.019768164,0
20719.263436079025,546,230.14969,0.019702312,0
20756.68307709694,547,221.53528,0.019943865,0
20794.107301950455,548,228.6314,0.018696275,0
20831.491322040558,549,231.4976,0.019540519,0
20869.143769979477,550,230.60124,0.019426776,0
20907.21159505844,551,223.48233,0.020339182,0
20944.991736888885,552,226.89761,0.019524205,0
20982.36159491539,553,232.6199,0.018883284,0
21019.883004903793,554,232.18172,0.018507568,0
21057.023864984512,555,227.22427,0.020979092,0
21094.13778090477,556,230.40329,0.021627033,0
21131.349185943604,557,225.51704,0.021351993,0
21168.468976974487,558,227.82602,0.022071056,0
21205.783577919006,559,226.71391,0.020541066,0
21242.8069190979,560,222.40012,0.019695636,0
21280.2344019413,561,228.24422,0.018753259,0
21317.72906589508,562,222.38864,0.019430924,0
21355.101125001907,563,222.97656,0.019585809,0
21392.812266111374,564,225.64536,0.019555155,0
21430.327743053436,565,221.80807,0.019740721,0
21467.858608961105,566,226.54887,0.01915371,0
21505.096225976944,567,228.23955,0.01932076,0
21542.51185488701,568,232.63123,0.018249746,0
21580.0456430912,569,231.12679,0.019822145,0
21617.35189294815,570,225.57748,0.019488908,0
21655.05538201332,571,224.76945,0.019262226,0
21692.091665029526,572,231.48178,0.019038875,0
21729.41688299179,573,230.06877,0.018534373,0
21766.613886117935,574,228.62447,0.01921339,0
21803.638828992844,575,227.53067,0.019457128,0
21841.114907979965,576,229.17915,0.01974655,0
21878.697309970856,577,229.76355,0.020242238,0
21915.994273900986,578,221.67123,0.020068126,0
21953.370434999466,579,231.76004,0.020373652,0
21991.24938893318,580,229.62984,0.020070454,0
22028.885346889496,581,231.61142,0.019422641,0
22066.51713705063,582,239.00945,0.019027483,0
22104.245141029358,583,232.00725,0.018240172,0
22141.30838894844,584,228.4845,0.017821658,0
22178.92631793022,585,225.72986,0.018341951,0
22216.897687911987,586,227.14519,0.01948442,0
22254.283113002777,587,220.85898,0.020050734,0
22291.470552921295,588,232.90466,0.019414518,0
22328.69349503517,589,228.0728,0.02093012,0
22366.01934504509,590,227.24487,0.021668931,0
22403.74276804924,591,223.81155,0.021001194,0
22440.994193077087,592,222.94817,0.02052266,0
22478.06109905243,593,213.59224,0.019075308,0
22515.315298080444,594,228.54736,0.01886865,0
22552.400665044785,595,224.48428,0.01964945,0
22589.9043469429,596,223.74753,0.020416716,0
22627.53942990303,597,224.96082,0.018924575,0
22664.90893793106,598,223.78268,0.019293236,0
22702.86114192009,599,217.79361,0.020082,0
22740.725312948227,600,225.94124,0.0198366,0
