Time (s),Epoch,Train MLE Loss,Test MSE Loss,Grid Updated
886.2693269252777,62,29.866064,0.017680915,0
900.7533061504364,63,72.91081,0.018075928,0
915.1730020046234,64,25.567383,0.017985702,1
929.4473011493683,65,87.11397,0.018994957,0
943.6496829986572,66,38.89585,0.017883627,0
958.0850999355316,67,39.32058,0.018314045,0
972.5327899456024,68,63.208008,0.017756473,0
986.831836938858,69,49.629345,0.017376546,0
1001.0932779312134,70,51.4907,0.018683588,0
1015.4361619949341,71,28.762476,0.018371569,0
1030.1484110355377,72,36.879494,0.01866264,0
1044.8855171203613,73,15.230713,0.018063571,0
1059.4435539245605,74,2.18125,0.019437674,0
1073.8176519870758,75,12.335058,0.02032157,0
1088.2646491527557,76,51.381886,0.019658912,1
1102.5761930942535,77,26.806202,0.019071516,0
1116.8954219818115,78,31.615185,0.018765396,0
1131.171471118927,79,34.2771,0.018072952,0
1145.5207409858704,80,14.080518,0.018749852,0
1159.8137090206146,81,39.74717,0.01855768,0
1174.161080121994,82,32.90254,0.017985756,0
1188.4298040866852,83,47.777122,0.017944705,0
1202.7601709365845,84,32.227734,0.018419618,0
1217.2270240783691,85,97.027145,0.020250725,0
1231.4640891551971,86,31.659424,0.021083953,0
1245.7670300006866,87,33.295826,0.02055794,0
1260.133052110672,88,71.505615,0.020244192,0
1274.5150809288025,89,70.83059,0.01947168,1
1289.0213370323181,90,37.31069,0.01796632,0
1303.3347129821777,91,29.65149,0.018091518,0
1317.5873720645905,92,16.88125,0.018673815,0
1331.8104391098022,93,17.249195,0.01852243,0
1346.0439429283142,94,57.50808,0.019598875,0
1360.303708076477,95,64.55354,0.019799514,0
1374.6655781269073,96,88.466995,0.018593008,0
1388.9425179958344,97,34.77754,0.017755542,0
1403.2296431064606,98,67.38196,0.017793197,0
1417.592941045761,99,66.41667,0.018634623,0
1431.8383679389954,100,32.30879,0.017980319,0
1446.1727809906006,101,71.05742,0.017494498,0
1460.4822671413422,102,72.94624,0.016741505,0
1474.7157270908356,103,71.91941,0.017435577,0
1489.0153930187225,104,63.602516,0.01916907,1
1503.2781591415405,105,85.465866,0.01844759,0
1517.5205619335175,106,38.60708,0.018513324,0
1531.7852280139923,107,102.46458,0.018526372,0
1546.0723791122437,108,117.72722,0.018492129,0
1560.4701640605927,109,60.463234,0.017490696,0
1574.9038100242615,110,84.68308,0.017975561,0
1589.6762790679932,111,79.16394,0.01802266,0
1604.2865829467773,112,61.1999,0.017987141,0
1619.2849221229553,113,95.93681,0.018185806,0
1633.9028379917145,114,80.00252,0.016936846,0
1648.6257591247559,115,84.885376,0.017815378,0
1663.6755430698395,116,81.601685,0.018319169,0
1678.4350099563599,117,108.51225,0.017826471,0
1693.1577060222626,118,126.91797,0.018106611,0
1707.3161709308624,119,67.9707,0.018201178,1
1721.2854800224304,120,86.661354,0.017316438,0
1735.39515209198,121,104.716774,0.017113328,0
1749.6615641117096,122,90.334496,0.018053764,0
1763.7940440177917,123,93.080154,0.01824009,0
1777.9790439605713,124,130.25516,0.017283093,0
1792.1818361282349,125,109.34426,0.016937632,0
1806.377121925354,126,100.386475,0.01770865,0
1820.6645820140839,127,123.38855,0.017437344,0
1834.8566081523895,128,167.95036,0.017160427,0
1849.1120829582214,129,100.85632,0.016006904,0
1863.5215010643005,130,95.647095,0.016461516,0
1877.818393945694,131,109.9199,0.017183729,0
1892.0333120822906,132,116.295944,0.017683713,0
1906.2955820560455,133,118.09639,0.01727041,0
1920.540745973587,134,122.0542,0.017606305,0
1934.7747700214386,135,97.06677,0.018941473,0
1948.9702949523926,136,117.07188,0.01870327,0
1963.214194059372,137,93.98572,0.018456662,1
1977.3854360580444,138,70.65623,0.018122314,0
1991.6370420455933,139,152.38586,0.018626694,0
2005.8171000480652,140,107.74636,0.018567799,0
2019.986468076706,141,86.646095,0.017660609,0
2034.2236840724945,142,121.00163,0.017186215,0
2048.4387350082397,143,101.26152,0.017938886,0
2062.6886880397797,144,83.54646,0.018239701,0
2076.8917760849,145,131.61032,0.017921958,0
2091.130149126053,146,108.716385,0.018566255,0
2105.3731989860535,147,98.11162,0.019129125,0
2119.724575996399,148,122.39717,0.017847992,0
2133.94935297966,149,114.0854,0.017371101,0
2148.17725110054,150,77.10803,0.0178597,0
2162.3519339561462,151,67.54075,0.017517198,0
2176.542340993881,152,96.68303,0.017726494,0
2190.7525701522827,153,121.85762,0.01743372,0
2204.983689069748,154,84.10657,0.017383942,0
2219.1492190361023,155,117.76113,0.017527316,0
2233.4301331043243,156,132.42183,0.01791903,0
2247.6379001140594,157,137.96579,0.017576631,1
2261.8300709724426,158,89.13877,0.016572472,0
2276.0739800930023,159,95.73352,0.017309284,0
2290.352607011795,160,113.747116,0.018816967,0
2304.5661630630493,161,98.76787,0.01786608,0
2318.8128941059113,162,106.08372,0.01748963,0
2333.0266630649567,163,93.400734,0.017671965,0
2347.198186159134,164,133.35233,0.018320754,0
2361.580719947815,165,133.11006,0.018324403,0
2375.910336971283,166,63.59712,0.01888754,0
2390.12277507782,167,96.64754,0.018846665,0
2404.3777000904083,168,120.23281,0.017337158,0
2418.6266140937805,169,87.19902,0.017353855,0
2432.8528430461884,170,146.68335,0.01813678,0
2447.0726680755615,171,97.882324,0.017021984,0
2461.2151429653168,172,119.065384,0.017991658,0
2475.466444015503,173,82.70229,0.01802095,0
2489.7983140945435,174,140.33334,0.017061993,0
2504.0275540351868,175,98.394066,0.018163675,0
2518.2329461574554,176,110.963745,0.017963741,0
2532.4466559886932,177,137.47063,0.018107915,0
2546.624256134033,178,154.87434,0.01744311,0
2560.827754020691,179,76.69934,0.017940316,0
2575.0395109653473,180,120.19939,0.017565385,0
2589.481959104538,181,90.044334,0.018016677,1
2603.769385099411,182,122.32961,0.018251004,0
2617.99694108963,183,102.477905,0.01770652,0
2632.278445959091,184,81.3596,0.017144848,0
2646.73845911026,185,81.18125,0.018030066,0
2660.965984106064,186,137.93723,0.01801013,0
2675.3396611213684,187,141.80928,0.017294688,0
2689.6594920158386,188,108.176346,0.017917383,0
2703.899714946747,189,94.24524,0.018158892,0
2718.147439956665,190,119.27444,0.017647313,0
2732.456995010376,191,95.02104,0.01797024,0
2746.728884935379,192,112.49746,0.01786862,0
2760.924998998642,193,138.34322,0.018183706,0
2775.1714429855347,194,136.2166,0.018005557,0
2789.3615300655365,195,100.08769,0.01776047,0
2803.6301901340485,196,109.90906,0.018003076,0
2817.945902109146,197,101.76387,0.017816644,0
2832.3063781261444,198,122.79673,0.017939974,0
2846.5963439941406,199,104.61272,0.018475126,0
2860.9594299793243,200,110.097046,0.018304871,0
