Time (s),Epoch,Train MLE Loss,Test MSE Loss,Grid Updated
1160.3863098621368,146,227.99329,0.018990738,0
1164.9803848266602,147,232.91943,0.019348705,0
1169.3032870292664,148,226.20491,0.019089017,0
1173.6712369918823,149,228.33237,0.018639103,0
1178.0632479190826,150,244.77258,0.018600084,0
1182.397274017334,151,218.12927,0.018634398,0
1186.7390048503876,152,220.92317,0.019198716,0
1191.0488879680634,153,227.56882,0.019503862,0
1195.4094038009644,154,235.8038,0.020521648,0
1199.7695429325104,155,215.64018,0.01995915,0
1204.1091568470001,156,223.5604,0.0200559,0
1251.8690478801727,157,225.12137,0.020146353,1
1256.1684818267822,158,228.66248,0.019243803,0
1260.4729888439178,159,223.28842,0.018854138,0
1264.741457939148,160,229.48982,0.01863543,0
1269.0627329349518,161,236.67976,0.019276682,0
1273.3838160037994,162,219.47429,0.018694652,0
1277.7045049667358,163,229.75578,0.019342411,0
1282.0328249931335,164,221.48398,0.018962752,0
1286.3228018283844,165,217.59514,0.019596465,0
1290.6209478378296,166,222.07231,0.018809242,0
1294.9495418071747,167,223.2327,0.020039387,0
1299.0246949195862,168,224.44458,0.01984352,0
1303.3353128433228,169,216.63626,0.019730113,0
1307.6957108974457,170,224.84799,0.01922518,0
1312.2634029388428,171,234.04411,0.019551778,0
1316.5930049419403,172,216.6836,0.018739864,0
1320.9198999404907,173,218.66635,0.019675082,0
1325.2554428577423,174,219.02888,0.019296754,0
1329.5905549526215,175,229.62996,0.019829169,0
1333.9249548912048,176,228.24915,0.01938283,0
1338.2641530036926,177,226.33589,0.02012648,0
1342.5925188064575,178,229.68567,0.019575644,0
1346.9524409770966,179,231.63745,0.019339792,0
1351.5265250205994,180,232.06538,0.02036751,0
1398.8569779396057,181,221.49011,0.018510727,1
1402.8821539878845,182,217.9562,0.018781696,0
1407.4058849811554,183,220.29826,0.018859006,0
1411.403734922409,184,231.57817,0.019788569,0
1415.6614518165588,185,225.70325,0.019848214,0
1419.9659659862518,186,227.83313,0.019363556,0
1424.5635979175568,187,244.91171,0.019002726,0
1428.8763608932495,188,234.31367,0.019113973,0
1433.184257030487,189,212.94438,0.01922431,0
1437.5343668460846,190,217.61826,0.018969232,0
1441.8914518356323,191,226.56729,0.019843364,0
1446.241189956665,192,220.73148,0.01914281,0
1450.5513398647308,193,229.36433,0.020561885,0
1454.8876299858093,194,226.69714,0.020049572,0
1459.2028369903564,195,226.34814,0.019185223,0
1463.5390319824219,196,221.1368,0.018656347,0
1467.863639831543,197,220.69803,0.019360503,0
1472.2218339443207,198,222.03427,0.019829722,0
1476.55033493042,199,230.8237,0.01984569,0
1480.8918528556824,200,230.62961,0.019520456,0
