Time (s),Epoch,Train MLE Loss,Test MSE Loss,Grid Updated
1602.2528479099274,44,329.36548,0.01649308,0
1638.609927892685,45,309.93698,0.01574832,0
1674.7491328716278,46,303.7859,0.017516693,0
1710.8726239204407,47,263.78732,0.01573624,0
1747.310171842575,48,286.7566,0.017564226,0
1783.5725190639496,49,302.59894,0.014430301,0
1819.8209300041199,50,281.97675,0.016175557,0
1856.0494048595428,51,279.2527,0.014274245,0
1892.392835855484,52,314.94336,0.015307618,0
1928.8596868515015,53,286.91,0.015901115,0
1965.371314048767,54,297.3417,0.015707515,0
2001.519387960434,55,308.36057,0.015656719,0
2037.9222218990326,56,283.6153,0.014503302,0
2074.3172669410706,57,304.55304,0.018905248,0
2110.526079893112,58,255.3104,0.0169623,0
2146.6078000068665,59,275.84723,0.019894514,0
2182.9158329963684,60,250.56474,0.016602114,0
2219.554836034775,61,280.42758,0.016422424,0
2255.699877023697,62,318.6871,0.016067766,0
2291.7408978939056,63,359.2189,0.017588962,0
2327.987412929535,64,280.4882,0.016046455,0
2364.685148000717,65,350.44098,0.017392311,0
2401.1474690437317,66,275.46106,0.017098546,0
2437.2419798374176,67,295.6031,0.015429759,0
2473.5063219070435,68,260.90524,0.016258966,0
2509.6464788913727,69,286.50616,0.017002504,0
2545.885479927063,70,296.94214,0.01626666,0
2582.2930760383606,71,302.24716,0.015837265,0
2618.819522857666,72,256.09283,0.016656993,0
2655.333091020584,73,278.64606,0.016219225,0
2691.5383729934692,74,304.58234,0.015896507,0
2727.7528648376465,75,276.07352,0.016853122,0
2764.0390100479126,76,341.19247,0.018403322,0
2800.310226917267,77,344.3031,0.018886382,0
2836.4720199108124,78,324.84976,0.018355507,0
2872.44713306427,79,284.0893,0.017241517,0
2908.8645570278168,80,275.72113,0.016494352,0
2945.3294649124146,81,343.4561,0.016050287,0
2981.6844449043274,82,312.6286,0.015226459,0
3018.2496209144592,83,287.32452,0.016472513,0
3054.5026948451996,84,273.58896,0.017847467,0
3091.229500055313,85,265.4196,0.018411804,0
3127.4253389835358,86,230.10172,0.01713404,0
3163.8513679504395,87,392.39325,0.017231736,0
3200.013862848282,88,360.24014,0.014863536,0
3236.3402860164642,89,256.0528,0.01611906,0
3272.529993057251,90,300.90643,0.0150967,0
3308.793447971344,91,350.5808,0.017772675,0
3344.8767058849335,92,373.87372,0.015286635,0
3381.04226398468,93,310.77762,0.015769724,0
3417.2829010486603,94,271.85492,0.016332861,0
3453.744427919388,95,245.61679,0.016483448,0
3489.9746840000153,96,292.8959,0.016207581,0
3525.8965458869934,97,254.58817,0.015909914,0
3562.1261088848114,98,273.10703,0.016952481,0
3598.4539108276367,99,317.30267,0.017769136,0
3634.6066949367523,100,305.47104,0.018698292,0
3670.6541378498077,101,273.36978,0.018130368,0
3706.8604550361633,102,279.03394,0.015119399,0
3742.996750831604,103,301.6053,0.016137931,0
3779.5481610298157,104,290.62177,0.017030988,0
3815.6300508975983,105,246.13388,0.016440686,0
3851.595661878586,106,275.37317,0.017598864,0
3887.860039949417,107,259.85944,0.017731246,0
3924.1666820049286,108,287.6408,0.018256292,0
3960.3588218688965,109,272.03714,0.018088875,0
3996.7279539108276,110,281.8006,0.017875306,0
4032.8853809833527,111,253.13753,0.01638307,0
4068.9126698970795,112,290.39062,0.0149390055,0
4105.239043951035,113,302.9312,0.015570151,0
4141.4961948394775,114,281.34424,0.015251035,0
4178.067636966705,115,292.94308,0.016667334,0
4214.315129995346,116,282.98404,0.016089436,0
4250.4215178489685,117,265.1767,0.016867284,0
4286.608779907227,118,218.45947,0.019022126,0
4322.851266860962,119,271.67392,0.017835233,0
4359.124341964722,120,257.50732,0.018333167,0
4395.690515041351,121,260.2548,0.015115572,0
4432.008399009705,122,263.86237,0.015873121,0
4468.145001888275,123,281.93246,0.015492795,0
4504.492532014847,124,257.8006,0.016778521,0
4540.854400873184,125,256.7147,0.018319765,0
4577.077404022217,126,252.09383,0.015992109,0
4613.643625020981,127,265.24542,0.015804164,0
4649.780557870865,128,290.54803,0.014726351,0
4686.256296873093,129,314.41922,0.016640631,0
4722.443318843842,130,294.0544,0.016670771,0
4758.480321884155,131,297.0133,0.015264874,0
4794.587215900421,132,306.1571,0.016012942,0
4830.934658050537,133,266.40228,0.015838718,0
4867.174950838089,134,259.2432,0.01629284,0
4903.295009851456,135,230.12085,0.018818667,0
4939.79386305809,136,259.20078,0.01809579,0
4976.305646896362,137,255.0874,0.016102945,0
5012.688565969467,138,240.5774,0.017883832,0
5048.741863012314,139,248.02693,0.017476115,0
5084.915695905685,140,241.30338,0.017496083,0
5121.075865983963,141,251.26773,0.019032013,0
5157.1883020401,142,289.2675,0.01718883,0
5193.432741880417,143,268.8484,0.017725397,0
5229.519139051437,144,239.30457,0.01802045,0
5266.464119911194,145,297.66632,0.017929805,0
5303.499639987946,146,296.42136,0.015797619,0
5340.673281908035,147,245.23222,0.015605027,0
5377.617619037628,148,236.68253,0.017021809,0
5414.81662106514,149,227.70601,0.01650839,0
5451.871419906616,150,276.1402,0.017240543,0
5488.9052748680115,151,270.9707,0.017199399,0
5526.04218006134,152,257.54095,0.017362036,0
5563.069293022156,153,262.64722,0.017549781,0
5600.222738027573,154,285.04712,0.017199611,0
5637.190546989441,155,232.32451,0.017405948,0
5674.550910949707,156,280.75204,0.017276725,0
5711.667626857758,157,264.4471,0.016702095,0
5748.664902925491,158,293.27863,0.016584475,0
5785.893377065659,159,248.14883,0.017431643,0
5822.9270939826965,160,260.49,0.017048867,0
5859.938619852066,161,242.53877,0.017140832,0
5897.056975841522,162,244.97993,0.016595492,0
5934.232688903809,163,264.15283,0.016561782,0
5970.485188961029,164,261.7746,0.017112907,0
6006.855497837067,165,270.4768,0.017778073,0
6043.069885015488,166,268.07303,0.018292729,0
6079.1975429058075,167,280.7959,0.018209739,0
6115.3460149765015,168,247.1895,0.016462008,0
6151.616035938263,169,242.00992,0.017071623,0
6187.711657047272,170,237.965,0.016589608,0
6224.054085969925,171,270.82895,0.016763644,0
6260.375865936279,172,250.93652,0.016722893,0
6296.406509876251,173,247.05244,0.016207462,0
6332.610867023468,174,253.52422,0.016537195,0
6368.767487049103,175,235.2371,0.019146645,0
6404.949745893478,176,234.5935,0.018255224,0
6441.170459032059,177,252.38252,0.01701037,0
6477.6961879730225,178,225.78113,0.017575614,0
6513.768833875656,179,251.69328,0.018635781,0
6549.9485030174255,180,242.30652,0.017655466,0
6586.159294843674,181,226.62222,0.017780486,0
6622.604826927185,182,257.51758,0.017753227,0
6658.614241838455,183,261.58722,0.017238708,0
6694.789716005325,184,230.03447,0.01826528,0
6730.832134962082,185,238.71841,0.017614044,0
6766.963400840759,186,244.44287,0.017211117,0
6803.502287864685,187,268.6889,0.017886406,0
6839.661246061325,188,231.72778,0.017540423,0
6875.898268938065,189,248.0643,0.017119125,0
6912.424615859985,190,238.03525,0.017325345,0
6948.93323802948,191,220.09375,0.016722571,0
6985.203840970993,192,225.84253,0.016779417,0
7021.527849912643,193,262.93698,0.017306598,0
7057.655007839203,194,260.16464,0.016906071,0
7094.262735843658,195,258.79013,0.017161533,0
7130.426066875458,196,240.20686,0.017386395,0
7166.886461019516,197,241.55435,0.016790962,0
7203.300979852676,198,282.14566,0.017239623,0
7239.5414390563965,199,259.98993,0.017259829,0
7276.109740018845,200,239.13435,0.017000716,0
7312.135222911835,201,221.19595,0.016965218,0
7348.316051006317,202,249.66313,0.017544767,0
7384.709692955017,203,226.45557,0.017525448,0
7421.374102830887,204,246.50989,0.018225037,0
7457.981385946274,205,262.19556,0.017495403,0
7494.63946390152,206,243.60217,0.017100153,0
7531.207028865814,207,242.59091,0.016324041,0
7567.423493862152,208,248.70288,0.01742209,0
7603.726074934006,209,239.04614,0.01763204,0
7639.681077957153,210,239.31311,0.017349334,0
7675.654191970825,211,232.129,0.01767146,0
7711.71625995636,212,252.14009,0.0172691,0
7747.9979519844055,213,249.69467,0.01784979,0
7784.131659984589,214,236.13509,0.018823879,0
7820.566462993622,215,233.05753,0.017827598,0
7856.714951992035,216,252.78687,0.017421136,0
7892.830479860306,217,220.6027,0.01660346,0
7929.284519910812,218,249.40117,0.017738413,0
7965.656373977661,219,259.0935,0.018340323,0
8001.79558801651,220,224.33603,0.017474592,0
8038.015853881836,221,243.13101,0.017381307,0
8074.18962097168,222,243.49956,0.017540442,0
8110.413974046707,223,253.53223,0.017157335,0
8147.01304602623,224,253.28687,0.017711233,0
8183.332070827484,225,245.48404,0.01737972,0
8219.609678030014,226,221.31612,0.017628467,0
8255.94255399704,227,217.58626,0.0173087,0
8292.053316831589,228,235.37402,0.017722528,0
8328.357946872711,229,267.19955,0.017083611,0
8364.466012954712,230,232.62285,0.017372515,0
8400.871047019958,231,256.54584,0.018030612,0
8436.889750003815,232,219.74878,0.017573226,0
8473.081409931183,233,264.00116,0.017412217,0
8509.274483919144,234,249.8322,0.017065376,0
8545.386380910873,235,233.27483,0.017463086,0
8581.534586906433,236,232.79297,0.017838906,0
8617.578210830688,237,241.7864,0.018025406,0
8653.81396484375,238,242.98862,0.01772398,0
8690.515980958939,239,237.00278,0.01774611,0
8726.593312978745,240,235.93808,0.018201442,0
8763.008792877197,241,217.18759,0.017288607,0
8799.344868898392,242,238.68848,0.017958056,0
8835.754518032074,243,236.04839,0.017414618,0
8871.931472063065,244,216.92105,0.017462008,0
8908.07647395134,245,224.35263,0.017809173,0
8944.106737852097,246,216.86734,0.017575119,0
8980.400560855865,247,228.3394,0.017682161,0
9016.884856939316,248,258.85077,0.017393727,0
9053.351044893265,249,251.31155,0.01792546,0
9089.641160011292,250,213.22092,0.017758619,0
9125.677508831024,251,230.74646,0.01777396,0
9161.932621002197,252,225.93289,0.017286068,0
9198.182883024216,253,250.20251,0.017263398,0
9234.393653869629,254,215.81949,0.017668141,0
9271.008224964142,255,226.88509,0.017793978,0
9307.132568836212,256,214.3601,0.017954221,0
9343.360064983368,257,242.93095,0.017683025,0
9379.787056922913,258,239.61838,0.017675882,0
9416.017269849777,259,227.61728,0.017628292,0
9452.530334949493,260,232.65308,0.017315539,0
9488.718894004822,261,236.28207,0.01716987,0
9525.222775936127,262,241.56967,0.017855255,0
9561.725378990173,263,234.88339,0.01822518,0
9598.166100978851,264,240.58862,0.017289042,0
9634.481312990189,265,241.38773,0.01778555,0
9670.529228925705,266,223.43098,0.017610382,0
9707.284273862839,267,213.00122,0.017752528,0
9743.27875995636,268,244.0463,0.017579746,0
9780.15409898758,269,223.63828,0.018198095,0
9816.274122953415,270,212.88025,0.018002229,0
9852.514860868454,271,236.2363,0.017248932,0
9888.92792892456,272,204.27803,0.017224606,0
9924.972162008286,273,223.06265,0.018018411,0
9961.26216006279,274,228.85234,0.017401155,0
9997.624297857285,275,238.16245,0.017701065,0
10033.62331700325,276,217.10855,0.01737604,0
10070.014840841293,277,205.323,0.018778348,0
10106.407904863358,278,231.56674,0.017809186,0
10142.424643039703,279,249.92155,0.018378327,0
10178.553722858429,280,237.48038,0.018199207,0
10214.721888065338,281,231.52112,0.017251844,0
10251.151972055435,282,236.0815,0.017065529,0
10287.400231838226,283,216.87825,0.017922293,0
10323.392964839935,284,235.98042,0.01714405,0
10359.728628873825,285,219.87051,0.017271861,0
10395.986716032028,286,218.25972,0.017681831,0
10432.50865483284,287,227.37656,0.017456075,0
10468.882560968399,288,204.9694,0.016916854,0
10505.489349842072,289,226.5441,0.018060299,0
10541.898360967636,290,217.70235,0.017630778,0
10578.073108911514,291,246.45898,0.01721796,0
10614.131041049957,292,232.58487,0.017480623,0
10650.318253040314,293,231.694,0.017363489,0
10686.428746938705,294,218.92522,0.017737556,0
10722.79141998291,295,223.12422,0.017466504,0
10758.807937860489,296,219.64859,0.017458893,0
10794.938042879105,297,229.65385,0.017994203,0
10831.11379289627,298,207.81778,0.017675126,0
10867.142555952072,299,261.19403,0.0178897,0
10903.24039196968,300,227.06181,0.018375507,0
10939.368654966354,301,219.74838,0.017551985,0
10975.621428966522,302,241.4248,0.01765942,0
11011.78339791298,303,227.64426,0.017657675,0
11047.878509044647,304,209.62373,0.01772911,0
11083.841951847076,305,220.1495,0.017698765,0
11120.318989038467,306,213.98596,0.017912371,0
11156.548918962479,307,233.39932,0.017996894,0
11192.57044005394,308,225.94722,0.017436607,0
11228.648862838745,309,217.00009,0.017453182,0
11264.933259010315,310,221.10832,0.017462889,0
11301.007918834686,311,238.5894,0.01693544,0
11337.197993040085,312,230.69412,0.01671711,0
11373.637094974518,313,231.95235,0.01770424,0
11409.758100032806,314,209.89023,0.017666947,0
11445.92481803894,315,236.20337,0.01695109,0
11482.015033006668,316,227.34834,0.017808119,0
11518.242624044418,317,250.48825,0.01763886,0
11554.258767843246,318,223.52011,0.017586824,0
11590.782706975937,319,229.72173,0.017180642,0
11626.785212039948,320,227.26086,0.017579494,0
11663.127866983414,321,229.69922,0.018136233,0
11699.764880895615,322,223.83508,0.01702184,0
11735.921043872833,323,213.14053,0.017968474,0
11772.037734031677,324,205.98405,0.017702065,0
11808.160511016846,325,225.96573,0.017626328,0
11844.341450929642,326,220.5854,0.017130962,0
11880.935219049454,327,204.13213,0.017555533,0
11916.940527915955,328,228.39835,0.01737062,0
11953.346092939377,329,234.96378,0.018172678,0
11989.621032953262,330,206.30704,0.017264694,0
12026.339433908463,331,228.52316,0.017327374,0
12062.572075843811,332,189.9791,0.017150894,0
12099.062273025513,333,224.6763,0.01708364,0
12135.35395693779,334,229.62451,0.01778411,0
12171.375336885452,335,220.09502,0.017640475,0
12207.9936170578,336,219.74219,0.017334877,0
12243.99206995964,337,218.82101,0.01757983,0
12280.021541833878,338,226.88242,0.017345678,0
12318.95780801773,339,249.37129,0.017552126,0
12356.87497997284,340,219.37949,0.017809642,0
12392.994154930115,341,242.97476,0.01776309,0
12429.040576934814,342,225.51425,0.017539628,0
12465.102757930756,343,214.7178,0.01755344,0
12502.300569057465,344,228.7413,0.01700584,0
12538.646293878555,345,223.08643,0.017578457,0
12574.86485695839,346,224.13799,0.017858792,0
12611.117725849152,347,230.01709,0.018270703,0
12647.669556856155,348,230.156,0.017409774,0
12683.933084011078,349,215.3713,0.016929941,0
12720.166013002396,350,211.97,0.017747467,0
12756.348311901093,351,198.41109,0.017204475,0
12792.298015832901,352,236.72916,0.017539755,0
12828.374883890152,353,222.49097,0.017439872,0
12864.67762184143,354,214.79346,0.017866628,0
12901.201740980148,355,220.98393,0.017528204,0
12937.350434064865,356,220.90547,0.017659772,0
12973.58387184143,357,209.32686,0.017273765,0
13010.387346029282,358,217.79362,0.017734492,0
13046.642228841782,359,217.48947,0.017921578,0
13082.846216917038,360,215.28975,0.017622108,0
13119.18764591217,361,206.68266,0.016968962,0
13155.331363916397,362,209.33145,0.01768044,0
13191.839588880539,363,226.4403,0.017740654,0
13227.832317829132,364,232.74675,0.018084548,0
13264.425482034683,365,223.53647,0.018399619,0
13300.424185037613,366,229.06905,0.018258398,0
13336.63440489769,367,245.54251,0.017968718,0
13373.283191919327,368,242.62505,0.01848735,0
13409.288709878922,369,220.33377,0.01737136,0
13445.77883887291,370,209.49036,0.01751934,0
13481.71814584732,371,234.9729,0.017826531,0
13518.284003973007,372,231.94295,0.018070478,0
13554.582615852356,373,217.1125,0.017846875,0
13591.232456922531,374,217.35567,0.017764729,0
13627.4984998703,375,183.03413,0.018069131,0
13663.433027982712,376,204.141,0.017425837,0
13699.422823905945,377,219.63911,0.017703844,0
13735.53527188301,378,224.92175,0.016903158,0
13771.783941030502,379,221.39975,0.017844062,0
13807.783439874649,380,232.18758,0.016843919,0
13844.451170921326,381,227.04776,0.017748306,0
13880.508458852768,382,228.35303,0.017435592,0
13916.942039012909,383,210.94565,0.017704235,0
13953.460648059845,384,211.88435,0.01771175,0
13989.522505044937,385,233.37772,0.01739704,0
14025.868481874466,386,214.38078,0.018165866,0
14062.102381944656,387,225.85727,0.017463643,0
14098.529296875,388,224.6855,0.017726287,0
14134.865972042084,389,203.92532,0.017582586,0
14170.91898393631,390,242.49243,0.017446201,0
14206.881350040436,391,218.82451,0.017304875,0
14243.369781017303,392,220.94043,0.018069098,0
14279.85731601715,393,232.78125,0.018110493,0
14316.000581979752,394,210.58875,0.017743904,0
14352.48657488823,395,208.25772,0.017886188,0
14388.684975862503,396,220.80383,0.018527228,0
14424.866308927536,397,201.30006,0.018071527,0
14461.092916965485,398,208.07568,0.017356198,0
14497.130287885666,399,242.91501,0.018575525,0
14533.454083919525,400,212.28577,0.017874133,0
14569.765363931656,401,206.36166,0.01750099,0
14605.939908027649,402,218.6073,0.017847802,0
14642.173074960709,403,212.23105,0.017344868,0
14678.192023038864,404,202.27347,0.017700959,0
14714.423138856888,405,219.17416,0.01742798,0
14750.641085863113,406,236.07805,0.017635152,0
14786.903636932373,407,242.58427,0.017925033,0
14823.498149871826,408,210.49226,0.01799977,0
14859.916307926178,409,233.54407,0.018057415,0
14896.261765956879,410,232.78755,0.017803427,0
14932.349776029587,411,226.9524,0.017734949,0
14969.0140209198,412,244.39717,0.017970322,0
15005.123538017273,413,209.01811,0.01751581,0
15041.292824029922,414,196.58061,0.017952258,0
15077.379428863525,415,208.9813,0.018073538,0
15113.547716856003,416,198.97153,0.017808834,0
15149.597779989243,417,236.67871,0.01727977,0
15185.809658050537,418,202.54022,0.017855275,0
15221.787577867508,419,192.3549,0.017792204,0
15258.382724046707,420,239.67813,0.01782215,0
15294.385197877884,421,231.95158,0.01828247,0
15330.950250864029,422,214.76738,0.018186199,0
15367.224467992783,423,200.62033,0.017757267,0
15403.32365489006,424,225.46147,0.016827518,0
15439.331624984741,425,228.80412,0.017231937,0
15475.588628053665,426,232.53183,0.01790123,0
15511.541012048721,427,247.23132,0.017620862,0
15547.963387966156,428,252.12065,0.01741301,0
15584.081440925598,429,250.337,0.01782279,0
15620.589156866074,430,239.54094,0.01750425,0
15656.881113052368,431,241.60262,0.017599424,0
15692.80956196785,432,247.79044,0.017428681,0
15729.165179014206,433,221.5203,0.017626792,0
15765.295120954514,434,211.8549,0.017356906,0
15801.339258909225,435,222.03462,0.017572213,0
15837.458330869675,436,213.02097,0.017746225,0
15873.398377895355,437,223.83444,0.017442934,0
15909.921159029007,438,219.26953,0.017189898,0
15946.097728013992,439,209.77388,0.017711904,0
15982.229727983475,440,234.8792,0.018063242,0
16018.326531887054,441,220.95956,0.017913546,0
16054.9064078331,442,241.5021,0.017902462,0
16091.45012497902,443,246.41373,0.01747852,0
16127.886627912521,444,245.13211,0.017602565,0
16164.160083055496,445,225.677,0.01754724,0
16200.729089975357,446,256.86536,0.017153123,0
16236.945970058441,447,242.2684,0.017557882,0
16273.231369972229,448,252.26505,0.017647991,0
16309.26407790184,449,244.65683,0.017426014,0
16345.125673055649,450,217.90186,0.017291801,0
16381.258542060852,451,197.43094,0.017952798,0
16417.626956939697,452,190.10368,0.017608287,0
16454.059371948242,453,200.3464,0.01816746,0
16490.181609869003,454,214.4277,0.018278064,0
16526.463666915894,455,211.9877,0.016919944,0
16563.076576948166,456,219.509,0.017912168,0
16599.288332939148,457,215.60605,0.01804744,0
16635.902667045593,458,230.51123,0.017437434,0
16671.988452911377,459,234.853,0.017347421,0
16708.283279895782,460,241.64328,0.017443512,0
16744.742550849915,461,234.00015,0.017426068,0
16780.96217894554,462,201.817,0.017970372,0
16817.170969963074,463,210.09775,0.018381845,0
16853.82120990753,464,205.63013,0.01768902,0
16890.24079489708,465,215.01694,0.0179546,0
16926.474488973618,466,222.54044,0.01762681,0
16962.897312879562,467,215.49692,0.018283574,0
16999.176656007767,468,214.7294,0.017253539,0
17035.319507837296,469,226.0647,0.018172726,0
17071.713453054428,470,229.16202,0.017279381,0
17108.275877952576,471,227.1294,0.017689724,0
17144.72034096718,472,209.40518,0.01827797,0
17180.929352998734,473,224.19254,0.017742086,0
17217.387634038925,474,231.58443,0.017810281,0
17253.368914842606,475,237.90161,0.017690772,0
17289.55012488365,476,218.91098,0.017853837,0
17325.484484910965,477,190.01556,0.017854724,0
17361.598698854446,478,209.5682,0.017795611,0
17397.708848953247,479,235.07266,0.016933091,0
17434.12314105034,480,211.7126,0.017341204,0
17470.540729045868,481,225.23926,0.017801562,0
17507.17751097679,482,211.08536,0.017977327,0
17543.681478977203,483,207.64966,0.017195063,0
17580.16415286064,484,219.6204,0.017748978,0
17616.16385102272,485,207.11633,0.017504092,0
17652.60982489586,486,229.55684,0.017889984,0
17689.348572969437,487,192.62344,0.016977778,0
17725.458125829697,488,220.227,0.018665055,0
17761.711367845535,489,221.33188,0.017760292,0
17797.827491998672,490,240.5314,0.018170087,0
17834.04695701599,491,213.65952,0.017628381,0
17870.25137400627,492,223.97778,0.017826747,0
17906.85061097145,493,218.2168,0.017375138,0
17943.14461183548,494,229.41951,0.017712632,0
17979.357985019684,495,218.18135,0.017578479,0
18015.95720100403,496,225.12662,0.01790855,0
18052.19882798195,497,223.00064,0.018034633,0
18088.385068893433,498,236.15388,0.017626818,0
18124.84732890129,499,238.03809,0.01710305,0
18160.979318857193,500,239.27597,0.017892428,0
18197.720248937607,501,226.5961,0.017401023,0
18233.66684985161,502,228.98515,0.018240944,0
18269.939839839935,503,210.44882,0.017922025,0
18306.329226017,504,230.45415,0.016657,0
18342.412171840668,505,231.4727,0.017939102,0
18378.65789604187,506,225.80933,0.017496234,0
18415.154875040054,507,232.75224,0.017813994,0
18451.170172929764,508,225.2613,0.017600821,0
18487.769566059113,509,210.38545,0.017311577,0
18523.758725881577,510,200.40889,0.017076869,0
18559.78468799591,511,212.8292,0.018265184,0
18595.993919849396,512,202.77545,0.01733281,0
18632.59328699112,513,219.98494,0.017483959,0
18668.928182840347,514,247.97295,0.017993633,0
18705.42466688156,515,215.53423,0.017830066,0
18742.094429016113,516,203.8569,0.017622957,0
18778.67831683159,517,243.7249,0.018065657,0
18815.277767896652,518,217.60849,0.018613048,0
18851.863647937775,519,221.84644,0.017810905,0
18888.3674659729,520,237.98962,0.017899925,0
18924.54181098938,521,220.43698,0.018261967,0
18961.163388967514,522,206.95932,0.017618455,0
18997.257077932358,523,211.74826,0.018248262,0
19033.63393998146,524,203.04874,0.017149577,0
19070.246132850647,525,232.39755,0.018385109,0
19106.452143907547,526,213.2802,0.017449057,0
19142.682463884354,527,218.55698,0.017840747,0
19179.40334200859,528,207.78267,0.017656604,0
19215.939159870148,529,217.23433,0.017963912,0
19252.05530190468,530,230.28569,0.01739834,0
19288.01036787033,531,201.28592,0.017283203,0
19324.326427936554,532,215.483,0.01756356,0
19360.693691015244,533,224.6116,0.018045576,0
19397.179177999496,534,210.13213,0.018582467,0
19433.405833005905,535,210.41196,0.018337285,0
19469.544944047928,536,216.4084,0.018433876,0
19506.1060628891,537,238.08194,0.01844702,0
19542.301278829575,538,221.43149,0.017393656,0
19579.069025039673,539,243.53989,0.017669749,0
19615.23240995407,540,219.82317,0.017423235,0
19651.47702383995,541,232.59598,0.017622158,0
19687.96839785576,542,209.16386,0.01802395,0
19724.489881038666,543,209.78264,0.017812504,0
19760.85663986206,544,225.51172,0.017451217,0
19796.99627184868,545,232.63193,0.01767246,0
19833.600076913834,546,202.61551,0.01851123,0
19869.904904842377,547,222.32524,0.018011462,0
19906.36874294281,548,234.72836,0.017792132,0
19942.465364933014,549,227.39389,0.01797532,0
19978.93308186531,550,210.48222,0.017552083,0
20014.99430704117,551,229.07529,0.017481769,0
20051.34221982956,552,225.50742,0.018075567,0
20087.461110830307,553,211.53377,0.017945925,0
20123.976492881775,554,218.58296,0.018040579,0
20160.428602933884,555,218.54187,0.01814563,0
20196.812633037567,556,204.04346,0.018196601,0
20233.311265945435,557,226.43954,0.017953824,0
20269.917480945587,558,203.3583,0.017755976,0
20306.17348098755,559,229.13736,0.018647207,0
20342.585638046265,560,208.11328,0.017591223,0
20379.201632022858,561,208.17148,0.017743375,0
20415.501967906952,562,205.68277,0.017612433,0
20451.632604837418,563,204.16515,0.017766045,0
20488.30068397522,564,236.61484,0.018035281,0
20524.636850833893,565,214.59668,0.018345699,0
20560.818759918213,566,244.76987,0.017708318,0
20597.10493183136,567,228.09058,0.0178056,0
20633.614537000656,568,236.46953,0.018121993,0
20670.016742944717,569,222.33902,0.017594574,0
20706.550925970078,570,236.255,0.018048571,0
20742.749711036682,571,245.43701,0.018215448,0
20779.002768039703,572,213.94121,0.018269883,0
20815.10732483864,573,237.00888,0.018758114,0
20851.298929929733,574,216.5586,0.018148547,0
20887.502501010895,575,213.27072,0.01787486,0
20923.558212041855,576,219.83261,0.018211514,0
20959.96581196785,577,216.95927,0.017881075,0
20996.85313796997,578,208.06828,0.018050626,0
21033.389170885086,579,226.78972,0.017204065,0
21069.559924840927,580,205.57854,0.017639987,0
21105.912418842316,581,221.67598,0.0174339,0
21142.07573199272,582,217.7917,0.017946497,0
21178.32688188553,583,211.28906,0.017739104,0
21214.58355998993,584,224.8892,0.017748568,0
21251.22689294815,585,220.17422,0.01772412,0
21287.40377998352,586,222.43082,0.01781722,0
21323.720356941223,587,202.40292,0.018301953,0
21360.43210697174,588,220.6174,0.018454898,0
21396.694059848785,589,227.32893,0.017421255,0
21433.141764879227,590,252.38748,0.017799338,0
21469.18371486664,591,220.51006,0.017907191,0
21505.624330997467,592,228.58008,0.017319093,0
21542.20292687416,593,203.79344,0.017885175,0
21578.301246881485,594,205.42896,0.018372867,0
21614.781715869904,595,213.844,0.017605068,0
21650.981494903564,596,238.38333,0.01726778,0
21687.587671995163,597,230.19197,0.017486937,0
21723.85800099373,598,215.6897,0.017356085,0
21760.06290102005,599,216.30122,0.017843533,0
21796.36764883995,600,194.95914,0.017399143,0
