Time (s),Epoch,Train MLE Loss,Test MSE Loss,Grid Updated
2915.245043992996,594,229.75159,0.019238682,0
2919.179641008377,595,230.95737,0.021401506,0
2923.381977081299,596,231.51099,0.019557081,0
2927.5884940624237,597,227.74948,0.019121667,0
2931.8089389801025,598,226.8929,0.018906232,0
2935.9857230186462,599,232.3789,0.019072782,0
2939.9405031204224,600,231.82732,0.018433329,0
2944.1795451641083,601,237.22404,0.018964628,0
2948.3642950057983,602,242.7404,0.018281288,0
2952.564628124237,603,238.52176,0.020022951,0
2956.7732331752777,604,242.74089,0.020488696,0
2960.7629730701447,605,229.91658,0.0208194,0
2964.9833631515503,606,230.76321,0.019139908,0
2969.189558982849,607,240.6185,0.01918035,0
2973.445585012436,608,234.81816,0.01994482,0
2977.657217979431,609,239.63037,0.018516798,0
2981.9065461158752,610,228.61255,0.018956976,0
2986.126585006714,611,227.2864,0.019177007,0
2990.1079411506653,612,234.47998,0.019373868,0
2994.334419965744,613,232.36174,0.01903325,0
2998.560796022415,614,232.38725,0.019559875,0
3002.7958130836487,615,236.8386,0.019751158,0
3006.759145975113,616,233.19563,0.018731285,0
3011.0130541324615,617,232.90967,0.019107796,0
3015.220952987671,618,228.50581,0.019767333,0
3019.433720111847,619,227.1156,0.019248107,0
3023.716122150421,620,233.54395,0.020034667,0
3027.9723381996155,621,241.2609,0.018599166,0
3032.222310066223,622,237.32776,0.020796362,0
3036.4348080158234,623,236.24348,0.019862283,0
3040.417107105255,624,232.54395,0.01993323,0
3044.6196060180664,625,236.21243,0.020308089,0
3048.8165640830994,626,238.05925,0.020773578,0
3053.039584159851,627,242.45059,0.018533712,0
3057.001445055008,628,235.7996,0.020066472,0
3061.2267990112305,629,234.78992,0.019555653,0
3065.4821751117706,630,230.42168,0.019795489,0
3069.7060940265656,631,231.9678,0.019286728,0
3073.9202840328217,632,231.82674,0.01959353,0
3077.8896300792694,633,228.53732,0.019679181,0
3082.104367017746,634,234.3505,0.020556873,0
3086.3007040023804,635,233.858,0.019839311,0
3090.2937910556793,636,229.55049,0.019233612,0
3094.521944999695,637,229.61618,0.019190473,0
3098.7718501091003,638,232.4624,0.020214856,0
3102.7891330718994,639,232.07564,0.019855836,0
3107.02410697937,640,228.23418,0.01937361,0
3111.2567081451416,641,225.66118,0.020353839,0
3115.480511188507,642,228.36694,0.020046875,0
3119.462532043457,643,227.71704,0.018234931,0
3123.690164089203,644,227.51852,0.0184407,0
3127.903524160385,645,231.94675,0.018998776,0
3131.8866271972656,646,226.60803,0.019712072,0
3136.088725090027,647,226.21448,0.01882469,0
3140.3143739700317,648,230.4296,0.019619973,0
3144.5293431282043,649,224.15811,0.019685863,0
3148.4998791217804,650,222.07625,0.018865224,0
3152.7281391620636,651,225.12625,0.020261075,0
3156.960883140564,652,225.93222,0.01910517,0
3160.904927968979,653,229.82047,0.020402541,0
3165.1157920360565,654,231.58511,0.019784931,0
3169.368532180786,655,232.8437,0.018792795,0
3173.575308084488,656,228.60957,0.020541366,0
3177.5377480983734,657,228.26086,0.021015354,0
3181.7803540229797,658,225.82498,0.019967647,0
3186.0160081386566,659,225.60287,0.019252375,0
3190.22842001915,660,223.78816,0.019229861,0
3194.4802441596985,661,226.54709,0.019279445,0
3198.6996970176697,662,225.25217,0.01952752,0
3202.6810660362244,663,226.92578,0.021301141,0
3206.9177510738373,664,228.90686,0.02077883,0
3211.130837202072,665,232.7294,0.02041111,0
3215.3424141407013,666,233.59175,0.019846879,0
3219.5668070316315,667,226.04337,0.019928018,0
3223.820780992508,668,224.19478,0.019569175,0
3228.0454561710358,669,222.9978,0.018877544,0
3232.251433134079,670,227.14278,0.019693237,0
3236.485783100128,671,226.38351,0.020151077,0
3240.6939930915833,672,227.70073,0.019873496,0
3245.2028670310974,673,222.08365,0.019984774,0
3249.4493131637573,674,231.38428,0.019946631,0
3253.6707401275635,675,228.22583,0.020556696,0
3257.6825671195984,676,231.77385,0.019466586,0
3261.929836988449,677,227.64937,0.02106241,0
3266.2148129940033,678,224.48572,0.018799458,0
3270.4185190200806,679,224.04024,0.01987953,0
3274.3824021816254,680,223.65054,0.0194036,0
3278.6361150741577,681,229.12317,0.018850753,0
3282.84605717659,682,227.51656,0.019646317,0
3286.835937023163,683,233.70334,0.020101443,0
3291.0390470027924,684,230.22688,0.019174185,0
3295.281776189804,685,230.64261,0.018735375,0
3299.5122170448303,686,229.86197,0.019116463,0
3303.4878611564636,687,225.59212,0.01921014,0
3307.725293159485,688,226.84697,0.0186912,0
3311.9452090263367,689,227.23515,0.018918935,0
3316.132753133774,690,226.83931,0.019046322,0
3320.3652770519257,691,224.11113,0.019682407,0
3324.6156589984894,692,221.08505,0.020024875,0
3328.829638004303,693,222.77031,0.01981304,0
3333.0541381835938,694,219.32527,0.018759705,0
3337.286656141281,695,223.11128,0.018811105,0
3341.5380811691284,696,222.7802,0.019494377,0
3345.745903968811,697,225.28638,0.01946748,0
3349.7336440086365,698,219.87024,0.019618895,0
3353.962959051132,699,223.32053,0.02048846,0
3358.2078399658203,700,229.91716,0.020468561,0
3362.4449100494385,701,226.07639,0.020298366,0
3366.4259991645813,702,223.89693,0.020605091,0
3370.657119989395,703,228.20679,0.020112148,0
3374.8650381565094,704,227.98239,0.021441063,0
3379.1108210086823,705,232.9329,0.0210017,0
3383.345754146576,706,227.874,0.018869095,0
3387.61678814888,707,235.29391,0.019462544,0
3391.8534870147705,708,227.74931,0.020447014,0
3396.075517177582,709,231.89343,0.022181425,0
3400.2866361141205,710,237.82718,0.02209856,0
3404.2584240436554,711,234.0369,0.020156978,0
3408.4962360858917,712,222.29683,0.02179911,0
3412.721498966217,713,228.87622,0.021865118,0
3416.9362711906433,714,227.09476,0.019405443,0
3421.4212901592255,715,218.9838,0.019610414,0
3425.6402909755707,716,221.60625,0.021232713,0
3429.87753200531,717,222.72815,0.020656211,0
3434.122272014618,718,221.66586,0.019296335,0
3438.655054092407,719,226.76868,0.0205158,0
3442.63334608078,720,225.34407,0.01955392,0
3446.8772480487823,721,222.90085,0.019043257,0
3451.1203320026398,722,223.95352,0.020165723,0
3455.3610010147095,723,221.69548,0.020296821,0
3459.616410970688,724,224.28293,0.019892085,0
3463.6122641563416,725,223.81909,0.019535337,0
3467.839658975601,726,222.9913,0.019244011,0
3472.033082008362,727,223.09677,0.020053843,0
3476.2425470352173,728,224.10666,0.019018102,0
3480.443860054016,729,223.60982,0.019053973,0
3484.3757750988007,730,217.95694,0.019762415,0
3488.602730035782,731,217.88919,0.020049473,0
3492.798096179962,732,226.22478,0.019301454,0
3496.7515790462494,733,223.06216,0.01922003,0
3500.9602279663086,734,224.1674,0.019762127,0
3505.1619579792023,735,224.0127,0.020556942,0
3509.381014108658,736,222.16528,0.019976709,0
3513.3277220726013,737,227.1914,0.019797284,0
3517.5429651737213,738,226.91025,0.019587783,0
3521.741315126419,739,231.18034,0.01946438,0
3525.938728094101,740,223.49576,0.020032657,0
3530.1507539749146,741,223.29675,0.019212225,0
3534.08349108696,742,220.93355,0.02081514,0
3538.279769182205,743,222.42488,0.020364584,0
3542.4718260765076,744,222.26111,0.019946007,0
3546.686136007309,745,224.4878,0.021905666,0
3550.621105194092,746,227.73735,0.02113575,0
3554.819060087204,747,225.75766,0.019722797,0
3559.042132139206,748,227.7393,0.019954333,0
3563.253491163254,749,219.98425,0.019567512,0
3567.1929490566254,750,222.9407,0.019816298,0
3571.3888239860535,751,225.04399,0.020116676,0
3575.6151161193848,752,224.49263,0.019973593,0
3579.8072509765625,753,228.56926,0.018979158,0
3583.751096010208,754,223.44516,0.018644467,0
3587.9642701148987,755,225.13326,0.01859166,0
3592.1557409763336,756,226.31767,0.019795816,0
3596.352876186371,757,219.9211,0.020531084,0
3600.564381122589,758,221.69345,0.02051711,0
3604.754930973053,759,219.23978,0.018679587,0
3608.9596240520477,760,221.46005,0.020088177,0
3613.1701509952545,761,222.81958,0.020408846,0
3617.344001054764,762,222.56253,0.019825932,0
3621.559198141098,763,220.59653,0.02025527,0
3625.740467071533,764,215.34517,0.019505242,0
3629.6868300437927,765,219.38693,0.019335698,0
3633.8762781620026,766,224.19553,0.018523628,0
3638.102535009384,767,223.11899,0.01998831,0
3642.3359010219574,768,224.43193,0.020230416,0
3646.539954185486,769,224.25485,0.019330764,0
3650.4589941501617,770,219.05908,0.02089033,0
3654.67227101326,771,217.59221,0.019560095,0
3658.90744805336,772,215.1058,0.020020569,0
3663.1185851097107,773,220.47148,0.019748181,0
3667.0705671310425,774,222.05827,0.020259392,0
3671.287912130356,775,224.48384,0.021013953,0
3675.60294008255,776,222.0393,0.018675232,0
3679.879814147949,777,220.05876,0.018132221,0
3684.125895023346,778,223.40181,0.020106887,0
3688.0921630859375,779,228.61214,0.019956494,0
3692.329652070999,780,220.97653,0.019730313,0
3696.5354170799255,781,217.85933,0.020490821,0
3700.789964199066,782,220.84671,0.020632144,0
3705.046900033951,783,222.949,0.019788222,0
3709.0200440883636,784,218.75359,0.020188915,0
3713.250670194626,785,216.56055,0.020236924,0
3717.5056281089783,786,222.24329,0.019351132,0
3721.7337431907654,787,215.22617,0.01822164,0
3725.7223031520844,788,220.38974,0.019183194,0
3729.9686000347137,789,218.46696,0.01963499,0
3734.2293679714203,790,220.62671,0.01955266,0
3738.4847400188446,791,224.4899,0.019064292,0
3742.468060016632,792,226.8044,0.020770542,0
3746.7165579795837,793,226.55669,0.020005168,0
3750.969786167145,794,231.18852,0.019612104,0
3755.2245631217957,795,228.42534,0.02049284,0
3759.4614160060883,796,223.55234,0.01994523,0
3763.717092037201,797,226.00143,0.020597346,0
3767.982954978943,798,227.97311,0.020738563,0
3772.222846031189,799,219.76535,0.020280104,0
3776.4475979804993,800,221.41977,0.019935416,0
3780.72651219368,801,221.48828,0.020386452,0
3785.013724088669,802,216.20708,0.020060737,0
3788.98136305809,803,218.43697,0.01982211,0
3793.2403700351715,804,218.50618,0.020065954,0
3797.4665529727936,805,219.03242,0.019442335,0
3801.4495770931244,806,219.9982,0.01823889,0
3805.6902050971985,807,219.31921,0.019265797,0
3809.9397580623627,808,219.3298,0.01910446,0
3814.1725549697876,809,220.1814,0.019077387,0
3818.147602081299,810,219.29317,0.01850106,0
3822.4000170230865,811,215.33667,0.020404188,0
3826.6826171875,812,215.63269,0.020188056,0
3830.6876380443573,813,219.37163,0.019912247,0
3834.92484498024,814,221.0953,0.020720145,0
3839.180690050125,815,219.60503,0.020468995,0
3843.4289100170135,816,223.02666,0.020113382,0
3847.4236052036285,817,213.13647,0.019236892,0
3851.7062900066376,818,225.90524,0.019795947,0
3855.715964078903,819,221.2555,0.020013535,0
3859.961250066757,820,221.57405,0.019945577,0
3864.202892065048,821,219.02283,0.019357884,0
3868.4563131332397,822,218.44016,0.019883592,0
3872.9800720214844,823,221.3261,0.02003184,0
3877.224039077759,824,223.5491,0.019497875,0
3881.2110641002655,825,222.46729,0.020383008,0
3885.462975025177,826,223.0983,0.019585697,0
3889.756497144699,827,223.84497,0.020068718,0
3893.7391011714935,828,221.96426,0.019887278,0
3897.9721710681915,829,222.09299,0.019179706,0
3902.205586194992,830,231.29497,0.01939701,0
3906.4697761535645,831,236.74629,0.019582609,0
3910.457015991211,832,228.32841,0.01912835,0
3914.6832749843597,833,220.58972,0.01909045,0
3918.936777114868,834,221.80986,0.01907089,0
3923.206619977951,835,214.94022,0.019123532,0
3927.1914591789246,836,222.82365,0.019388027,0
3931.4376940727234,837,213.20052,0.018908203,0
3935.7119991779327,838,218.03513,0.019222751,0
3939.9477059841156,839,216.4786,0.020202603,0
3944.204653978348,840,215.05124,0.019895043,0
3948.187849998474,841,216.86841,0.020066347,0
3952.4371440410614,842,217.25467,0.018829029,0
3956.7106511592865,843,216.44254,0.019685443,0
3960.9758529663086,844,215.14404,0.01986426,0
3965.2606132030487,845,217.29585,0.020172821,0
3969.509540081024,846,216.38057,0.020028114,0
3974.033012151718,847,221.65657,0.020310905,0
3978.312646150589,848,225.12003,0.021568568,0
3982.5848491191864,849,224.9845,0.019559063,0
3986.8621900081635,850,223.92337,0.019165352,0
3991.3890969753265,851,221.32419,0.019451398,0
3995.6495411396027,852,224.44983,0.01916682,0
3999.9397151470184,853,220.21501,0.020424772,0
4004.207759141922,854,216.5866,0.020569399,0
4008.4759731292725,855,218.54077,0.020264842,0
4012.735872030258,856,221.97205,0.019271754,0
4016.727562189102,857,219.97595,0.018460887,0
4020.943531036377,858,222.23361,0.018897261,0
4024.931248188019,859,219.33017,0.019940512,0
4029.191708087921,860,221.97522,0.018940736,0
4033.4569611549377,861,217.70508,0.019312039,0
4037.6625180244446,862,217.13872,0.01955268,0
4041.952035188675,863,216.92917,0.018988896,0
4046.2433710098267,864,221.74988,0.019752769,0
4050.237769126892,865,221.73701,0.01960538,0
4054.4708681106567,866,218.30539,0.019007515,0
4058.742156982422,867,223.67184,0.019005239,0
4062.982356071472,868,214.01472,0.019426338,0
4066.9678812026978,869,220.50827,0.01937468,0
4071.187623977661,870,217.43887,0.019252975,0
4075.444883108139,871,215.79257,0.018763721,0
4079.704679965973,872,218.337,0.019450879,0
4083.9927849769592,873,218.16801,0.019939734,0
4087.9618639945984,874,218.6774,0.018344555,0
4092.2001600265503,875,218.39575,0.018819254,0
4096.463032007217,876,215.15854,0.019266,0
4100.709601163864,877,216.06148,0.0195272,0
4104.96098613739,878,214.92586,0.018554885,0
4109.232112169266,879,224.36104,0.01902131,0
4113.22109413147,880,221.0112,0.020328384,0
4117.455749034882,881,219.92123,0.018950004,0
4121.703212976456,882,226.13242,0.018622603,0
4125.953117132187,883,229.73245,0.019965747,0
4130.201415061951,884,221.54594,0.018823992,0
4134.194287061691,885,221.31564,0.019176017,0
4138.411157131195,886,222.46127,0.019110247,0
4142.6566870212555,887,224.46378,0.019024372,0
4146.908849000931,888,217.25122,0.019305784,0
4150.877158164978,889,215.92696,0.019545093,0
4155.095376968384,890,213.35605,0.019401059,0
4159.34016418457,891,220.39314,0.019539738,0
4163.559147119522,892,219.48299,0.019672643,0
4167.8061311244965,893,221.99136,0.020436216,0
4171.784712076187,894,215.75578,0.019294193,0
4176.024032115936,895,220.1442,0.018952949,0
4180.264109134674,896,218.23482,0.01874465,0
4184.49446105957,897,214.11255,0.01998898,0
4188.4599850177765,898,218.653,0.019657096,0
4192.691635131836,899,224.08943,0.018456634,0
4196.910853147507,900,216.23735,0.018355649,0
4201.131815195084,901,219.91162,0.019254183,0
4205.391527175903,902,212.8072,0.018421764,0
4209.366328001022,903,214.51407,0.019975245,0
4213.570310115814,904,217.16446,0.018598503,0
4217.808839082718,905,215.86382,0.01850485,0
4222.042564153671,906,214.46468,0.018923458,0
4225.998211145401,907,218.03271,0.019266278,0
4230.2142679691315,908,217.9122,0.02137793,0
4234.4552981853485,909,218.01578,0.019546874,0
4238.659870147705,910,213.4429,0.019473037,0
4242.638344049454,911,218.7449,0.019297458,0
4246.8609211444855,912,213.10991,0.019194564,0
4251.087375164032,913,216.3103,0.019014899,0
4255.279287099838,914,218.43283,0.019837637,0
4259.236642122269,915,212.83212,0.019635692,0
4263.465969085693,916,214.17236,0.019025484,0
4267.697199106216,917,218.27547,0.019713858,0
4271.93855714798,918,217.01067,0.01948412,0
4276.447244167328,919,219.58865,0.020542864,0
4280.704282045364,920,214.92142,0.019693853,0
4284.96732211113,921,216.42635,0.02015404,0
4289.2129101753235,922,217.16174,0.01936474,0
4293.442548036575,923,214.34085,0.01966783,0
4297.42938709259,924,217.01021,0.019540425,0
4301.645706176758,925,215.76492,0.019125953,0
4305.897793054581,926,213.2448,0.019048072,0
4310.112879991531,927,211.24483,0.018884465,0
4314.360177993774,928,213.06497,0.019084578,0
4318.843687057495,929,211.43771,0.019640252,0
4323.087749004364,930,224.17302,0.018685963,0
4327.31146812439,931,213.04636,0.019439824,0
4331.547669172287,932,213.89392,0.018850643,0
4335.503405094147,933,213.41924,0.020807987,0
4339.7093551158905,934,215.30978,0.019849261,0
4343.90917301178,935,216.24802,0.019668005,0
4348.1476991176605,936,218.6816,0.019332591,0
4352.131148099899,937,214.4006,0.01999634,0
4356.35840010643,938,219.3981,0.020998115,0
4360.5869140625,939,219.13757,0.020177668,0
4364.895236968994,940,218.78535,0.020190183,0
4369.124068021774,941,217.91556,0.01953699,0
4373.074383020401,942,213.8966,0.019632716,0
4377.274585008621,943,211.20981,0.019392956,0
4381.504098176956,944,213.512,0.019296918,0
4385.713365077972,945,216.03043,0.01926266,0
4389.704933166504,946,216.40906,0.020860117,0
4393.935747146606,947,217.54727,0.020641109,0
4398.1437821388245,948,221.64665,0.019177932,0
4402.36567902565,949,218.36697,0.0190787,0
4406.331243991852,950,217.41731,0.019112017,0
4410.549096107483,951,217.82996,0.018895064,0
4414.798881053925,952,216.85112,0.019361168,0
4419.072602987289,953,218.1698,0.019363824,0
4423.044735193253,954,218.71773,0.018839393,0
4427.282662153244,955,211.92876,0.019386837,0
4431.521973133087,956,213.19441,0.019837469,0
4435.742101192474,957,214.78442,0.019715212,0
4439.707755088806,958,212.39786,0.019399181,0
4443.928891181946,959,216.09192,0.020307705,0
4448.158531188965,960,211.91682,0.019575201,0
4452.395045042038,961,217.74649,0.018835705,0
4456.382963180542,962,215.46545,0.01954044,0
4460.619597196579,963,216.57239,0.02010702,0
4464.8337659835815,964,218.94829,0.021602761,0
4469.056611061096,965,219.76767,0.019938188,0
4473.044578075409,966,219.86063,0.02061266,0
4477.251188993454,967,225.90071,0.01950655,0
4481.491348981857,968,220.69717,0.021583363,0
4485.723771095276,969,223.45903,0.019915488,0
4489.94504404068,970,229.02925,0.021420369,0
4494.201069116592,971,225.17654,0.02120008,0
4498.163601160049,972,224.86694,0.02205131,0
4502.395102977753,973,225.28723,0.019982673,0
4506.632068157196,974,223.18237,0.020062236,0
4510.861651182175,975,221.56718,0.019700985,0
4514.828857183456,976,216.16061,0.019708993,0
4519.058794975281,977,218.3804,0.019741047,0
4523.314894199371,978,218.43521,0.019580266,0
4527.572587013245,979,217.90019,0.020928603,0
4531.832849025726,980,213.86043,0.020613495,0
4536.089321136475,981,211.40031,0.019637981,0
4540.047132015228,982,218.41678,0.020003378,0
4544.2760100364685,983,218.0623,0.01988643,0
4548.5314610004425,984,220.23755,0.02101336,0
4552.794708013535,985,216.66106,0.020801723,0
4556.770574092865,986,214.66386,0.019671556,0
4560.979256153107,987,215.98735,0.019055903,0
4565.208366155624,988,212.36755,0.020735899,0
4569.460620164871,989,215.57466,0.020304952,0
4573.680381059647,990,213.87236,0.019912597,0
4577.638899087906,991,215.23087,0.019193215,0
4581.875277996063,992,216.2159,0.019847903,0
4586.120707988739,993,216.92183,0.019710433,0
4590.355010032654,994,219.18579,0.019577578,0
4594.353670120239,995,218.2128,0.02083907,0
4598.585334062576,996,219.20016,0.020532662,0
4602.829990148544,997,221.94046,0.020011047,0
4607.070024013519,998,223.29643,0.019976161,0
4611.047237157822,999,218.28084,0.02124098,0
4615.245194196701,1000,219.32878,0.019763524,0
