Time (s),Epoch,Train MLE Loss,Test MSE Loss,Grid Updated
647.7525680065155,89,159.68018,0.025491655,0
652.3236870765686,90,76.36116,0.026745206,0
656.5731918811798,91,103.157394,0.023762044,0
660.8472399711609,92,163.23372,0.021250248,0
665.1284499168396,93,255.80017,0.020840684,0
669.6120479106903,94,232.35808,0.023215564,0
673.8631348609924,95,206.79166,0.022509005,0
678.426451921463,96,219.34921,0.022021465,0
682.7162959575653,97,137.26074,0.020379052,0
686.6938378810883,98,221.51863,0.0225768,0
691.2156810760498,99,194.82199,0.02003584,0
695.5091669559479,100,260.9892,0.022754975,0
699.7986738681793,101,187.96643,0.020637987,0
704.3167519569397,102,179.72183,0.020584395,0
708.6134679317474,103,165.50688,0.020079385,0
712.8908250331879,104,202.73392,0.02193523,0
717.4292769432068,105,186.71866,0.021246418,0
721.7042169570923,106,263.87762,0.020580309,0
726.0008640289307,107,217.56038,0.019538904,0
730.5179810523987,108,186.48709,0.020888884,0
734.8363790512085,109,188.90906,0.020238686,0
739.1397309303284,110,225.9165,0.020560097,0
743.6955509185791,111,229.42813,0.018853769,0
747.9711940288544,112,164.17636,0.020947348,0
752.2769999504089,113,237.39676,0.020770371,0
756.8086659908295,114,208.7103,0.02079502,0
761.1277740001678,115,184.2356,0.021194866,0
765.4241030216217,116,187.43721,0.0196466,0
769.9831109046936,117,123.98108,0.021358233,0
774.254133939743,118,202.18375,0.020939618,0
778.588418006897,119,182.09628,0.019967873,0
782.8784358501434,120,202.30502,0.022232113,0
787.4011869430542,121,149.27396,0.021030758,0
791.6866118907928,122,294.01373,0.021178367,0
796.233589887619,123,222.51328,0.020892248,0
800.5057280063629,124,119.317406,0.022068638,0
804.7700040340424,125,122.37649,0.02218745,0
809.0539128780365,126,220.96732,0.020846117,0
813.6841869354248,127,173.01065,0.020973358,0
817.9447820186615,128,96.26904,0.020658167,0
822.2601718902588,129,155.43742,0.021735664,0
826.7939820289612,130,182.43839,0.02118521,0
831.0851469039917,131,306.74692,0.02038182,0
835.3960700035095,132,222.85344,0.020245234,0
839.9427869319916,133,139.8457,0.022138396,0
844.2725460529327,134,177.41194,0.023024332,0
848.5540449619293,135,166.08835,0.022193518,0
853.1020288467407,136,240.42468,0.022566976,0
857.3871350288391,137,154.7021,0.02254792,0
861.6982769966125,138,164.37968,0.022156354,0
866.2717220783234,139,245.43356,0.021092933,0
870.5242490768433,140,254.17476,0.022353549,0
874.7817659378052,141,192.80782,0.023670508,0
879.0393090248108,142,157.81894,0.022924174,0
883.308198928833,143,207.0907,0.021659527,0
887.5605249404907,144,159.4873,0.021957828,0
891.8181409835815,145,222.49385,0.021306854,0
896.0629069805145,146,169.77998,0.020760437,0
900.3367319107056,147,197.04895,0.020564659,0
904.6122138500214,148,267.4232,0.020560708,0
908.8837969303131,149,215.84013,0.02169111,0
913.1480140686035,150,163.33798,0.020427478,0
917.416718006134,151,190.28796,0.020438608,0
921.7072129249573,152,186.3021,0.020443436,0
925.9642059803009,153,153.28943,0.021162193,0
930.2385928630829,154,178.2157,0.020801026,0
934.5068819522858,155,224.59781,0.020056352,0
938.7603209018707,156,257.93777,0.021860063,0
943.0253579616547,157,244.39099,0.020178357,0
947.301754951477,158,214.19846,0.02067066,0
951.5694799423218,159,212.19356,0.020267285,0
955.8427219390869,160,229.83516,0.01952917,0
960.0945689678192,161,229.9482,0.021067645,0
964.3509068489075,162,204.5282,0.021216568,0
1011.0376260280609,163,314.0947,0.024695879,1
1015.5375518798828,164,201.58769,0.02197159,0
1019.8122508525848,165,258.9732,0.023523973,0
1024.0616159439087,166,110.28975,0.026055515,0
1028.596657037735,167,133.22868,0.025673052,0
1032.8518130779266,168,111.87158,0.022229368,0
1037.1466090679169,169,56.988792,0.022271885,0
1041.6758229732513,170,104.55886,0.019033683,0
1045.9802079200745,171,135.34761,0.020473327,0
1050.2686789035797,172,117.90901,0.019341841,0
1054.8538508415222,173,239.14034,0.02126688,0
1059.1697120666504,174,96.58618,0.02076622,0
1063.4585440158844,175,88.69417,0.018547503,0
1067.9931149482727,176,107.047264,0.019571444,0
1072.2757949829102,177,117.01609,0.02215199,0
1076.8226540088654,178,115.58794,0.023600044,0
1081.107430934906,179,81.07371,0.024913924,0
1085.442575931549,180,230.45195,0.024698514,0
1090.0188138484955,181,77.025345,0.021879222,0
1094.3065910339355,182,149.00803,0.022219539,0
1098.636468887329,183,134.14151,0.022173509,0
1102.9456050395966,184,148.63339,0.022034692,0
1107.555466890335,185,234.61748,0.021239653,0
1111.8171319961548,186,270.46442,0.022819495,0
1116.1183800697327,187,142.97922,0.019614682,0
1120.6618070602417,188,157.04219,0.019113256,0
1124.9444210529327,189,171.7526,0.022507204,0
1129.4665389060974,190,166.9439,0.022927513,0
1133.8032059669495,191,191.19771,0.02177146,0
1138.0429148674011,192,127.61245,0.020808032,0
1142.5369448661804,193,205.28683,0.022343567,0
1146.797073841095,194,177.4584,0.021023285,0
1151.3251328468323,195,215.8145,0.018959712,0
1155.5698790550232,196,194.62271,0.020179765,0
1159.8565559387207,197,153.15906,0.019975165,0
1164.3876378536224,198,179.65591,0.02068232,0
1168.6717538833618,199,207.09712,0.022610242,0
1172.9679629802704,200,171.05502,0.02235978,0
1177.5299470424652,201,183.35562,0.023278914,0
1181.7933568954468,202,225.25366,0.02174494,0
1186.0297410488129,203,198.50175,0.022174023,0
1190.5489690303802,204,228.12943,0.02008983,0
1194.8520710468292,205,184.43999,0.021206805,0
1199.1411218643188,206,173.39926,0.022308445,0
1203.6604099273682,207,185.24878,0.0215567,0
1207.938493013382,208,243.24178,0.022423971,0
1212.2255239486694,209,196.40573,0.021581253,0
1216.7321519851685,210,183.25427,0.021324344,0
1220.9796960353851,211,158.0059,0.020766722,0
1225.2630128860474,212,210.15366,0.020596294,0
1229.7923669815063,213,226.88728,0.020780567,0
1234.0747020244598,214,180.20346,0.022948336,0
1238.3515899181366,215,213.47531,0.02363604,0
1242.900400876999,216,213.14897,0.021875499,0
1247.203253030777,217,185.21912,0.020702347,0
1251.711415052414,218,207.5065,0.021834094,0
1255.9860429763794,219,202.06992,0.021237243,0
1260.2822308540344,220,189.40437,0.020426204,0
1264.8467869758606,221,171.00015,0.019976605,0
1269.1333470344543,222,209.18198,0.021246392,0
1273.417410850525,223,289.2786,0.018942906,0
1278.0236089229584,224,247.14192,0.021406997,0
1282.3005199432373,225,215.26729,0.02013186,0
1286.277760028839,226,182.23206,0.021433622,0
1290.8270580768585,227,212.18086,0.020189669,0
1295.1296429634094,228,155.51492,0.020586338,0
1299.3968720436096,229,175.32187,0.021450961,0
1303.950187921524,230,162.58792,0.019935666,0
1308.22589802742,231,170.60669,0.021322839,0
1312.4750618934631,232,172.96115,0.022140557,0
1317.035721063614,233,308.73608,0.021271989,0
1321.327866077423,234,224.38004,0.020114357,0
1325.6494278907776,235,208.65715,0.020802733,0
1330.1973588466644,236,191.41309,0.018510986,0
1334.4426670074463,237,254.20552,0.018533751,0
1338.724581003189,238,198.92256,0.020870443,0
1343.2671370506287,239,257.67255,0.020459577,0
1347.549793958664,240,240.15471,0.020467164,0
1351.8406538963318,241,132.54062,0.019146495,0
1356.377121925354,242,237.90671,0.017889138,0
1360.654548883438,243,144.71025,0.020095201,0
1364.9360320568085,244,243.17395,0.021666307,0
1369.5021240711212,245,240.03474,0.023106182,0
1373.7700729370117,246,252.97168,0.02061038,0
1378.0763890743256,247,242.57747,0.020193633,0
1382.6107070446014,248,216.02483,0.020601474,0
1386.889895915985,249,269.29428,0.021567263,0
1391.1650080680847,250,168.87227,0.021910975,0
1395.6757509708405,251,257.91043,0.018168626,0
1399.9463520050049,252,195.71854,0.01912033,0
1404.2450828552246,253,269.0473,0.019023307,0
1408.7752928733826,254,220.07597,0.020510722,0
1413.0714678764343,255,187.1611,0.019018058,0
1417.3616740703583,256,235.98547,0.019995885,0
1421.8812849521637,257,210.2056,0.020735838,0
1426.1413249969482,258,252.86955,0.020351535,0
1430.4581458568573,259,263.3354,0.01955596,0
1434.9987540245056,260,204.95183,0.02024514,0
1439.2835919857025,261,214.94998,0.020877779,0
1443.5753009319305,262,251.21457,0.020399544,0
1448.1037828922272,263,224.25119,0.019324306,0
1452.3854398727417,264,201.60112,0.019848911,0
1456.6690628528595,265,201.78763,0.02036554,0
1461.1980159282684,266,204.60837,0.018801467,0
1465.4660580158234,267,217.99219,0.019120432,0
1469.7586469650269,268,246.59285,0.02221597,0
1474.2801508903503,269,229.58719,0.019571813,0
1478.5534360408783,270,229.47244,0.02050123,0
1482.7970249652863,271,181.42758,0.019221472,0
1487.053740978241,272,233.87383,0.019504158,0
1491.568706035614,273,226.6729,0.020820593,0
1495.835972070694,274,307.23453,0.028256163,0
1500.3838379383087,275,371.58127,0.023737147,0
1504.6247189044952,276,239.97421,0.020026824,0
1508.9355819225311,277,207.7867,0.020359855,0
1513.4492869377136,278,244.22331,0.01842897,0
1517.7718150615692,279,266.8263,0.018811584,0
1522.0494589805603,280,232.81465,0.01944126,0
1526.59037899971,281,226.21094,0.020197477,0
1530.8624260425568,282,228.43759,0.02076819,0
1535.1667258739471,283,245.08585,0.019826204,0
1539.6959629058838,284,255.94539,0.020662248,0
1543.974102973938,285,225.49551,0.021560915,0
1548.2654259204865,286,347.8667,0.020688565,0
1552.8016819953918,287,312.94843,0.020580485,0
1557.0729129314423,288,230.3044,0.018979402,0
1561.372123003006,289,262.7329,0.020782795,0
1565.9230799674988,290,265.35498,0.01924591,0
1570.2292120456696,291,290.75055,0.019081676,0
1574.5534510612488,292,271.6215,0.019020032,0
1579.1389110088348,293,254.27408,0.019686256,0
1583.4615428447723,294,243.07541,0.020098781,0
1587.7332000732422,295,282.12106,0.019372342,0
1592.2540400028229,296,250.4678,0.020061983,0
1596.5312900543213,297,320.60226,0.019178208,0
1600.8270750045776,298,283.85886,0.019388828,0
1605.3595368862152,299,281.0585,0.018740807,0
1609.6193680763245,300,290.54428,0.020120237,0
1613.9036450386047,301,331.20572,0.018934388,0
1618.4454140663147,302,289.61566,0.018967362,0
1622.7274899482727,303,248.66463,0.018272538,0
1627.0450949668884,304,277.8281,0.018626003,0
1631.5697140693665,305,283.86697,0.018371612,0
1635.8470768928528,306,240.12471,0.019292783,0
1640.1110968589783,307,292.71066,0.020196544,0
1644.4099349975586,308,310.59344,0.020063352,0
1648.7135729789734,309,256.4155,0.022453751,0
1653.2474880218506,310,368.49017,0.020181635,0
1657.508934020996,311,298.2106,0.017504344,0
1661.7888388633728,312,257.5871,0.019996284,0
1666.3299448490143,313,320.25323,0.018916253,0
1670.6248800754547,314,301.6272,0.017578498,0
1674.9323329925537,315,256.63605,0.018213721,0
1679.4611790180206,316,267.02573,0.019120822,0
1683.7412068843842,317,237.84541,0.01946808,0
1688.044842004776,318,236.9183,0.018490566,0
1692.5524308681488,319,278.53137,0.019509096,0
1696.8248598575592,320,274.99994,0.018864736,0
1701.1335458755493,321,217.93217,0.020382553,0
1705.673835992813,322,264.8039,0.020520251,0
1709.9569170475006,323,237.38286,0.01928041,0
1714.2527079582214,324,228.81953,0.018806815,0
1718.7801558971405,325,215.04778,0.019407736,0
1723.0379889011383,326,227.2117,0.020376192,0
1727.3505589962006,327,214.49014,0.017330462,0
1731.8648710250854,328,275.08676,0.017655063,0
1736.1335399150848,329,243.99263,0.018822532,0
1740.4398839473724,330,240.96558,0.01801848,0
1744.96879696846,331,251.99248,0.01770771,0
1749.2594408988953,332,273.7999,0.01905409,0
1753.8308680057526,333,237.09128,0.019146305,0
1758.1109340190887,334,293.02402,0.019064814,0
1762.3836159706116,335,287.94073,0.018403016,0
1766.6646630764008,336,279.06583,0.020397458,0
1771.200574874878,337,230.32722,0.018299295,0
1775.4862530231476,338,232.99973,0.017358959,0
1779.7725520133972,339,315.5562,0.01841115,0
1784.3164720535278,340,201.12686,0.018430559,0
1788.5871250629425,341,235.26103,0.017672945,0
1792.8849170207977,342,246.6127,0.018768437,0
1797.4251608848572,343,236.03214,0.018182646,0
1801.7146739959717,344,249.44609,0.01841646,0
1806.0240819454193,345,243.95267,0.019544164,0
1810.5905978679657,346,273.6938,0.01831052,0
1814.9299788475037,347,245.22354,0.021047581,0
1819.2312150001526,348,270.97958,0.018588442,0
1823.7852530479431,349,201.94954,0.018582504,0
1828.0908029079437,350,181.55222,0.018495766,0
1832.3799278736115,351,270.89032,0.018717058,0
1836.9101328849792,352,287.00644,0.020544007,0
1841.2190790176392,353,215.36581,0.018084522,0
1845.5124669075012,354,259.51874,0.017926937,0
1850.043408870697,355,219.275,0.019988324,0
1854.3258519172668,356,213.81929,0.020163603,0
1858.629014968872,357,202.08682,0.01978207,0
1863.137902021408,358,211.95915,0.019090464,0
1867.4392218589783,359,258.2246,0.020533537,0
1871.7242908477783,360,287.3145,0.018286183,0
1876.2577319145203,361,225.70584,0.018984877,0
1880.5263540744781,362,243.45505,0.018184034,0
1884.8294689655304,363,328.5146,0.01874958,0
1889.3405230045319,364,330.84384,0.01899043,0
1893.6659150123596,365,247.31677,0.01795857,0
1897.9168009757996,366,262.59418,0.017807355,0
1902.4253289699554,367,239.32028,0.018956142,0
1906.7255499362946,368,277.6265,0.01974684,0
1911.0300750732422,369,302.35663,0.018846272,0
1915.5648028850555,370,306.3888,0.020466525,0
1919.8362560272217,371,243.97554,0.019467143,0
1924.1298949718475,372,321.93365,0.0181914,0
1928.662847995758,373,258.71002,0.018000897,0
1932.9495558738708,374,159.06331,0.018176299,0
1937.2386589050293,375,199.95964,0.023213025,0
1941.7739689350128,376,227.5299,0.022854313,0
1946.0366928577423,377,200.62833,0.018969122,0
1950.338702917099,378,250.5238,0.018201876,0
1954.8798098564148,379,238.46866,0.01946529,0
1959.1536300182343,380,276.00348,0.018131148,0
1963.4609770774841,381,272.9706,0.02072497,0
1967.9995930194855,382,213.9604,0.018921211,0
1972.3094599246979,383,225.86209,0.020846546,0
1976.6174640655518,384,207.72237,0.020625854,0
1981.1473410129547,385,269.3871,0.018570239,0
1985.4139590263367,386,244.51486,0.018740218,0
1989.7352499961853,387,224.70647,0.021010455,0
1994.2490239143372,388,262.10883,0.018780096,0
1998.5722019672394,389,290.94293,0.01960213,0
2002.8831510543823,390,211.3769,0.018604323,0
2007.4299449920654,391,247.5898,0.01832604,0
2011.7349429130554,392,252.22318,0.017897319,0
2016.041480064392,393,220.09236,0.018840207,0
2020.59765291214,394,286.93152,0.019120421,0
2024.8849539756775,395,188.07207,0.018275507,0
2029.1819338798523,396,241.70418,0.018217204,0
2033.7202498912811,397,236.89104,0.019044176,0
2037.9756410121918,398,189.36247,0.018120173,0
2042.2738490104675,399,276.95062,0.019282607,0
2046.8359670639038,400,209.51863,0.019512784,0
2051.1598908901215,401,255.99417,0.019254232,0
2055.4269189834595,402,283.78943,0.018275395,0
2059.7990329265594,403,232.66348,0.018540429,0
2064.298033952713,404,291.2212,0.018723335,0
2068.540536880493,405,281.05054,0.018760446,0
2072.863860845566,406,235.9028,0.018432809,0
2077.400379896164,407,210.85701,0.017958354,0
2081.6927189826965,408,179.12122,0.018789023,0
2085.9779438972473,409,199.45645,0.017854402,0
2090.5644228458405,410,256.9028,0.018088497,0
2094.8487288951874,411,243.67288,0.017740075,0
2099.1580889225006,412,216.88579,0.018381188,0
2103.6988439559937,413,240.44182,0.0168731,0
2107.9951288700104,414,230.77292,0.017446755,0
2112.309834957123,415,236.64426,0.019589458,0
2116.564561843872,416,243.81967,0.017908486,0
2120.8243060112,417,209.2533,0.017941775,0
2125.118833065033,418,221.54317,0.018413203,0
2129.6795048713684,419,209.65378,0.018218929,0
2133.9729130268097,420,278.712,0.018815096,0
2138.246512889862,421,263.74472,0.018347805,0
2142.6160690784454,422,226.78056,0.020102505,0
2146.8911209106445,423,210.77385,0.018515592,0
2151.1841280460358,424,224.94331,0.018924307,0
2155.460139989853,425,214.50388,0.018245796,0
2159.7502360343933,426,218.45537,0.019463051,0
2164.33970785141,427,235.09424,0.018751482,0
2168.6214480400085,428,243.42488,0.01880276,0
2173.140368938446,429,221.51807,0.018151065,0
2177.436024904251,430,204.75488,0.0177877,0
2181.714401960373,431,258.5126,0.01890119,0
2186.255290031433,432,235.93408,0.019671109,0
2190.5426189899445,433,261.86548,0.018302336,0
2195.0829968452454,434,232.0792,0.018815141,0
2199.361212015152,435,270.86707,0.021171302,0
2203.6842589378357,436,207.68494,0.017952166,0
2207.954304933548,437,245.07146,0.019378252,0
2212.217221021652,438,228.75317,0.019165073,0
2216.567633867264,439,259.32904,0.020319652,0
2220.8547899723053,440,258.86212,0.018467162,0
2225.1338019371033,441,251.18204,0.021110928,0
2229.468174934387,442,230.94333,0.0189046,0
2234.1062500476837,443,260.51715,0.019280137,0
2238.455826997757,444,246.3931,0.018253334,0
2243.013820886612,445,273.57245,0.019198745,0
2247.3342669010162,446,217.84396,0.01834912,0
2251.643019914627,447,239.04597,0.019619474,0
2256.19091296196,448,264.46268,0.018788967,0
2260.5346570014954,449,265.01132,0.018092375,0
2264.827983856201,450,261.74014,0.019927822,0
2269.372701883316,451,248.47818,0.01923656,0
2273.724112033844,452,254.49638,0.018075734,0
2278.307553052902,453,261.28305,0.018163603,0
2282.6165368556976,454,253.19458,0.017749937,0
2286.961410999298,455,267.16376,0.019231478,0
2291.2369260787964,456,261.42902,0.017988596,0
2295.587734937668,457,253.23874,0.01984653,0
2299.896497964859,458,200.65634,0.0182675,0
2304.1558768749237,459,240.74417,0.018974219,0
2308.454043865204,460,252.99564,0.018669656,0
2313.0637018680573,461,295.58063,0.01865481,0
2317.074261903763,462,241.66089,0.017680254,0
2321.426603078842,463,243.00945,0.019864483,0
2325.6831300258636,464,223.203,0.021073405,0
2329.998226881027,465,247.45235,0.020703072,0
2334.5458459854126,466,266.7755,0.01921838,0
2338.820114850998,467,343.0522,0.02001766,0
2343.117480993271,468,213.63643,0.018747833,0
2347.7012269496918,469,288.89398,0.01776933,0
2352.027629852295,470,241.63904,0.019849136,0
2356.31502699852,471,223.60977,0.019943545,0
2360.916568040848,472,227.00818,0.017736118,0
2365.2434709072113,473,277.10022,0.023461515,0
2369.538496017456,474,245.77853,0.021023352,0
2374.122983932495,475,199.5418,0.018905025,0
2378.4365050792694,476,259.9366,0.01912069,0
2382.735570907593,477,256.85748,0.018885162,0
2387.025004863739,478,256.64447,0.019177673,0
2391.626450061798,479,236.57222,0.020551708,0
2395.5979340076447,480,227.69583,0.02011469,0
2399.9520359039307,481,230.65988,0.017134642,0
2404.2208728790283,482,282.99847,0.019500516,0
2408.4943890571594,483,218.88835,0.017339814,0
2413.058037042618,484,281.7945,0.017493136,0
2417.3317890167236,485,211.02747,0.018050214,0
2421.6825778484344,486,267.8803,0.020179655,0
2426.309119939804,487,215.89224,0.01919902,0
2430.624083995819,488,229.3728,0.018605476,0
2434.9402799606323,489,267.03238,0.023909677,0
2439.4940559864044,490,300.9431,0.020082634,0
2443.761272907257,491,246.7696,0.01844483,0
2448.3442299365997,492,247.55933,0.0191415,0
2452.341672897339,493,302.2873,0.025438037,0
2456.893872976303,494,238.2554,0.019083034,0
2461.203187942505,495,281.64148,0.019496825,0
2465.4859619140625,496,373.2486,0.027290693,0
2470.0391919612885,497,301.90213,0.019316245,0
2474.3494980335236,498,247.33638,0.020413851,0
2478.632717847824,499,285.92853,0.020524362,0
2483.2120418548584,500,304.62372,0.02001896,0
2487.4921238422394,501,329.20212,0.020593962,0
2492.06999707222,502,292.08194,0.020712806,0
2496.053087949753,503,237.1637,0.01852044,0
2500.6167018413544,504,247.56987,0.021328483,0
2504.9244549274445,505,242.14485,0.020048555,0
2509.238124847412,506,228.2165,0.01835726,0
2513.7850868701935,507,260.70868,0.019580442,0
2518.1008789539337,508,258.18405,0.018821377,0
2522.414272069931,509,277.6285,0.019380292,0
2526.995570898056,510,250.82414,0.018829718,0
2531.3649740219116,511,242.32626,0.019696528,0
2535.644016981125,512,233.76974,0.018386958,0
2539.909040927887,513,253.80716,0.019246092,0
2544.2344269752502,514,288.3344,0.019248154,0
2548.8645849227905,515,290.10635,0.019617867,0
2553.1446928977966,516,263.91962,0.022686,0
2557.45352602005,517,254.87436,0.018462056,0
2561.9868428707123,518,256.5728,0.021235563,0
2566.2662279605865,519,250.28934,0.021661801,0
2570.5738739967346,520,254.61594,0.018659431,0
2575.141331911087,521,244.53519,0.019198727,0
2579.4529888629913,522,301.1528,0.022035707,0
2583.787405014038,523,275.65683,0.017817037,0
2588.3345279693604,524,285.42395,0.019428585,0
2592.622381925583,525,216.39934,0.019601174,0
2597.2990939617157,526,251.36882,0.021600906,0
2601.5975019931793,527,226.02751,0.024666093,0
2605.5831968784332,528,182.34583,0.020559888,0
2610.144590854645,529,282.93307,0.028005743,0
2614.451616048813,530,283.6875,0.022264872,0
2618.7588798999786,531,187.37698,0.01977628,0
2623.286700963974,532,392.10657,0.038272657,0
2627.5949568748474,533,338.21356,0.026627457,0
2632.1261579990387,534,270.39032,0.030765751,0
2636.4417119026184,535,283.39764,0.02646558,0
2640.723226070404,536,316.8599,0.025564527,0
2645.256926059723,537,265.74225,0.01887058,0
2649.6007158756256,538,224.58142,0.01936153,0
2653.8581018447876,539,226.11682,0.020977903,0
2658.1114690303802,540,241.04619,0.018008182,0
2662.3978469371796,541,227.25137,0.018950913,0
2667.0125889778137,542,281.88763,0.020171318,0
2671.311075925827,543,320.08325,0.021130046,0
2675.5717239379883,544,264.58032,0.019472647,0
2679.880392074585,545,250.2408,0.017972825,0
2684.417806863785,546,309.27637,0.018682376,0
2688.6877949237823,547,242.80716,0.02162642,0
2693.247801065445,548,251.94438,0.020394957,0
2697.508337020874,549,232.39664,0.018420393,0
2701.814792871475,550,238.81975,0.017995842,0
2748.721421957016,551,389.6429,0.033733033,1
2752.921046972275,552,389.11945,0.02333927,0
2757.396075963974,553,299.09735,0.023526365,0
2761.7600059509277,554,256.02655,0.02698498,0
2765.989273071289,555,179.32333,0.02560212,0
2770.2215139865875,556,178.63081,0.024730269,0
2774.477719068527,557,167.97437,0.021854935,0
2778.869446992874,558,217.68787,0.019556785,0
2783.134036064148,559,223.26343,0.019021686,0
2787.361118078232,560,266.36798,0.020634191,0
2791.612804889679,561,212.57248,0.018687438,0
2796.171700000763,562,248.08115,0.018171005,0
2800.1238219738007,563,232.08237,0.019440565,0
2804.3982059955597,564,262.69,0.01911199,0
2808.6449348926544,565,217.05232,0.019416852,0
2812.8953988552094,566,243.44873,0.01861443,0
2817.4131338596344,567,263.58524,0.02453849,0
2821.669590950012,568,287.92117,0.019748885,0
2825.9519958496094,569,253.99406,0.019354764,0
2830.4655380249023,570,230.5164,0.01979525,0
2834.7422258853912,571,242.7352,0.018936066,0
2838.988904953003,572,247.30716,0.020909043,0
2843.260155916214,573,217.53506,0.020397227,0
2847.840168952942,574,234.75407,0.019781336,0
2851.8088929653168,575,251.98991,0.020479504,0
2856.1025199890137,576,275.17444,0.01871306,0
2860.34432888031,577,263.74255,0.019404989,0
2864.5985889434814,578,251.40413,0.020980341,0
2869.1291139125824,579,234.29248,0.023413816,0
2873.392686843872,580,232.51505,0.019002194,0
2877.6733610630035,581,251.82219,0.018940844,0
2882.183919906616,582,235.00998,0.019162608,0
2886.4849689006805,583,229.0301,0.019219074,0
2890.7363028526306,584,245.46208,0.018741332,0
2895.247281074524,585,258.84076,0.020358233,0
2899.5464639663696,586,264.8146,0.019488584,0
2903.823828935623,587,259.0021,0.0175354,0
2908.34810090065,588,235.6574,0.019226348,0
2912.6230239868164,589,219.51688,0.018498397,0
2917.214248895645,590,214.63506,0.019421296,0
2921.1905138492584,591,279.94012,0.018074827,0
2925.505138874054,592,237.38602,0.02002053,0
