Time (s),Epoch,Train MLE Loss,Test MSE Loss,Grid Updated
1310.9310159683228,238,202.4616,0.019147735,0
1315.215584039688,239,207.94388,0.020073917,0
1319.5005300045013,240,214.0771,0.020124204,0
1323.752769947052,241,197.94724,0.01977087,0
1328.050942182541,242,198.85832,0.01905749,0
1332.2808430194855,243,219.20447,0.020439606,0
1336.552169084549,244,215.91826,0.02060486,0
1340.8359160423279,245,199.47775,0.020038787,0
1345.1287701129913,246,228.54678,0.019947289,0
1349.4115390777588,247,219.85124,0.019814167,0
1353.657222032547,248,207.89824,0.019748522,0
1357.9245209693909,249,210.97934,0.020597478,0
1362.1475400924683,250,197.88237,0.02020098,0
1366.4466969966888,251,222.51108,0.019953195,0
1370.7183151245117,252,202.35542,0.021685459,0
1374.987722158432,253,198.5719,0.020257618,0
1379.2354640960693,254,208.38553,0.020585578,0
1383.5072870254517,255,207.501,0.020415932,0
1387.7539060115814,256,220.72818,0.019343596,0
1392.0200910568237,257,204.7203,0.020738605,0
1396.3188831806183,258,209.30362,0.01973975,0
1400.60467004776,259,216.62589,0.019758675,0
1404.8622829914093,260,194.04736,0.020236649,0
1409.1449091434479,261,216.71858,0.020969905,0
1413.403804063797,262,215.47803,0.02063159,0
1417.6929020881653,263,208.02396,0.019172551,0
1421.9563961029053,264,231.93913,0.018543093,0
1426.2181279659271,265,211.0356,0.019738592,0
1430.4864449501038,266,204.28955,0.019780878,0
1434.7625570297241,267,219.40083,0.019341197,0
1439.0308849811554,268,216.95256,0.020332627,0
1443.3009061813354,269,207.49597,0.019810667,0
1447.5226051807404,270,214.13107,0.019129453,0
1451.7974491119385,271,190.65796,0.020064022,0
1456.0521531105042,272,200.01428,0.019920819,0
1460.3084590435028,273,217.35278,0.019860486,0
1464.5780279636383,274,222.27654,0.020249961,0
1468.8687460422516,275,203.96182,0.019741109,0
1473.1314480304718,276,200.84595,0.01828291,0
1477.4175510406494,277,196.9161,0.018418824,0
1481.7031650543213,278,212.61691,0.018787693,0
1485.9889261722565,279,200.8804,0.018240426,0
1490.2665979862213,280,206.33093,0.01882092,0
1494.536514043808,281,200.8875,0.02002358,0
1498.8337280750275,282,219.15506,0.021836858,0
1503.1153321266174,283,208.91528,0.019730452,0
1507.400838136673,284,215.65764,0.018773494,0
1511.6975650787354,285,199.37065,0.019486314,0
1515.9731330871582,286,222.5651,0.018829534,0
1520.2414050102234,287,207.11836,0.01844174,0
1524.5089709758759,288,218.20898,0.018994637,0
1528.8070220947266,289,204.02092,0.01951863,0
1533.0739259719849,290,208.62253,0.018822271,0
1537.3804609775543,291,217.51811,0.019528655,0
1541.6735739707947,292,208.90967,0.019240644,0
1546.001456975937,293,202.10495,0.019358829,0
1550.2839529514313,294,212.25955,0.020449094,0
1554.6067559719086,295,202.99329,0.01993968,0
1558.8782370090485,296,215.61458,0.020037966,0
1563.1788110733032,297,211.91092,0.01990669,0
1567.4474639892578,298,216.57828,0.022124967,0
1571.754940032959,299,203.70964,0.020991612,0
1576.0563390254974,300,200.69614,0.020812474,0
1580.3236501216888,301,199.12231,0.020167222,0
1584.6315100193024,302,205.9036,0.019852258,0
1588.906970024109,303,215.43448,0.01953518,0
1593.2227811813354,304,212.24277,0.019376367,0
1597.5036079883575,305,198.27754,0.019068902,0
1601.8268451690674,306,209.39041,0.018693577,0
1606.1016969680786,307,200.35165,0.020365061,0
1610.4043190479279,308,208.93466,0.01916083,0
1614.671403169632,309,225.4653,0.019243628,0
1618.9124960899353,310,223.91641,0.020119281,0
1623.1980440616608,311,211.04707,0.019275922,0
1627.4805150032043,312,206.16492,0.019237474,0
1631.7962760925293,313,215.69107,0.018291822,0
1636.0672690868378,314,204.25916,0.018619705,0
1640.3555171489716,315,196.03464,0.01837977,0
1644.631910085678,316,194.1547,0.018309211,0
1648.9431800842285,317,208.82552,0.019235957,0
1653.2262411117554,318,201.82095,0.019290943,0
1657.54598402977,319,202.61874,0.019686017,0
1661.8288731575012,320,223.30054,0.019383442,0
1666.1241149902344,321,198.13618,0.019890895,0
1670.3925440311432,322,212.70584,0.019545944,0
1674.6901590824127,323,214.22673,0.019423448,0
1678.973927974701,324,200.87912,0.019590413,0
1683.2709901332855,325,217.72958,0.01974582,0
1687.5320880413055,326,210.00008,0.019212868,0
1691.853348016739,327,207.08493,0.019460805,0
1696.133171081543,328,210.45491,0.01888834,0
1700.4474110603333,329,214.92046,0.018830385,0
1704.7314660549164,330,196.90527,0.018194228,0
1709.0130441188812,331,199.23763,0.018928181,0
1713.3279480934143,332,210.9542,0.019549338,0
1717.603805065155,333,207.10391,0.018670002,0
1721.88152217865,334,210.41177,0.018840674,0
1726.1512231826782,335,210.27567,0.019714173,0
1730.4300990104675,336,209.77377,0.01978221,0
1734.7023341655731,337,206.37576,0.01995172,0
1739.0036561489105,338,200.35713,0.01997822,0
1743.287742137909,339,213.94339,0.020187708,0
1747.5693399906158,340,205.93356,0.018781725,0
1751.8392961025238,341,211.50638,0.01843888,0
1756.1236629486084,342,205.90771,0.019466411,0
1760.4011721611023,343,207.97412,0.019780235,0
1764.6990959644318,344,214.80774,0.019104483,0
1768.9954099655151,345,206.94449,0.020407746,0
1773.2915749549866,346,194.18901,0.020604763,0
1777.5599851608276,347,198.55476,0.018853983,0
1781.8490550518036,348,207.71016,0.018559435,0
1786.132758140564,349,194.14755,0.0196904,0
1790.4229581356049,350,197.63579,0.019176653,0
1794.696673154831,351,211.65547,0.018762507,0
1798.9878821372986,352,198.7427,0.019421197,0
1803.2524771690369,353,206.41403,0.019883582,0
1807.5379431247711,354,225.96982,0.019032534,0
1811.8202459812164,355,194.55215,0.01962407,0
1816.0953669548035,356,206.76697,0.019294072,0
1820.3775911331177,357,199.94604,0.01958184,0
1824.6871581077576,358,206.57541,0.01924127,0
1828.9667100906372,359,197.44772,0.018366663,0
1833.2704820632935,360,209.2333,0.018563185,0
1837.5497291088104,361,187.60225,0.017809298,0
1841.8425199985504,362,203.71216,0.01848637,0
1846.1085741519928,363,204.74283,0.019484963,0
1850.4196360111237,364,205.42184,0.018845674,0
1854.6715850830078,365,208.26501,0.018849483,0
1858.9455890655518,366,209.8522,0.018707022,0
1863.2007491588593,367,194.02075,0.019128274,0
1867.4747819900513,368,211.82043,0.018717151,0
1871.4623939990997,369,217.92685,0.018973613,0
1875.7268180847168,370,200.36649,0.018920349,0
1880.005851984024,371,210.1344,0.02001158,0
1884.2728929519653,372,204.3586,0.01946589,0
1888.5676181316376,373,214.40584,0.018972965,0
1892.847321987152,374,194.24724,0.019434992,0
1896.8538341522217,375,202.55708,0.018819505,0
1901.1493289470673,376,199.68098,0.019801708,0
1905.4357640743256,377,200.45212,0.019627793,0
1909.6890189647675,378,207.32712,0.020169254,0
1913.9610831737518,379,212.67862,0.019280436,0
1917.949767112732,380,201.0719,0.019473713,0
1922.2057900428772,381,225.0975,0.01909097,0
1926.4756331443787,382,193.89433,0.018660342,0
1930.756096124649,383,199.72916,0.01947555,0
1935.0361061096191,384,198.531,0.019245002,0
1939.0458121299744,385,208.60852,0.018432956,0
1943.3028111457825,386,201.58894,0.018881086,0
1947.5482940673828,387,211.53354,0.018368524,0
1951.5435831546783,388,214.07637,0.01933742,0
1955.7885930538177,389,201.46036,0.01958112,0
1960.119502067566,390,205.71277,0.019953925,0
1964.366800069809,391,200.99707,0.019658212,0
1968.5914120674133,392,208.43828,0.019064639,0
1972.8671669960022,393,190.27396,0.018751834,0
1977.1264441013336,394,214.52725,0.018211056,0
1981.1095161437988,395,188.81267,0.0182209,0
1985.3635251522064,396,201.89426,0.019699521,0
1989.6070210933685,397,193.45671,0.01874892,0
1993.8895139694214,398,202.82779,0.018804353,0
1998.1408491134644,399,223.3962,0.018986586,0
2002.1772010326385,400,198.47974,0.019465204,0
2006.4609730243683,401,215.52466,0.0186906,0
2010.7279760837555,402,198.7432,0.019128498,0
2015.0059130191803,403,205.74898,0.020008642,0
2019.2832100391388,404,212.20923,0.019183077,0
2023.2684061527252,405,191.12556,0.018206764,0
2027.5164380073547,406,206.1849,0.018290628,0
2031.7957830429077,407,202.60501,0.01838878,0
2036.0577540397644,408,196.40096,0.018871041,0
2040.2880120277405,409,206.00888,0.018291958,0
2044.556342124939,410,206.31348,0.018544437,0
2048.855148077011,411,200.78494,0.01876154,0
2052.849426984787,412,194.1025,0.017963164,0
2057.1110451221466,413,208.84346,0.01903071,0
2061.3832790851593,414,201.38216,0.019375475,0
2065.6439321041107,415,201.35422,0.019345555,0
2069.888823032379,416,202.82251,0.018178368,0
2074.1777861118317,417,202.98984,0.018754458,0
2078.471663951874,418,193.22124,0.018520474,0
2082.468086004257,419,207.34282,0.018155396,0
2086.7117710113525,420,200.85966,0.018216463,0
2090.9778060913086,421,204.73857,0.018637333,0
2095.246066093445,422,204.34671,0.018584637,0
2099.505073070526,423,210.72551,0.017629867,0
2103.7854630947113,424,188.95601,0.018195461,0
2108.0479860305786,425,209.90459,0.01862407,0
2112.3369450569153,426,199.73994,0.01962851,0
2116.6275000572205,427,209.13464,0.019112032,0
2120.6332240104675,428,213.95874,0.018992301,0
2124.9134299755096,429,220.21231,0.019139122,0
2129.1981971263885,430,207.78226,0.018561434,0
2133.47674703598,431,199.87785,0.018930499,0
2137.7524881362915,432,203.46394,0.01798311,0
2142.0394899845123,433,196.80688,0.018560708,0
2146.318689107895,434,200.93848,0.018313762,0
2150.6258771419525,435,214.46738,0.018548902,0
2154.8991000652313,436,207.18484,0.018760014,0
2159.199947118759,437,210.48843,0.018762682,0
2163.4663791656494,438,201.76045,0.018347105,0
2167.769849061966,439,198.9838,0.018649364,0
2171.775088071823,440,207.88977,0.018693391,0
2176.073932170868,441,221.40393,0.018915042,0
2180.3331110477448,442,212.7616,0.018712375,0
2184.592180967331,443,210.806,0.018809022,0
2188.858558177948,444,200.10478,0.019387808,0
2193.12411904335,445,203.201,0.019647194,0
2197.414155960083,446,192.88113,0.02059785,0
2201.7036900520325,447,192.33566,0.01953772,0
2205.6820220947266,448,195.1558,0.01886667,0
2210.2278990745544,449,203.07584,0.018936265,0
2214.218559026718,450,210.93176,0.01946518,0
2218.501556158066,451,201.14856,0.02024638,0
2222.785753965378,452,204.73325,0.019527769,0
2227.07847905159,453,197.47322,0.018735653,0
2231.37224817276,454,211.2504,0.018698648,0
2235.661607980728,455,192.40002,0.019158468,0
2239.970747947693,456,202.49861,0.018106598,0
2243.964159965515,457,205.76059,0.018307788,0
2248.2348890304565,458,203.90947,0.018571556,0
2252.5084421634674,459,206.6471,0.018670456,0
2256.787968158722,460,202.1572,0.01931783,0
2261.0652480125427,461,213.54655,0.018262286,0
2265.07750415802,462,208.80038,0.018760897,0
2269.364438056946,463,207.64212,0.018584257,0
2273.6446721553802,464,208.23967,0.018514665,0
2277.9136531352997,465,202.57048,0.019147089,0
2282.1968619823456,466,212.56401,0.018702578,0
2286.2095460891724,467,213.25883,0.018378109,0
2290.4826180934906,468,199.26761,0.018506905,0
2294.782828092575,469,202.64714,0.01888078,0
2299.0588190555573,470,198.6235,0.019427683,0
2303.3221411705017,471,199.19608,0.01867888,0
2307.627804040909,472,217.25215,0.019296724,0
2311.619192123413,473,198.79318,0.018802442,0
2315.9131259918213,474,203.71284,0.018188024,0
2320.16934800148,475,209.29056,0.018138956,0
2324.3762760162354,476,199.20235,0.018822707,0
2328.6002571582794,477,213.61438,0.01871693,0
2332.8545870780945,478,211.1094,0.0185907,0
2337.086186170578,479,206.90434,0.018857306,0
2341.3162801265717,480,198.22237,0.01875504,0
2345.5958981513977,481,192.22188,0.018987097,0
2349.8597819805145,482,207.98465,0.019128209,0
2353.8334641456604,483,202.19852,0.018824533,0
2358.094773054123,484,214.62212,0.01847706,0
2362.347692966461,485,187.2284,0.018100748,0
2366.6244020462036,486,203.2376,0.01826444,0
2370.8763251304626,487,211.05994,0.018497786,0
2374.8454101085663,488,210.15288,0.018787988,0
2379.0890021324158,489,200.2456,0.019551817,0
2383.3305180072784,490,220.97836,0.018525088,0
2387.547676086426,491,210.82376,0.02059921,0
2391.8124899864197,492,202.97372,0.019799631,0
2396.121152162552,493,208.52615,0.01934607,0
2400.109076976776,494,213.93611,0.019735243,0
2404.3788290023804,495,210.42017,0.019562814,0
2408.626485109329,496,207.58377,0.018823527,0
2412.8523440361023,497,200.30074,0.018654685,0
2417.137773036957,498,217.96236,0.018892173,0
2421.3853919506073,499,198.03256,0.019230248,0
2425.3570890426636,500,196.71375,0.019057652,0
2429.64147400856,501,214.81018,0.018706867,0
2433.854884147644,502,206.2332,0.018950744,0
2438.1225509643555,503,205.3695,0.018571218,0
2442.393004179001,504,212.77945,0.018853,0
2446.353728055954,505,201.3804,0.018744264,0
2450.5877780914307,506,200.86336,0.018857429,0
2454.8722801208496,507,215.79692,0.019064229,0
2459.1168999671936,508,205.50716,0.017948773,0
2463.358304977417,509,208.60388,0.017988643,0
2467.600723028183,510,212.0062,0.018790435,0
2471.8636140823364,511,208.18323,0.018216748,0
2475.8314051628113,512,221.05367,0.018366005,0
2480.146530151367,513,215.17061,0.018298598,0
2484.3620409965515,514,202.60599,0.018860996,0
2488.6024560928345,515,219.52274,0.017709121,0
2492.852756023407,516,211.96281,0.019229759,0
2497.127645969391,517,205.21025,0.018243482,0
2501.103068113327,518,212.854,0.018011464,0
2505.3464801311493,519,209.1904,0.018106375,0
2509.6089701652527,520,200.94426,0.018720834,0
2513.8363230228424,521,221.47928,0.018332282,0
2518.079341173172,522,202.43076,0.018566255,0
2522.3520760536194,523,216.96736,0.01789471,0
2526.609302997589,524,208.17957,0.01822289,0
2530.586328983307,525,213.72859,0.019182604,0
2534.854655981064,526,207.39995,0.018412342,0
2539.111727952957,527,196.91983,0.018877955,0
2543.331834077835,528,195.86385,0.018062953,0
2547.591078042984,529,209.80742,0.017998975,0
2551.558202981949,530,206.9006,0.018526394,0
2555.8178281784058,531,192.23526,0.01877689,0
2560.042848110199,532,211.68169,0.018804371,0
2564.301113128662,533,211.63664,0.018558152,0
2568.574256181717,534,213.24788,0.017834008,0
2572.553694963455,535,204.39478,0.018779228,0
2576.8333501815796,536,209.21611,0.018714365,0
2581.0800681114197,537,220.06223,0.018342447,0
2585.2929241657257,538,207.13638,0.018165534,0
2589.5171291828156,539,195.93604,0.018811237,0
2593.7927069664,540,192.62024,0.01933829,0
2598.050418138504,541,200.93665,0.01925473,0
2602.021008014679,542,216.51465,0.018158292,0
2606.2685310840607,543,202.29013,0.017445901,0
2610.7641050815582,544,206.57028,0.01772872,0
2615.0323009490967,545,200.96786,0.018048711,0
2619.309499025345,546,206.59851,0.018326674,0
2623.5642640590668,547,200.57144,0.018619154,0
2627.8599469661713,548,207.12788,0.019061754,0
2632.1328060626984,549,208.81616,0.018728359,0
2636.6918160915375,550,207.7371,0.018616477,0
2683.426947116852,551,224.69507,0.027537972,1
2687.57310295105,552,207.17111,0.029498134,0
2691.733500957489,553,203.64326,0.02646851,0
2695.9225981235504,554,195.60294,0.02700235,0
2700.1286029815674,555,200.89621,0.027158495,0
2704.339816093445,556,196.70686,0.02532934,0
2708.5951380729675,557,186.1965,0.02408723,0
2712.8526260852814,558,189.56633,0.022964057,0
2717.083440065384,559,201.67517,0.023042936,0
2721.3614790439606,560,194.98438,0.023874411,0
2725.608729124069,561,199.32365,0.022387255,0
2730.139990091324,562,186.86311,0.021659195,0
2734.39386510849,563,177.57993,0.021584297,0
2738.62988615036,564,200.73271,0.022036081,0
2742.915342092514,565,172.8311,0.021693567,0
2747.1652281284332,566,192.1178,0.020132352,0
2751.417580127716,567,193.76665,0.021164132,0
2755.9149589538574,568,188.80222,0.021590332,0
2760.187299966812,569,176.63066,0.020448435,0
2764.1509351730347,570,193.9471,0.020587815,0
2768.3781011104584,571,196.62703,0.020480286,0
2772.608211040497,572,179.54721,0.019802498,0
2777.0993950366974,573,177.4681,0.019536037,0
2781.346214056015,574,190.64648,0.01972318,0
2785.614123106003,575,186.3223,0.019276315,0
2789.8769030570984,576,189.11581,0.02020106,0
2794.3956921100616,577,190.69221,0.019770013,0
2798.706568956375,578,191.04248,0.01996117,0
2802.974745988846,579,176.12602,0.020252004,0
2807.22341299057,580,189.91235,0.019752802,0
2811.5344371795654,581,183.3801,0.019205209,0
2815.7845001220703,582,191.64395,0.019611584,0
2820.338422060013,583,198.14926,0.01981028,0
2824.6000730991364,584,184.92776,0.020493692,0
2828.575308084488,585,186.65189,0.01997883,0
2832.8146641254425,586,213.02556,0.019524395,0
2837.332715988159,587,182.86426,0.019579632,0
2841.5814321041107,588,189.84566,0.01877301,0
2845.895746946335,589,209.828,0.019859618,0
2850.173509120941,590,184.54243,0.018590165,0
2854.6903791427612,591,207.87752,0.018786656,0
2858.9503910541534,592,186.75269,0.01899529,0
2863.193442106247,593,192.31027,0.019153427,0
