Time (s),Epoch,Train MLE Loss,Test MSE Loss,Grid Updated
914.8554451465607,102,233.01913,0.018491814,0
919.1567969322205,103,233.42923,0.018601513,0
965.8509211540222,104,236.19174,0.018335372,1
970.124195098877,105,233.80908,0.018083762,0
974.4378390312195,106,237.2461,0.018650685,0
978.7524781227112,107,234.10112,0.018124973,0
983.0435140132904,108,232.00066,0.018370036,0
987.1307849884033,109,234.6051,0.018386088,0
991.4275450706482,110,233.25723,0.018683206,0
995.7382891178131,111,235.41525,0.018647905,0
1000.0586359500885,112,228.60751,0.017940085,0
1004.1570889949799,113,234.43364,0.018373355,0
1008.4848771095276,114,235.59587,0.018021096,0
1012.8132600784302,115,231.30014,0.01800454,0
1017.1436750888824,116,232.92802,0.018655494,0
1021.4668920040131,117,231.69226,0.018509805,0
1025.835270166397,118,235.67036,0.018465381,0
1073.7818710803986,119,230.67484,0.017404154,1
1078.0867049694061,120,244.73047,0.01853305,0
1082.3787989616394,121,243.9147,0.018061984,0
1086.6789491176605,122,238.89555,0.017543942,0
1091.0224900245667,123,238.38737,0.018398115,0
1095.5619630813599,124,234.75305,0.018045295,0
1099.8818759918213,125,233.73038,0.018757192,0
1103.9366590976715,126,234.6634,0.019015824,0
1108.271921157837,127,234.23276,0.018567076,0
1112.608325958252,128,236.17236,0.018662622,0
1116.7143080234528,129,233.26299,0.018703513,0
1121.072347164154,130,234.91763,0.01835886,0
1125.3927540779114,131,236.95699,0.01845858,0
1129.768788099289,132,230.2696,0.018604781,0
1134.108468055725,133,235.72656,0.018187463,0
1138.4703691005707,134,229.7142,0.01855208,0
1142.5956490039825,135,229.47688,0.018092286,0
1147.1832571029663,136,230.2493,0.017725209,0
1194.2523319721222,137,240.85165,0.019941982,1
1198.3167929649353,138,239.67558,0.019068183,0
1202.6770269870758,139,233.12827,0.01918464,0
1207.0173189640045,140,231.92436,0.019597711,0
1211.3424730300903,141,230.76611,0.01884516,0
1215.682827949524,142,229.36287,0.018372128,0
1219.8042850494385,143,227.02332,0.018731112,0
1224.4126551151276,144,231.60477,0.019107144,0
1228.8008279800415,145,231.92459,0.018830393,0
1233.1824560165405,146,229.18161,0.01850162,0
1237.5263619422913,147,231.38293,0.01885839,0
1241.9092531204224,148,225.84033,0.018246979,0
1246.312339067459,149,231.41504,0.01824874,0
1250.70010304451,150,228.0509,0.017716033,0
1255.0912280082703,151,227.13293,0.018428946,0
1259.4588069915771,152,226.63736,0.01869478,0
1263.8463320732117,153,228.00154,0.017642243,0
1268.2608079910278,154,232.21225,0.018486891,0
1272.6374011039734,155,227.26408,0.018859083,0
1277.0454001426697,156,227.04932,0.018951409,0
1324.0279591083527,157,232.24687,0.017545724,1
1328.0720601081848,158,238.75049,0.016504627,0
1332.4173460006714,159,235.81534,0.016973125,0
1336.7330379486084,160,235.93594,0.01706836,0
1341.0630400180817,161,235.71664,0.017256582,0
1345.4443759918213,162,235.37613,0.017363481,0
1349.8475110530853,163,232.5831,0.017411642,0
1354.477035999298,164,230.93582,0.017585406,0
1358.6231470108032,165,228.83163,0.017923627,0
1362.9692120552063,166,228.89859,0.017844241,0
1367.3306810855865,167,231.84973,0.0177215,0
1371.673954963684,168,228.49321,0.018150056,0
1376.0611770153046,169,227.4454,0.018013705,0
1380.470209121704,170,228.78311,0.017829778,0
1384.8644890785217,171,226.96338,0.017761761,0
1389.258702993393,172,225.17764,0.0181938,0
1393.894376039505,173,230.65097,0.01830557,0
1398.2595989704132,174,223.1694,0.01810898,0
1402.6665790081024,175,225.0657,0.018701296,0
1407.050863981247,176,225.17188,0.017804883,0
1411.4557800292969,177,229.998,0.018119602,0
1415.8416681289673,178,224.48169,0.01832563,0
1420.239802122116,179,227.15637,0.018122863,0
1424.4084000587463,180,225.30392,0.01827485,0
1472.1496441364288,181,229.34866,0.019194582,1
1476.2540431022644,182,233.76826,0.019086903,0
1480.5694839954376,183,232.67415,0.018366676,0
1484.923700094223,184,236.18185,0.018644359,0
1489.2708971500397,185,232.11697,0.018070323,0
1493.6045551300049,186,229.60909,0.017974047,0
1497.7144179344177,187,234.35745,0.01868308,0
1502.3069429397583,188,229.12009,0.018507209,0
1506.680643081665,189,229.91422,0.018282894,0
1511.032809972763,190,230.12334,0.01822961,0
1515.4058530330658,191,231.34195,0.01871306,0
1519.8133900165558,192,227.91829,0.01792218,0
1524.1963429450989,193,226.56714,0.017592838,0
1528.5836329460144,194,229.69788,0.01773031,0
1532.9582870006561,195,232.53214,0.018336585,0
1537.3212130069733,196,222.97209,0.01730707,0
1541.6848759651184,197,229.68924,0.01789335,0
1546.000645160675,198,224.83003,0.018412342,0
1550.3281450271606,199,226.94495,0.017866636,0
1554.4517691135406,200,229.21313,0.018278213,0
